DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
188,6.583180414345038,4.6736593750532345,4.709883225728638,4.635432006302916,21.33775483993561,1.6547424010380298,0.013098528014251123,4.128327985277211,0.004443054422569824,1.0935586958999037,1.039186403782368,8.472478466726121,1242.0665742101817,0.036300637252991166,0.03162170324818097,1.2283909048924129,0.14051320824178656,0.6904468417168395,22.20333333333333,26.93666666666667,14.790000000000001,2.1633333333333336,22.243333333333336,2.49,0.013654432107903606,20.863333333333333,0.01572900613693781,0.9448896642187161,0.9402740049377954,16.51716824222493,526.0916149839608,-0.0034439429012345663,-0.00273660624845794,0.48515787262321997,0.49125600806008946,0.6498506862148138,22.666666666666664,1.0914357969048283,26.84933333333334,0.8559188261963531,14.311999999999998,0.3866449546906784,3.1153333333333344,1.607195394790888,23.02733333333331,1.1573466887776513,2.306333333333332,0.1874352563117295,0.01413570326507114,0.000710456097132716,20.58066666666668,0.5642082839292318,0.015318112502460072,0.000532947741014521,0.9862903975653458,0.050920942048819445,0.9801374132076317,0.04894138570859487,16.815650613115952,0.3884054794253699,449.03115449649266,98.12684955998415,0.0006462229938271613,0.006082373865745804,-0.0035200268607615756,0.01657410490206787,0.468532029674965,0.27720558730898126,0.4751926795579891,0.02113412119616807,0.6903135254052042,0.04140807379893656
189,6.387362702935426,3.88758856202482,3.446597522595092,4.70866284067212,21.506734844651827,1.4861390229054274,0.013202259139771466,3.1618891668507736,0.0029223580161570647,0.9790999168747279,0.9318254324279496,8.675088209968017,1165.6189403523706,0.03520385861165609,0.03629120176564754,1.5129350253934475,0.11463321677751952,0.6693319598283997,21.62333333333334,26.110000000000003,14.040000000000001,2.2566666666666664,21.603333333333335,2.196666666666666,0.013261557693889299,20.075,0.014784213651417888,0.9225141481713602,0.9192169181871737,15.892372477070166,505.7289993060111,-0.009151601080246917,-0.010302517641253384,0.3091549073618288,0.48601881069343833,0.6490815619257823,22.738666666666663,0.9802748417826194,26.85300000000001,0.8522960275155713,14.267999999999997,0.39041984365691423,2.9123333333333346,1.5705940135998089,22.746999999999975,1.1251868980553712,2.3069999999999986,0.1869868286112042,0.013963616086849245,0.0006907142862970309,20.56050000000001,0.5796737321998617,0.015286662336110904,0.0005561096394174955,0.9747134260498136,0.050946930844673145,0.969119517766741,0.04902188151841212,16.708057193511642,0.47971108810449986,461.2504311935854,96.66198896051459,-0.0002341107253086421,0.006833056290648217,-0.004512717362653177,0.016661896236296308,0.5109631576574836,0.19952481016020587,0.47308494396931466,0.01848364696661458,0.6808441263211058,0.03855277542144085
190,6.001995836635385,4.650449242914015,5.100353830412386,3.895951332038068,21.416991857632226,2.0800668645309313,0.013147168946900814,4.356973865467615,0.004283505376677799,1.0092120808464196,0.9599246890219962,8.491326113793141,1208.7419143372795,0.03115449243688135,0.028302355714485573,1.4659540159952542,0.1253290478933737,0.7385674460116362,23.386666666666667,26.756666666666668,13.786666666666667,1.7466666666666668,21.77333333333333,2.356666666666667,0.013365914960111852,20.271666666666665,0.01520107952330954,0.9348181798277925,0.931375884804731,16.113508789725586,503.05105392764176,0.0022830632716049366,0.002736606248457932,0.29821912178096616,0.4639832310900315,0.6515397514012917,22.792999999999996,1.0015475063157253,26.939666666666675,0.7848904146205842,14.282666666666666,0.36621116488175504,2.770333333333334,1.608772594016712,22.47733333333331,0.980164763171417,2.296666666666665,0.180328917588168,0.013798076815527591,0.0006016900890132255,20.611166666666684,0.5216563423425619,0.015343875832895926,0.0005082999197975293,0.9616517576090171,0.04084589923989941,0.9566373340490172,0.039316695470723834,16.616485715711455,0.49861933392854785,480.4731270497259,81.31963694715888,0.0005881790123456786,0.006559430920098296,-0.004341008735298954,0.016733935181853565,0.5152978435599026,0.19372974651315247,0.4712196827863046,0.01835343249893817,0.6725697859954914,0.03447256235187238
191,6.4641015768165575,3.6084129029479044,4.175716608607713,11.982101594490413,21.44489972319598,2.0746970420020254,0.013164300644291046,3.3926564541804045,0.0033534736758077622,0.9990105538240519,0.9499334944559499,8.44046720719412,1161.2975704088092,0.046238051008756005,0.031104829249029683,1.5578495907940637,0.11275007771945302,0.649581370620481,21.076666666666668,26.373333333333342,14.383333333333335,3.44,21.519999999999996,2.5666666666666673,0.013210402171231187,20.378333333333337,0.015111207490967908,0.9072971775013123,0.9047649096791247,15.914998961284699,542.5529288663885,0.0012382716049382726,-0.004078079899662798,0.7405495161190143,0.4891591595544163,0.6336571658619643,22.619999999999994,1.1389176148138083,26.88900000000001,0.8052590258828143,14.309666666666663,0.3622714690450416,2.881333333333335,1.613302111727281,22.11866666666664,0.3891846494377057,2.323666666666665,0.19952072202786433,0.01357790344600707,0.0002389073298300768,20.599333333333348,0.5258674198026758,0.015335798703505085,0.0005116127789367083,0.9478140234146313,0.031614438259562894,0.9433362111711358,0.030276993494537233,16.439150951801945,0.3751018953641265,502.51850261818083,60.94401517355062,-0.00013737075617283964,0.0059618718540101956,-0.005773702594785754,0.015940514640434292,0.5282549542501316,0.2048537717843124,0.47358973670218285,0.01904410025773638,0.664614222618402,0.03320750510484292
192,6.079833822592918,3.4405643081652593,4.13785579433511,1.097939554059246,21.49708453902903,2.9529646120466806,0.013196335142636129,3.2581392334226322,0.0033422847928967735,1.0347529957824062,0.9840802243287493,8.550158707564073,1219.606109114946,0.022670478304070082,0.029508551246057682,1.3623503090359481,0.11416359617865345,0.7120240909126404,23.410000000000004,26.910000000000004,14.243333333333334,0.37333333333333335,21.453333333333333,2.700000000000001,0.013169477753104699,20.576666666666664,0.015279745725140532,0.9078400386084182,0.9045346034394904,15.811570621393168,578.9557613302799,0.002302411265432095,-0.0010731789209638951,0.17498187733207243,0.47022191188769047,0.62887586026415,22.851999999999993,1.0230216680663071,27.037000000000013,0.6226019674534097,14.317999999999998,0.3593931785527174,2.483666666666668,1.698901206263029,22.04566666666664,0.44075426372025145,2.3776666666666655,0.2221002443009019,0.013533091208158562,0.0002705641766928789,20.677500000000016,0.44488329028561535,0.015410602193492653,0.00042899853916477054,0.9389194886991398,0.02868187970587041,0.9346883911348967,0.02735553240714374,16.37099963688351,0.4230596480239878,521.1288787725207,51.40255996584236,0.0009074209104938266,0.00527890627965994,-0.001175130918455463,0.006608573579206314,0.4968467375489013,0.2335919493049388,0.4696237940381688,0.014146356658587855,0.6532518361769274,0.020668511782387378
193,5.051441128159802,3.3027052652281164,3.4373690152682816,5.420948086905051,21.29496216932783,2.0071825052036005,0.013072259037080597,2.651222337914621,0.002580650421567384,1.1040692600015558,1.0489744809965795,8.344985693212164,1232.0733247657531,0.03603667529168251,0.02768092598974439,2.018276918694787,0.11606069363737588,0.6618949125628376,22.746666666666666,27.419999999999998,13.863333333333332,1.8233333333333335,22.189999999999998,2.2866666666666666,0.01362169257340242,20.641666666666666,0.015241615998217935,0.9550675997772651,0.9501700850779372,16.525351398183528,496.14039813128795,0.0007545717592592633,0.011858627076651035,0.7282049225624837,0.447139092299498,0.6303910981307428,22.860333333333326,1.0216525586602914,27.130000000000013,0.6008964496568381,14.330666666666664,0.3382372605798284,2.0060000000000016,0.8935928312985439,22.019999999999975,0.42187705189250096,2.4149999999999983,0.157301707430325,0.013517335307179865,0.0002589760930443639,20.730333333333345,0.3994964422963649,0.015454609534077268,0.00037926742187658334,0.9366684241691285,0.026075618971357864,0.9323923477181782,0.024594701008986714,16.346636011832896,0.4041877092109213,530.7672205987578,31.17035366618365,0.000613331404320987,0.005187452169230631,-0.00041317388457109874,0.0076581027317401155,0.5405567856800275,0.23170331202529307,0.46768412293331985,0.015844654009869445,0.6485757721838081,0.019937231232361845
194,6.059270469346097,3.6634008444512913,3.6590872550719373,6.887736895398218,21.126020617391166,1.5212517531795073,0.012968551516424683,2.72594178600528,0.0025387001557814464,0.9927413389527754,0.9436214274094993,8.181251040532334,1127.5432077118442,0.030314791228620422,0.0305178418581007,0.9628865879282712,0.13860679285403954,0.813818661994384,23.12,27.746666666666666,14.07333333333333,3.1666666666666665,22.85666666666667,1.8599999999999999,0.014030936754667326,20.91,0.015501245904629533,0.9379102093666856,0.9353835692362992,17.137513036728418,456.1272983374908,0.00311502700617284,0.010731789209638957,0.10931889258396116,0.4503879165901054,0.6641429890555878,22.818333333333328,0.9989886861529338,27.146666666666682,0.6168638323444143,14.271999999999997,0.325402694488458,2.116000000000002,0.9666114926783034,22.085333333333313,0.49727454721568976,2.348333333333332,0.22944511702888087,0.013557441236943826,0.0003052600724087981,20.709333333333344,0.38186772966959204,0.015432577051353532,0.0003682762192001915,0.9405034322535899,0.022600109874913902,0.936190768613967,0.021302717830487428,16.40532328289042,0.4737247312403972,520.7664112787564,37.52292714967003,-0.00024378472222222198,0.0036284490290796815,0.0010517153425446176,0.008288496146038228,0.47400694598452614,0.25165610317126774,0.4665227065571119,0.01670948437337386,0.6520514474829465,0.019237508096051976
195,5.832789794053032,3.8804016855706194,3.338230310987455,12.826922118516302,21.062389260938808,1.6548118620709045,0.012929490372863497,3.0480543068441652,0.0030841129593708813,1.0662236436520744,1.0130792739452608,8.072063131927289,1201.8597261399666,0.030122642895531432,0.02669242219040698,1.2387451476995264,0.11223766890090399,0.7881194783616086,21.783333333333324,27.379999999999995,14.863333333333333,5.02,22.969999999999995,2.556666666666667,0.014100508265482358,21.121666666666666,0.015762042769489986,0.9592474947926576,0.9551807015180368,17.272149161075085,464.2678331199996,0.002457195216049384,0.0018244041656386148,0.5892051213545538,0.4762762404401268,0.6814972689853115,22.74866666666666,1.0482804261511753,27.11100000000001,0.5886247835444784,14.305333333333332,0.3689297166162839,2.427333333333335,1.3261955240088976,22.107666666666645,0.5339395859846013,2.3776666666666655,0.2360270438574795,0.0135711509170162,0.000327767503066838,20.708166666666678,0.38044357638795856,0.015436436079291025,0.0003718477257399439,0.9395240387325661,0.021406684172790576,0.9353664425396937,0.02026608459530869,16.42782988735619,0.5114469708163862,517.9352322441598,40.81008744635672,-1.3543595679012327e-05,0.0037282272684379895,0.00035951493852290594,0.007852033360356624,0.4924880256148637,0.25275951415052267,0.4685487683435756,0.01652118222162344,0.6516107275365539,0.018408399334134056
196,6.5900211919495995,3.254424044599745,2.965936885571809,6.845020003665052,21.11746267630317,1.7733661737517428,0.012963298085033876,2.6435244020753466,0.002586002270992815,1.0191846818813204,0.9689537773201019,8.270739519006145,1171.466779907606,0.02598686406686206,0.040630549842412544,1.3153924135057264,0.09679748770819864,0.6947113611412465,21.029999999999994,27.089999999999996,15.03333333333333,2.753333333333333,23.003333333333327,1.9999999999999991,0.014120970474545606,21.06166666666667,0.01564054813170815,0.9476773278143005,0.9443616179156787,17.226473088642404,462.75584292008693,-0.0006965277777777818,0.0005365894604819501,0.28284099125329226,0.4858167600373054,0.6662018095992381,22.418999999999997,1.0147225491983975,27.055333333333344,0.5578556829174328,14.356666666666664,0.43237500869991413,2.383000000000002,1.3048583954202713,22.202666666666644,0.6032173000760459,2.3456666666666655,0.2646686724431914,0.01362946821284645,0.0003702947551417192,20.70600000000001,0.37812418758208827,0.015420257207113111,0.0003573975959902874,0.937676318607488,0.01957142916588254,0.9339045518833151,0.018851303328630425,16.513623368448755,0.5691038071313511,507.2196050465348,39.69899403982727,-2.515239197530901e-05,0.003730368696617497,0.0015292799623735525,0.006737243414737069,0.4431594837210655,0.23901521181257218,0.4715901167180661,0.01663138510473441,0.6504348226630376,0.01684756907748377
197,4.984458605125223,3.0727276437090536,3.158475188637926,4.545894952541274,21.10851029553132,1.7134357498796144,0.012957802520424853,2.6815702425103924,0.002639419001225588,0.9547458911504356,0.9085085220074501,8.203134828441053,1139.2291817936323,0.021160433874923418,0.03853424036572673,1.163724417773724,0.08400335965462286,0.5897804959038181,23.400000000000002,27.980000000000004,14.67,1.8966666666666667,22.99,1.8,0.014112785590920303,21.325,0.015901623847407384,0.9212316290965427,0.9190397123145622,17.237738744938195,496.0025566358324,0.003056983024691362,-0.00021463578419279178,0.0621616999905295,0.4496044207170456,0.6137618324495944,22.377999999999997,0.9590288297523378,27.07033333333335,0.5824733343128239,14.374666666666661,0.44217811058620315,2.464000000000002,1.238921075815068,22.260333333333314,0.6512465729394318,2.2813333333333317,0.31220917331372006,0.013664867834525862,0.0003997783058163029,20.72250000000001,0.4029231538411272,0.015415232917922666,0.00034935656529328884,0.9338493469175047,0.01854426064486667,0.9304302007110822,0.017961178576856893,16.56488445212662,0.6117592310318818,503.1674287558976,38.42300483714798,0.00019154513888888875,0.0038504446787764137,0.0009282997666337691,0.006580659579196261,0.37797949229619177,0.24574052435517252,0.47098635513697457,0.017367949475811578,0.6469000023888484,0.020474289731345238
198,5.864544744263725,4.2172006840077465,3.1541634590548377,3.479853346097336,21.15713216339375,1.8744623750297844,0.01298764984518225,2.9996594634310942,0.0030152332686096566,0.9779556277989472,0.9300440626690157,8.189068362725008,1140.6830258324892,0.02888934734332111,0.03512761414853567,0.86716881171643,0.12795656958416785,0.7788161732870345,23.143333333333338,28.07333333333333,14.956666666666667,1.2399999999999998,22.729999999999997,2.1466666666666665,0.013953180360226997,21.515,0.016137856768705865,0.9025790056707563,0.9007950551373908,17.03003974359747,546.9872465372083,0.0022056712962962954,-0.00418539779175918,0.042655608139452406,0.46413727418281947,0.6426136830373569,22.472,0.9857029828352011,27.184000000000015,0.6593277534125733,14.39133333333333,0.46225747728808586,2.371666666666669,1.2968701639802738,22.308999999999976,0.6678083742296737,2.2469999999999986,0.30551898771083574,0.013694742659758202,0.0004099450370302477,20.787666666666677,0.47456165609132867,0.015456117981099471,0.00040899141532169933,0.9296182810627087,0.020472021228667786,0.9264823057310417,0.019801565725448656,16.616171602263872,0.6285815691414036,505.25699191122237,40.329119725918076,0.0007565065586419749,0.0036679003204806155,0.000783420612303645,0.006685425203805265,0.33372926584781504,0.2634956724212009,0.4682744817492476,0.01590708971402903,0.6461763020711027,0.020486302841629805
199,6.214406695309911,4.41721423628008,4.282368288799964,34.55869303616409,21.223719381103212,2.4351567723140795,0.013028525492273573,3.854583776746073,0.004003527952088828,1.0544030568884306,1.0024479696000763,8.273253032481938,1227.1334977024978,0.030522938102865087,0.02926040887021742,1.0701070472756633,0.12622360992387868,0.6792720856499959,22.933333333333334,28.183333333333334,15.183333333333334,7.446666666666667,22.483333333333334,2.5633333333333335,0.013801760013158977,21.683333333333334,0.01646582527016707,0.9095932082180412,0.9063847324657622,16.796328961407735,596.0548921053582,0.0019541473765432057,-0.003970762007566414,0.07825699881728694,0.46549116292204634,0.6203645209989617,22.603,0.9466594287672399,27.391333333333346,0.6080696029038419,14.505666666666665,0.5051122598609484,2.890666666666669,2.059817683410085,22.396999999999977,0.6208147772518324,2.283666666666665,0.3204450993983165,0.013748762891685171,0.0003810972528504158,20.948500000000013,0.4787170676550427,0.01562427914297439,0.00044606145789588124,0.9283261870673767,0.02135876777566168,0.9251990871589006,0.020719229239646367,16.70656725069763,0.5757015883485477,514.289581191157,49.515542204769154,0.0018670814043209873,0.0011552496851417672,0.0014165961756723421,0.005753736021847938,0.31063947499336086,0.27572138114247036,0.46622171697210846,0.014636585630395483,0.6433045979784207,0.02199125609166913
200,5.904976471285622,3.8215977280978044,4.04389137728307,3.657084134637333,21.21450626015295,1.9696811107793362,0.013022869868063303,3.660838497632357,0.0037874640420734918,1.0216508704582263,0.971849092649318,8.221249728890065,1217.207616087526,0.03725674369995404,0.029954561705213538,1.6853892297687143,0.0875495474875614,0.6197335541860463,22.94333333333333,27.94333333333333,15.073333333333327,1.3566666666666667,22.37,2.603333333333334,0.013732188502343947,21.50833333333334,0.016252302566983397,0.9093905074441891,0.9062967851898976,16.725439302239373,582.841644359593,-0.0020315393518518443,-0.0018244041656386356,-0.24833991527787516,0.4614849139812452,0.610013075238986,22.558666666666667,0.9157580682178103,27.510000000000012,0.585834848004226,14.63433333333333,0.4637981947271964,2.851666666666669,2.087392046443494,22.456666666666642,0.5816515438975802,2.3083333333333322,0.3358139181962577,0.01378539024590838,0.0003570562647957977,21.07216666666668,0.44283252833118925,0.015729401447341775,0.0004589294223451207,0.9257834198290166,0.022003863268268063,0.9226911771974173,0.021395290783477173,16.76776030194901,0.5368718852376552,522.2686402343522,53.750997216526095,0.0014356211419753093,0.00167252436693427,0.0009604951342626853,0.005817890787164552,0.2559835712874767,0.32772473809704933,0.4659718852612298,0.014700223259587607,0.6391519303621901,0.024084571713276257
201,6.04590105279849,4.641245621548189,4.03067120276854,10.312508307206683,21.367592821572245,1.393416375460795,0.013116844544799349,3.936761607466597,0.004030966002475923,0.9023239907792392,0.8595599524562535,8.383877749438094,1137.0543727978118,0.033766360020594854,0.03151224902062071,1.7809497263735934,0.10842888471959623,0.5832016416673683,22.98666666666667,27.34333333333333,15.13,3.5899999999999994,21.833333333333332,1.9666666666666663,0.013402746936425696,21.236666666666665,0.016038820611471848,0.8658965696256176,0.8650038096447018,16.208642963875025,616.0186620247625,-0.0031537229938271663,-0.00863909031375935,0.905615152130814,0.4841825210566455,0.6037241355812761,22.749666666666666,0.7578892879829809,27.60700000000001,0.4384947597421508,14.708999999999998,0.4787613906069614,2.866666666666668,2.0926219598070426,22.48799999999998,0.5318989971881837,2.248333333333332,0.33812208329223103,0.013804624722427833,0.00032651485442990543,21.15800000000001,0.3707181885323237,0.015822162759392168,0.0004113765203620792,0.921643359041447,0.02873407312890584,0.9187150671939749,0.0278252743019639,16.797124702208045,0.4911291303387115,529.6152135501895,61.31921951873731,0.0009964216820987654,0.0022178621068096,0.0005043940928530301,0.006405858427200293,0.27249013488865664,0.3576348083305015,0.46547422141145267,0.01388992420100726,0.6361586273341213,0.02657471004849591
202,5.892759047797754,4.453030738566791,4.568377060348373,5.195896922340377,21.293148215318947,1.1270753526604655,0.013071145511895765,4.047292624237453,0.003848947852411882,0.8164784957588844,0.7786611039183009,8.347403783563518,1064.6125172695965,0.028518070675663625,0.029862740788243948,1.1392423807775678,0.11245089909340746,0.4814370491822376,23.076666666666664,27.449999999999996,14.04,1.13,22.233333333333334,2.0933333333333333,0.013648293445184638,20.745,0.015570522934466598,0.8861615453324742,0.8861163361935791,16.559292490884864,510.98534073582965,-0.005707658179012346,0.006439073525783374,0.14599066047702627,0.45023674838858885,0.5895944029200197,22.71633333333333,0.7325255652218198,27.66100000000001,0.3712110643843066,14.688666666666663,0.5043690594676254,2.942333333333335,2.0042633879795,22.56599999999998,0.4054803583252492,2.187666666666665,0.3003991172251201,0.013852506291635827,0.00024891071589279353,21.174833333333346,0.344266486286847,0.015851240480324776,0.00037767225612851126,0.9194755097138525,0.03064538096285321,0.9168732404693838,0.02943142965441595,16.871896889157213,0.36518015631949086,522.8181714907446,58.96421215896327,0.00019541473765432134,0.0030017248312946007,0.001255619337527757,0.00663662807103589,0.269591013203152,0.35862919767661827,0.4634757050615425,0.014552851160295073,0.6322304815997082,0.030398870478720336
203,6.296727849382996,4.266750627765845,3.9818842648739277,4.639926674014352,21.40529556350296,1.0733394017105529,0.013139988986428664,3.4737558758579263,0.0033895283994063424,0.793474961769823,0.7575184578920233,8.53979594758176,1066.914396317099,0.030289966789851453,0.029914611426054824,1.4619088774692839,0.13285239837434198,0.5480345767679131,22.346666666666668,26.936666666666664,13.866666666666667,2.4266666666666667,21.923333333333336,1.736666666666667,0.013457994900896457,20.401666666666664,0.015145032135730636,0.8835894830754198,0.8833983511031298,16.22283017783274,508.9250084050903,-0.003985686728395059,-0.004990281982482108,0.2845029561099956,0.4630188765951663,0.6096988885582124,22.676333333333332,0.7415506775718365,27.612666666666673,0.4324857808270975,14.688999999999997,0.50376373552954,3.0026666666666677,1.975713529491886,22.539333333333314,0.44023506627728437,2.1326666666666654,0.3292258034079824,0.013836136524385232,0.00027024545889418585,21.150833333333345,0.3907876266411823,0.015841582094076042,0.000395794892166225,0.912327698043668,0.029744004597217447,0.910196067071903,0.028600550451039267,16.841644767122137,0.40719239633329524,524.0966325181248,58.457939868351154,-0.0002786111111111109,0.003266243433584549,-0.00042927156838555727,0.005721328768685092,0.2252208165579032,0.32106465557156727,0.4650636834911094,0.013392271041439079,0.6301612606424551,0.031230851088094234
204,6.48585463488256,4.526910595564031,4.230166704141526,3.989635998722045,21.337419508093475,1.4786954486590733,0.01309832216534334,3.5685765377454253,0.0033728406558798966,1.2968896434583652,1.2296099426266465,8.510591833459358,1290.4265140312143,0.034043787208927534,0.027182538669989816,1.4532116592046913,0.14977246182094608,1.0657380772267948,22.130000000000003,27.086666666666662,13.55,1.1933333333333336,22.32666666666666,1.8633333333333337,0.013705587630561723,20.31833333333333,0.015078306881924719,1.0126578385923892,1.0047898745394057,16.571573392953773,447.448860269371,-0.0009673996913580275,0.00649273247183156,1.0060992244724403,0.4549518540719142,0.7313930429740776,22.577333333333332,0.7418225803658061,27.54666666666667,0.45929360684020804,14.636666666666665,0.593940596439469,2.8053333333333343,2.0544905349075457,22.486333333333313,0.4295603552067518,2.1329999999999987,0.328920606578701,0.013803601611974673,0.0002636926138057383,21.091666666666676,0.4683876994937885,0.01579928819180556,0.0004544538793283026,0.9198024609662383,0.043224611938057704,0.9171366976022137,0.041087681310497094,16.78505080274467,0.40078015237376424,523.2287887113127,59.63173621475374,-0.0006868537808641976,0.0030424066637748104,-0.000853177242166297,0.004900683942673976,0.31489884974675114,0.4005078655234961,0.46552007723929023,0.01290548686223904,0.6368862660343042,0.04399388019318339
205,6.350161551026709,3.8662777251868303,4.4309322855963655,8.068525481664903,21.301230065394126,1.8068229562971299,0.013076106687071452,3.46391081884617,0.0034585336827036984,1.29527537287999,1.2286079257781366,8.402632395407464,1322.9094730705042,0.022630471516305393,0.03188995963958729,1.4918553489061286,0.13004543368564547,1.01952836804386,22.759999999999998,28.25,14.083333333333332,2.76,22.26333333333333,1.9233333333333331,0.013666709433341558,21.166666666666668,0.015873804892350955,0.9766875262423824,0.9691804271855399,16.564241706498784,555.784813881642,0.00984812885802469,-0.0010195199749157057,0.41719540557222956,0.43550355796024065,0.6839486566028314,22.674999999999997,0.6880124352880198,27.63366666666667,0.5043990434785428,14.558666666666664,0.6118141410673522,2.579333333333335,1.9024816801246411,22.415666666666645,0.3981284921934328,2.069666666666665,0.29777964344357805,0.013760221728760591,0.00024439765323896865,21.096166666666676,0.4689238072833192,0.01581046440409166,0.00045481026518941057,0.9215464641112108,0.04529519005978473,0.918536670168964,0.04273351835942191,16.714260057287042,0.3662120097403939,532.380486787477,56.51888611561757,5.2239583333333046e-05,0.004459003001004711,-0.001137569656221729,0.0048097096841405226,0.2976978781685187,0.3909988453483536,0.4614428089913016,0.015340648760469332,0.6371314047960561,0.044276002456402515
206,5.813722371776275,3.7934244378288664,3.59009012789885,1.8120953769524426,21.216770909261662,2.44485149867527,0.01302426005976882,3.195133242414409,0.003285300842797528,1.1454534982575268,1.0883793603054432,8.323876116813784,1287.9075015164744,0.031137788125669037,0.04374742539781117,1.5337216982814441,0.10127405590383287,0.8493372238998758,21.516666666666666,28.659999999999993,15.443333333333332,0.59,22.63666666666667,2.9166666666666674,0.013895886174849907,22.051666666666666,0.01671126201101709,0.9229128184980735,0.9180961986531992,16.90239018775655,627.0942162378838,0.010273784722222228,0.006009801957397818,0.5284544866480931,0.45724218526685684,0.6484555762592803,22.723666666666666,0.5649264127757617,27.79066666666667,0.557879140856524,14.599666666666664,0.6590705202156972,2.3630000000000013,2.000946967171319,22.37899999999998,0.35223116006875094,2.161333333333332,0.3981320582450891,0.013737713298791022,0.00021622282907756356,21.195166666666676,0.5570543393934582,0.01591753579202255,0.0005301565139740821,0.919070013179588,0.04437542485210318,0.915910128242716,0.04176609628036661,16.68185176719846,0.32821553022678396,548.8143241192568,57.90015333698871,0.0011492708333333342,0.0054856269437831146,-0.0005902484065301424,0.00530708407008897,0.3222592277079988,0.3976201649159227,0.4585853515142567,0.012736320143933964,0.6353567814620604,0.0433268393670024
207,6.02657810686636,3.7363221820763606,4.040031011602837,8.081553424133658,21.237710171610622,1.2246697889447682,0.013037113966683259,3.4049389415086875,0.0036406912482443354,1.0240565269707735,0.9739832801243414,8.290248966922457,1208.7860903249639,0.03217618091219133,0.03939029946065387,1.0343780763542059,0.1075712183399252,0.6317832340034868,20.89666666666667,27.369999999999997,14.856666666666666,2.6566666666666663,22.43666666666667,2.046666666666666,0.013773112920470431,21.113333333333333,0.015824195841551262,0.9284508147632898,0.9250362948382932,16.75107831534755,529.106262222447,-0.010892920524691364,-0.0032195367628916863,0.24469405195576496,0.4750740302805309,0.6316565611541295,22.473333333333333,0.7546972248752517,27.729666666666667,0.568131983448939,14.61833333333333,0.663909576618708,2.439000000000001,1.995692924002483,22.323666666666647,0.28205353663938737,2.1859999999999986,0.3805090806982523,0.013703746031746034,0.00017314315301238348,21.174000000000014,0.5555923321161101,0.01590979299143694,0.0005309794943253271,0.9197919317462627,0.044473113185950354,0.9165097864950891,0.04185896679005556,16.633185724239393,0.26700542110882497,552.1246946779181,55.43924521959944,-0.0002457195216049385,0.0066059228701030445,-0.0008907385044000318,0.0053681716458377745,0.3405124629045223,0.3884370371606402,0.4611323124706052,0.013276018335582217,0.6371462543325139,0.04270084927823332
208,6.157030370926049,4.308106499286596,2.933408436865085,4.535205833699611,21.311938535429643,0.8227302458711873,0.013082680255649879,2.7274972739327055,0.0025968866521084927,0.9748212114127867,0.927494310487004,8.326237513124255,1158.870646521036,0.028321957357666044,0.0342761503786619,1.4223703558478484,0.14262848273244552,0.6601232630729157,20.283333333333335,26.743333333333332,13.716666666666665,2.3866666666666663,22.13,1.5966666666666662,0.013584860597088577,20.23,0.014866671776744552,0.9431988163807575,0.9399744107673349,16.478663160943942,451.70853230518554,-0.010254436728395062,-0.004936623036433918,-0.39019092126801663,0.4674918842178021,0.652125706449184,22.18733333333333,0.9806659365003874,27.59666666666667,0.6309448137713999,14.49433333333333,0.7080298696357379,2.553666666666668,1.951602348941777,22.263666666666644,0.24774264823201012,2.130999999999999,0.4240808506655736,0.013666914055432192,0.0001520808558602733,21.04550000000001,0.6135396442462177,0.015782674492240807,0.0006157155425651067,0.9238539128172629,0.04458116280081286,0.9204277220580834,0.042057753316671685,16.57804806597404,0.23036433713440374,542.5968232547159,63.953801162651565,-0.0014917303240740744,0.007237123635782861,-0.0009658610288675054,0.005424362422979981,0.2972278099637754,0.44527433546970435,0.46146777347410345,0.01340216807787135,0.6380974566736966,0.042941440890636104
