DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971118,12.5,21.3,8.8,0.0,10.7,5.0,0.006568369109301752,15.05,0.619426375656789,7.816790023898017,909.0862811664238,5.80439814814823e-07,1.126837867012092e-05,0.05151049958534935,0.4470759794424595,0.41822123121205784
1971119,24.2,16.2,2.8,4.3,8.2,0.8,0.005033703429558351,9.5,0.6863824355305344,4.022808814606369,685.2208128802865,-6.442881944444444e-05,-4.024420953614608e-05,1.6009463271126374,0.4060123223348678,0.4426078810618601
1971120,17.5,23.3,5.0,0.0,11.1,1.2,0.006813915618060696,14.15,0.6818716949078003,8.374627030908133,726.9351287341266,5.3980902777777774e-05,4.6683283061929446e-05,1.1563219044848967,0.30494877159485567,0.3845692080262801
1971121,17.9,25.2,8.2,0.0,13.4,6.7,0.008225808043424624,16.7,0.6978713549262731,11.160150642021177,700.3864978067684,2.9602430555555542e-05,3.70246727732544e-05,0.799532537042151,0.33908057744742265,0.4136172748840864
1971122,10.9,23.5,12.8,0.0,15.1,6.0,0.009269380705650134,18.15,0.7169844766295632,12.961268094922687,658.0406254242691,1.683275462962962e-05,2.7366062484579277e-05,0.6150959656368118,0.5102987916778927,0.5157142150732696
1971123,17.2,23.3,12.1,4.1,16.1,0.8,0.009883246977547496,17.7,0.7873830706825778,13.963842187444916,474.93915485275045,-5.223958333333325e-06,1.609768381445847e-05,-0.32451614738769546,0.4932919609576148,0.5572215979841355
1971124,14.4,19.9,12.3,0.0,15.3,1.2,0.009392153960029608,16.1,0.829434760889938,13.203538465237381,367.85989450593524,-1.857407407407405e-05,-1.2878147051566739e-05,1.4422939883897623,0.6154970359635478,0.653037108181548
1971125,18.0,24.0,7.6,0.0,14.5,1.9,0.008901060942511719,15.8,0.801166888676626,12.381433361514047,433.4709577574124,-3.4826388888888966e-06,-1.2878147051566785e-05,0.27043012282308043,0.3497519886347821,0.48174482867617785
1971126,9.6,19.5,10.7,0.0,14.2,1.2,0.00871690106094251,15.1,0.8211322988047044,12.072873515408299,383.709701371025,-8.126157407407419e-06,-4.829305144337527e-06,1.6826763197880605,0.5675919070200633,0.621618215044939
1971127,14.5,19.1,10.4,2.4,13.0,1.9,0.00798026153466568,14.75,0.7686087073143233,10.734122696023837,507.71557530433194,-4.0630787037036985e-06,-1.931722057735006e-05,0.21033453997350754,0.5703915432756136,0.5832374022276782
1971128,15.5,17.6,10.0,6.4,13.1,2.9,0.008041648161855415,13.8,0.8245393812798052,10.865306470644553,371.2836675351999,-1.1028356481481471e-05,1.609768381445797e-06,,0.6101548779326316,0.6464215674624312
1971129,25.0,19.4,5.6,0.0,12.6,1.9,0.007734715025906735,12.5,0.8641998832534021,10.29607408255888,278.6726406371376,-1.509143518518519e-05,-8.048841907229211e-06,1.874982184906694,0.40386598553600955,0.5559547050131247
1971130,23.7,24.7,6.0,0.0,13.4,0.1,0.008225808043424624,15.35,0.7619289980184711,11.183931073284278,527.0466497561181,3.3085069444444436e-05,1.2878147051566785e-05,2.5690861668192575,0.3004731854185609,0.42682370637555406
1971131,22.1,25.0,8.5,0.0,14.6,1.9,0.008962447569701456,16.75,0.7584727679815767,12.469858702593779,542.5870755035136,1.6252314814814818e-05,1.9317220577350108e-05,0.8413381598940292,0.3502039808315603,0.45637632663637817
1971132,22.8,25.6,13.6,3.6,13.6,2.4,0.008348581297804096,19.6,0.5880900952826735,11.32773573026032,1044.8696082135557,3.308506944444446e-05,-1.6097683814458422e-05,-2.0552689334554146,0.4741276937222437,0.408401316057362
1971133,25.5,26.3,18.1,0.0,14.0,1.2,0.00859412780656304,22.200000000000003,0.5139288568679469,11.709129792945056,1324.6647358808955,3.018287037037038e-05,6.439073525783369e-06,4.687455462266736,0.6066007098586697,0.40181807306298045
1971134,25.8,28.4,7.4,0.0,15.6,0.0,0.009576313841598816,17.9,0.7529468614043168,13.469991023032,562.4912741283874,-4.991782407407411e-05,2.5756294103133478e-05,-1.9380825468987473,0.2659415887602259,0.39875867372470924
1971135,25.7,28.9,9.0,0.0,15.2,0.1,0.00933076733283987,18.95,0.6857494812796785,13.046650549476816,748.5401719575545,1.218923611111112e-05,-6.439073525783415e-06,-1.8930108597615531,0.28798155830435435,0.37678716906291654
1971136,24.2,29.4,14.8,0.0,15.1,2.9,0.009269380705650134,22.1,0.5581710296937533,12.872183577024483,1168.05111713665,3.656770833333336e-05,-1.6097683814458424e-06,,0.410175675193729,0.3618853416933124
1971137,21.4,28.3,20.4,0.0,16.1,6.7,0.009883246977547496,24.35,0.5176980654860277,13.804457607424586,1336.2129446590225,2.6119791666666665e-05,1.609768381445847e-05,1.62258073693848,0.6225783004331101,0.4099123930941964
1971138,25.6,26.4,19.2,0.0,13.8,7.5,0.008471354552183568,22.799999999999997,0.4878842723590795,11.474398298406268,1429.0161743644637,-1.7993634259259305e-05,-3.702467277325437e-05,0.485990365653074,0.6460210774545586,0.39329892608246303
1971139,25.9,26.5,18.4,0.0,13.5,8.6,0.00828719467061436,22.45,0.48773350797561843,11.148859877727721,1425.1948001287049,-4.063078703703678e-06,-4.829305144337527e-06,0.8413381598940238,0.6108783812487056,0.382639462076801
1971140,24.7,29.8,19.2,0.0,16.7,6.0,0.01025156674068591,24.5,0.532233790057158,14.37012342071943,1285.0260148993198,2.3798032407407414e-05,5.1512588206266915e-05,0.46198479315609686,0.5298053442138998,0.38984194466393024
1971141,25.8,29.4,18.6,0.0,18.2,2.4,0.011172366148531952,24.0,0.5988192084762488,15.735308056394144,1051.792948096443,-5.804398148148147e-06,2.4146525721687682e-05,-0.24038233139829354,0.5222212822270523,0.435582907341293
1971142,23.0,28.5,13.4,3.4,18.3,0.5,0.011233752775721686,20.95,0.7286072469160996,15.901988718694513,643.5229145581623,-3.540682870370371e-05,1.609768381445797e-06,,0.39464115203891414,0.46383001246541733
1971143,20.6,27.4,12.8,3.7,16.9,1.9,0.010374339995065384,20.1,0.7094029226171266,14.669637096717837,690.6313969161056,-9.867476851851827e-06,-2.2536757340241747e-05,0.4378392464754639,0.4046412057714234,0.4569501492516782
1971144,20.4,26.0,11.6,0.0,16.2,1.2,0.00994463360473723,18.8,0.7383583652296545,14.037738208895341,605.1767607522843,-1.509143518518519e-05,-1.1268378670120941e-05,1.3392729892190618,0.4060756679627805,0.4763678594223906
1971145,25.7,26.6,11.4,0.0,16.6,2.4,0.010190180113496176,19.0,0.7471722610538332,14.413866162686613,583.2204010938437,2.321759259259251e-06,6.439073525783415e-06,0.3605734970974372,0.3867739505239055,0.471108994927787
1971146,25.2,27.5,11.3,0.5,17.7,0.1,0.01086543301258327,19.4,0.777156517076883,15.411563886513985,508.2392922609476,4.643518518518502e-06,1.770745219590422e-05,0.2622352706163205,0.3644218939376847,0.4765014751902996
1971147,21.4,28.7,13.1,0.0,18.5,2.9,0.01135652603010116,20.9,0.7389886062146211,16.075242429900367,615.3164591827684,1.741319444444444e-05,1.2878147051566785e-05,1.352150614115399,0.3825169956887492,0.46357410660896986
1971148,13.9,24.8,13.8,0.0,18.3,2.4,0.011233752775721686,19.3,0.8089355759546353,15.94002210828256,428.683606036281,-1.857407407407405e-05,-3.21953676289173e-06,,0.5037903058183414,0.5783018287074738
1971149,19.8,24.0,9.0,4.8,16.7,2.4,0.01025156674068591,16.5,0.8828849167191428,14.55761829831004,247.3697784370271,-3.2504629629629635e-05,-2.5756294103133478e-05,1.2620072398410438,0.3846105511123452,0.5551367335675217
1971150,12.0,22.0,14.0,2.0,17.1,1.2,0.010497113249444856,18.0,0.8208230118705043,14.89915894856642,394.93307439363474,1.741319444444444e-05,6.439073525783415e-06,2.704301228230788,0.6044225365314397,0.6406077594860153
1971151,15.4,22.6,12.6,5.0,17.5,0.1,0.0107426597582038,17.6,0.862126454151197,15.27039007105456,297.00521267781966,-4.643518518518502e-06,6.439073525783369e-06,-0.7211469941948795,0.5318648768226808,0.6325531831555622
1971152,17.1,23.2,13.7,41.3,17.0,1.9,0.010435726622255118,18.45,0.7927586954819794,14.797971416914669,464.93600491145446,9.867476851851827e-06,-8.048841907229257e-06,-1.2259498901312895,0.5510726171079748,0.5916866766535834
1971153,17.4,25.4,12.7,11.0,17.0,1.9,0.010435726622255118,19.049999999999997,0.7629280659664769,14.785281555870819,542.7760019406486,6.965277777777752e-06,0.0,,0.45240588262328646,0.5180997560677437
1971154,22.5,26.4,11.5,2.0,16.9,1.9,0.010374339995065384,18.95,0.7632491549128939,14.695022542736393,541.4528328555177,-1.1608796296296048e-06,-1.609768381445797e-06,0.7211469941948869,0.3939658223643288,0.48544198529257465
1971155,27.6,27.0,15.8,0.0,17.6,2.9,0.010804046385393536,21.4,0.6808597483334897,15.275759727757276,779.4747218463075,2.8441550925925913e-05,1.1268378670120896e-05,2.5240144796820867,0.5030615579058875,0.4864319561395315
1971156,27.6,26.6,19.4,0.0,17.8,4.4,0.010926819639773008,23.0,0.6230449420457174,15.412456212893813,965.3394966674364,1.857407407407409e-05,3.2195367628916847e-06,,0.6464447917998642,0.50241755734055
1971157,22.5,27.4,16.4,0.0,17.9,3.7,0.010988206266962742,21.9,0.6711834641973046,15.529482167209451,811.1001967805948,-1.276967592592594e-05,1.609768381445797e-06,,0.5105726702716867,0.4829420883268295
1971158,25.3,26.6,15.2,36.5,18.4,1.2,0.011295139402911422,20.9,0.7349484389556543,15.989420376161664,626.1402709818298,-1.1608796296296294e-05,8.048841907229211e-06,-1.442293988389764,0.4956073517688181,0.521329006397601
1971159,16.4,24.7,14.0,0.0,16.6,1.2,0.010190180113496176,19.35,0.7306841017177328,14.406307334934574,628.5831505072977,-1.7993634259259224e-05,-2.8975830866025117e-05,0.6209876894455927,0.5134371806177533,0.5271323373635327
1971160,20.5,25.4,14.0,0.2,17.7,2.9,0.01086543301258327,19.7,0.7624671433272877,15.404895923928049,547.2360155933784,4.063078703703678e-06,1.770745219590422e-05,0.22945586178927982,0.4924364552839587,0.5391722676500836
1971161,21.7,25.8,13.8,0.0,16.6,3.7,0.010190180113496176,19.8,0.7100689608981258,14.396369001844224,686.9118699916842,1.160879629629646e-06,-1.770745219590422e-05,-0.06555881765408128,0.4746656070325141,0.4933800671697744
1971162,21.0,28.2,17.1,0.1,18.1,0.8,0.011110979521342216,22.65,0.6476487640827376,15.685370545116514,886.7614177524454,3.3085069444444416e-05,2.4146525721687638e-05,1.3701792889702746,0.5094011807668573,0.46550445314800815
1971163,14.1,20.0,12.3,0.0,14.1,2.4,0.008655514433752776,16.15,0.761334410978479,11.946508442623744,532.429602114809,-7.545717592592592e-05,-6.439073525783369e-05,1.1718638655666833,0.6116932187782315,0.5976196858339544
1971164,19.4,20.6,11.8,1.7,13.0,0.8,0.00798026153466568,16.200000000000003,0.6991861526157972,10.709461787496775,693.6680274126516,5.804398148148642e-07,-1.7707452195904265e-05,-0.03277940882704288,0.5703166032465269,0.5305384248385949
1971165,27.7,24.4,8.4,0.4,12.7,1.9,0.007796101653096472,16.4,0.674112713248197,10.352949704129944,763.3583196073408,2.3217592592592095e-06,-4.82930514433755e-06,-0.4807646627965755,0.36054883053537307,0.41118107996533626
1971166,27.2,28.3,13.9,0.0,14.2,7.5,0.00871690106094251,21.1,0.5586246281956994,11.952660634065953,1156.1402827734576,5.4561342592592616e-05,2.414652572168761e-05,2.259593915143967,0.41246459680272474,0.3631167240986162
1971167,23.1,25.1,12.4,0.0,16.3,2.9,0.010006020231926968,18.75,0.7453403212622793,14.134645666223827,586.6445714998898,-2.7280671296296308e-05,3.3805136010362734e-05,-0.8069978268371293,0.45158469596581696,0.5057131146021642
1971168,25.0,23.7,6.8,4.0,11.4,1.2,0.006998075499629905,15.25,0.6516521819373048,8.753584355375173,817.8978670866397,-4.063078703703703e-05,-7.887865069084627e-05,0.5151049958534871,0.33714615975656087,0.38515450655387296
1971169,15.0,25.7,10.3,0.0,15.8,1.9,0.009699087095978286,18.0,0.7578100946578392,13.665549865804923,550.5647528040809,3.1924189814814814e-05,7.082980878361702e-05,0.4507168713718016,0.37915261142248663,0.47333479278718726
1971170,23.4,20.0,10.1,16.2,12.5,2.4,0.007673328398716999,15.05,0.7244347069347835,10.136767771195892,620.3310389013811,-3.4245949074074066e-05,-5.31223565877128e-05,0.6446617069317884,0.5286428359659701,0.5299446168434386
1971171,15.9,19.0,11.2,0.0,13.0,1.9,0.00798026153466568,15.1,0.7511826202043882,10.728356875256159,552.6005833529802,5.804398148148024e-07,8.048841907229257e-06,0.07211469941948626,0.6053410967296589,0.5866640299832147
1971172,22.8,24.4,6.2,0.1,14.6,0.5,0.008962447569701456,15.299999999999999,0.8334975163678859,12.495665108167387,355.75308790526475,2.321759259259251e-06,2.5756294103133478e-05,0.09014337427435994,0.3101748180869845,0.4738552718733797
1971173,22.7,25.0,14.4,0.0,14.9,0.0,0.009146607451270664,19.7,0.6407374584234921,12.72312546736842,883.766761345141,5.10787037037037e-05,4.829305144337527e-06,,0.5175565783847976,0.46402247325581925
1971174,16.8,21.7,14.4,2.4,15.2,1.9,0.00933076733283987,18.05,0.7264252316723686,13.065168666023,632.3493469684746,-1.915451388888887e-05,4.829305144337481e-06,-3.966308468071885,0.6317677419786017,0.5792436494884077
1971175,27.4,24.8,6.0,0.0,12.3,1.2,0.007550555144337528,15.4,0.6966275333474843,9.888162056379064,695.4537000908997,-3.0763310185185185e-05,-4.6683283061929405e-05,0.6589791498677374,0.29868190313189424,0.38916341404319343
1971176,24.8,30.0,11.2,0.0,14.2,5.0,0.00871690106094251,20.6,0.5765316805495457,11.964293476541071,1091.735077514911,6.036574074074074e-05,3.058559924747098e-05,1.9736654577965211,0.31311017157486454,0.32934151873829626
1971177,19.5,27.7,15.0,4.6,20.9,1.9,0.012829805082654824,21.35,0.812732396668184,18.012145185295974,427.50964318960104,8.70659722222222e-06,0.00010785448155687149,0.08072540979793451,0.45865759315741794,0.555584233209853
1971178,27.5,30.0,18.3,0.0,18.8,1.9,0.011540685911670368,24.15,0.6130695873775807,16.244439937043193,1007.1738679051949,3.250462962962959e-05,-3.380513601036269e-05,-0.961529325593175,0.4950664611197828,0.4346887297811919
1971179,21.0,25.6,15.6,1.9,15.5,1.9,0.00951492721440908,20.6,0.6298197823052305,13.312261372048331,923.9342434810587,-4.121122685185181e-05,-5.31223565877128e-05,0.7757793422399482,0.5395076162453186,0.46532033086056224
1971180,13.7,21.8,10.0,0.0,13.6,2.9,0.008348581297804096,15.9,0.746145531680232,11.399855511868799,569.422965071964,-5.4561342592592595e-05,-3.0585599247471e-05,1.7838899330083928,0.4700470915870103,0.5159679981411269
1971181,20.3,21.2,8.1,1.2,10.9,2.4,0.006691142363681225,14.649999999999999,0.647849846768324,8.097176227383557,824.164600289138,-1.451099537037039e-05,-4.3463746299037746e-05,0.33386434916429775,0.4289843392350639,0.4289020110390964
1971182,17.7,21.0,5.2,0.0,11.1,3.7,0.006813915618060696,13.1,0.7308758537329447,8.390374090579483,593.0881871774884,-1.7993634259259244e-05,3.2195367628916623e-06,,0.3557759942556816,0.4429359657852636
1971183,10.5,18.4,9.6,0.0,12.3,2.4,0.007550555144337528,14.0,0.7636595906701567,9.910783568697381,516.3018672654881,1.044791666666667e-05,1.9317220577350108e-05,0.5408602456461618,0.5648454731749314,0.5767453113501003
1971184,13.2,23.0,12.0,0.0,11.7,2.4,0.007182235381199112,17.5,0.5780373609751694,9.101270091784258,1057.0797074377263,4.063078703703703e-05,-9.658610288675054e-06,-4.206690799470145,0.4990302985708385,0.41133912698648795
1971185,10.5,21.4,10.0,0.0,13.4,1.9,0.008225808043424624,15.7,0.7447219970652909,11.177941142394772,571.9858973783139,-2.089583333333334e-05,2.736606248457934e-05,-0.7635674056181101,0.48170032118707357,0.5210394838395145
1971186,24.8,27.5,13.6,0.0,16.7,1.2,0.01025156674068591,20.55,0.6812347146506453,14.473063215526565,772.3769624957896,5.630266203703705e-05,5.3122356587712744e-05,1.0598675520742977,0.42384869858087915,0.4485473001786395
1971187,25.6,27.7,9.6,0.0,16.1,2.4,0.009883246977547496,18.65,0.7408258595310163,13.944515804968514,597.880707432411,-2.2056712962962987e-05,-9.658610288675008e-06,2.2836321482838065,0.3215595530082462,0.42840255927482657
1971188,27.3,28.7,11.2,0.0,14.2,1.9,0.00871690106094251,19.95,0.6007578427919013,11.978941799621445,1008.0227914862904,1.509143518518519e-05,-3.058559924747105e-05,-0.49341636444912934,0.33754153826592254,0.3553824091896943
1971189,24.5,26.4,11.0,0.0,14.4,3.7,0.008839674315321984,18.7,0.6597911422129101,12.21993143006676,820.3292333465897,-1.4510995370370369e-05,3.21953676289173e-06,-4.507168713717949,0.3811201259942103,0.4131320408621598
1971190,24.8,28.5,8.4,0.0,15.5,2.4,0.00951492721440908,18.45,0.7221374427421955,13.359245257007174,646.0766561654555,-2.9021990740740736e-06,1.7707452195904265e-05,-0.16389704413520045,0.28302547069395495,0.3935938310146651
1971191,27.2,27.9,10.6,0.0,12.4,1.9,0.0076119417715272645,19.25,0.5478733980293973,9.937504494746772,1173.1423360770425,9.287037037037045e-06,-4.9902819824821105e-05,-0.18610245011480847,0.33981226890029204,0.3250991150393403
1971192,27.3,30.0,8.8,0.0,13.5,0.8,0.00828719467061436,19.4,0.5912054836624817,11.21975806503239,1033.1075270890249,1.7413194444444278e-06,1.7707452195904265e-05,0.09833822648111934,0.2666296938927846,0.3135207253915609
1971193,26.3,30.8,7.4,0.0,15.0,0.8,0.0092079940784604,19.1,0.6701964789582104,12.839136540856655,793.4714913326586,-3.4826388888888556e-06,2.4146525721687638e-05,-0.14422939883897504,0.23155575943268478,0.3331836240940649
1971194,25.5,31.6,15.1,0.0,16.9,1.2,0.010374339995065384,23.35,0.5784715227377785,14.588506523171754,1112.511833352691,4.933738425925926e-05,3.0585599247471e-05,1.6130919606990783,0.36864151190488204,0.35668396705791866
1971195,14.3,25.7,16.0,0.0,18.9,3.7,0.011602072538860102,20.85,0.7575403970139383,16.4157666486738,565.961314365954,-2.9021990740740738e-05,3.21953676289168e-05,-0.9014337427436039,0.5502179885753314,0.5650064157897869
1971196,23.6,27.4,15.6,0.0,15.9,1.2,0.009760473723168024,21.5,0.6105952462103322,13.685757884919783,991.0877840170651,7.545717592592575e-06,-4.829305144337522e-05,-0.15624851540889093,0.48513032842582204,0.42872585923026585
1971197,24.9,28.5,10.4,0.0,13.8,1.2,0.008471354552183568,19.45,0.6025347973371916,11.55335985433955,997.9509939850592,-2.3798032407407414e-05,-3.380513601036269e-05,0.7039768276664328,0.32378641622874027,0.34957406641921723
1971198,25.9,31.6,13.8,0.0,16.7,1.2,0.01025156674068591,22.700000000000003,0.5951748908386575,14.4197991026332,1051.3061218492464,3.7728587962963e-05,4.6683283061929385e-05,0.8081819762528866,0.338918803415027,0.35281554229917145
1971199,23.8,33.0,18.8,0.0,18.3,1.9,0.011233752775721686,25.9,0.5356120755886018,15.764844207646592,1288.8742942277538,3.71481481481481e-05,2.5756294103133478e-05,1.4422939883897623,0.43066557323577387,0.35541972859849
1971200,15.5,26.4,15.5,0.0,18.1,4.4,0.011110979521342216,20.95,0.7205548562368412,15.72830362843368,665.4046540821389,-5.746354166666665e-05,-3.219536762891639e-06,,0.5112470053312203,0.5187819110281744
1971201,10.1,19.2,12.6,1.4,15.4,1.2,0.009453540587219344,15.899999999999999,0.845842577412044,13.307878434140944,329.3112198893653,-5.86244212962963e-05,-4.3463746299037746e-05,1.348811970623761,0.6556720078277016,0.6867503503706808
1971202,25.6,24.6,9.8,2.9,13.2,4.4,0.00810303478904515,17.200000000000003,0.6655027493272354,10.92256457981007,793.0769031120303,1.5091435185185233e-05,-3.541490439180858e-05,-0.426132314751522,0.39152620539424154,0.4219976546645808
1971203,20.4,24.7,7.8,0.0,11.5,1.2,0.007059462126819641,16.25,0.6159332880786902,8.866701998412822,929.3536992577456,-1.1028356481481514e-05,-2.7366062484579277e-05,0.40299390852067124,0.3399779309053519,0.36549403474490466
1971204,23.9,25.4,5.6,0.0,11.4,1.2,0.006998075499629905,15.5,0.6410957556012499,8.7494231921648,849.7961441952358,-8.70659722222222e-06,-1.6097683814458424e-06,,0.280312332684174,0.3477768339538221
1971205,23.4,27.7,7.0,0.0,12.7,1.2,0.007796101653096472,17.35,0.6339307357198158,10.335497924103622,885.0850040164977,2.1476273148148162e-05,2.0926988958795928e-05,1.0262476455850262,0.2695456897050043,0.33779536143418915
1971206,18.7,28.7,18.6,0.0,13.2,2.9,0.00810303478904515,23.65,0.442464859400868,10.776587865068961,1621.4424677764162,7.313541666666663e-05,8.048841907229189e-06,,0.543830076800624,0.32817893166917905
