DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
160,15.436143852563601,3.3580256072335093,2.396171991247751,2.1232991948614948,1.9878999048609147,0.9916249824505765,0.0012203047035020864,2.436849899739915,0.07796502911575373,2.2231672757484358,279.3361590664641,2.0596938958064225e-05,3.17754414078467e-05,1.5874717024538274,0.09904906761644836,0.08198696652517354,25.875000000000004,26.182142857142857,14.564285714285717,0.7107142857142856,13.47142857142857,1.6464285714285711,0.008269655634274432,20.373214285714283,0.5547450280404522,11.022129935677016,1179.485892091838,1.0572296626984075e-06,1.8972270209897396e-06,0.1631501175185157,0.4972741723567609,0.3951477337565263,24.13217980295567,1.4333782069843002,25.209470443349765,0.7013590358463926,13.693830049261091,0.8050631621924136,1.9276724137931047,0.9133538805656207,13.10991379310345,0.43759872721204474,1.473879310344828,0.13535064144957157,0.008047733905068194,0.0002686270992607285,19.45165024630542,0.7410769846064001,0.5741873069859885,0.01502345404912827,10.565151258580267,0.5237800372826162,1119.949272984612,52.21189580737852,3.3380293143358874e-06,3.016280707970265e-06,1.968199567856445e-06,4.1548643826129075e-06,0.06666333314279839,0.23434003703319972,0.4997517663921623,0.011501779491419372,0.41146191332321563,0.014405879668449617
161,15.191063144852617,3.281364730924391,2.177141954477725,5.72676349309277,1.9098290734898473,0.8483098665167285,0.001172379653304402,2.4306192735412204,0.09576694179754999,2.0778707782217976,322.2377986936355,1.7877136976445216e-05,2.959957453337758e-05,1.192466254715443,0.07694373705205063,0.09373689878784068,26.76071428571429,27.407142857142865,14.507142857142856,2.0214285714285714,13.632142857142854,1.3499999999999999,0.00836831271368651,20.957142857142856,0.5438473110037146,11.206397503685675,1229.8745078231111,6.778707837301589e-06,2.587127755895106e-06,0.5061124227111147,0.4584163957146359,0.37408376801432475,24.749285714285723,1.0023679447182492,25.545357142857153,0.867969079592767,13.891785714285723,0.725919250677004,1.9546428571428585,0.9115613085659018,13.210714285714289,0.42928512003758645,1.4775000000000005,0.13100702323178795,0.008109611927672625,0.00026352365621852683,19.71857142857143,0.7559065415422996,0.5695563717822741,0.01660781930592266,10.687445589758351,0.5155769133485361,1138.335535808349,55.54878844528327,3.275338955026455e-06,2.9275565731219355e-06,1.7994910835448173e-06,4.084480557433265e-06,0.12541288020712765,0.26476823306869696,0.49606064708191766,0.017459204154673693,0.40689276231433597,0.01821783809757785
162,15.077732889944997,3.202999586201402,2.515570559156558,0.882958890388676,2.0280147719737935,1.0910167094584116,0.001244929867424327,2.611902953219556,0.1014934527020941,2.27675941418868,360.8272740706743,2.065843586046187e-05,2.392462430932629e-05,0.9499190612698174,0.07300471795475225,0.09178587081031067,25.810714285714283,27.20714285714285,15.192857142857141,0.30357142857142855,13.839285714285714,1.607142857142857,0.008495470727150962,21.20000000000001,0.5445129931627022,11.409528467017124,1235.0462251510253,2.8192791005291074e-06,3.3345202187092477e-06,0.334102787736092,0.48332977445771463,0.3831431552419982,24.991428571428578,0.9269647271834172,25.819642857142867,0.9201945871559701,14.16500000000001,0.6360459274052239,1.7732142857142867,1.046089589712668,13.350000000000003,0.3764653908079217,1.5132142857142863,0.10891458406161666,0.008195114729829759,0.0002310994059536905,19.99232142857143,0.7461066984680037,0.5663001267974646,0.01809536473924323,10.859335506974718,0.4248758644380658,1151.5020982852118,61.61577839733152,3.177907986111112e-06,2.9246038129062183e-06,2.2421773884424252e-06,3.974652077460459e-06,0.1596236568934032,0.2676995278876284,0.4963137497679706,0.01723021641582631,0.4045730364610054,0.019711626832297675
163,15.440133576744888,3.948094108547451,2.279477685461851,2.9607909532391967,2.1805295216320726,0.8982935026655915,0.0013385535282064139,2.8212628040513716,0.09782050709724116,2.48284488841972,341.39164156862415,1.8788770672683e-05,3.3864249094159226e-05,1.2351988337568853,0.09138306040209632,0.09465534260503153,25.207142857142856,26.78214285714285,14.674999999999997,1.3964285714285716,13.928571428571427,1.5785714285714278,0.008550280215713229,20.728571428571428,0.5626198625313601,11.492094769762568,1165.699973704575,-5.472718253968265e-06,1.4372931977194988e-06,-0.1936898681790555,0.48295617230596083,0.39578154743238336,25.08535714285715,0.8924450636369888,26.030714285714293,0.8681603428815593,14.319642857142867,0.536217356384561,1.750714285714287,1.0521193921886927,13.463928571428573,0.3599510627483513,1.5250000000000008,0.10897897610805417,0.00826505163723521,0.00022096181695487418,20.17517857142857,0.668714144354198,0.5646762343072524,0.01756395977030579,10.985485935094882,0.4042276837724818,1158.858107780335,58.027900501331786,2.122751322751323e-06,3.902505908397608e-06,1.8339861202900857e-06,3.8067696125710082e-06,0.08923798363490223,0.25763363560312375,0.4946240662741686,0.017667520258327525,0.40266330154693775,0.01952645710497792
164,15.86707140673587,4.656694276769905,2.58598174535351,4.024953580198326,1.9614539472803303,0.8524707321699375,0.0012040704221153373,3.285519677351599,0.1228874982268631,2.175149488914202,409.04070357350884,2.376804209729223e-05,2.3597737894976175e-05,0.9565433128376226,0.12101429845934378,0.13123474591790882,24.989285714285717,26.296428571428578,15.171428571428573,1.6107142857142858,14.328571428571435,1.4678571428571423,0.008795826724472171,20.73392857142857,0.5843931252529527,11.963168155250768,1107.8654442671711,6.218998015873376e-08,6.4390735257833635e-06,0.18499743029989674,0.5175068271785651,0.4269813514638619,25.03678571428572,0.8820393069485731,26.17892857142858,0.7567879708872624,14.50607142857144,0.46434996502933334,1.732857142857144,1.0529071082886705,13.598928571428573,0.4076856935391849,1.5332142857142863,0.10004321628534496,0.008347923583941354,0.0002502644967988332,20.3425,0.5592468919607487,0.5640905300808088,0.016692424694505683,11.13446617898399,0.4645481026918728,1161.4407383377181,54.708858762596,1.9424003802910053e-06,3.9569986384082935e-06,2.1731873149518877e-06,4.068963250256667e-06,0.10075839097734315,0.2592382842116846,0.49552950052957423,0.018659132197675135,0.40249342921058656,0.019280817287261123
165,15.811135651243102,4.910640643988474,2.5088625977505297,7.399342170102997,2.541515087855853,1.0248951423975297,0.0015601503919529633,3.460063155064808,0.12385431049176862,2.8850324102669416,412.2956522244757,2.4970684825221463e-05,3.183966889945501e-05,2.071082019479865,0.10974914906380892,0.12960072883078744,25.235714285714295,26.54285714285714,14.657142857142857,3.0714285714285707,14.267857142857144,1.667857142857143,0.008758556272249834,20.599999999999998,0.5829915728858286,11.80400742025594,1110.5724507463144,-1.5547495039682519e-06,-9.773593744492552e-07,0.16001509372512487,0.49263593021448543,0.41675773454437487,25.084642857142864,0.8781552279115818,26.273571428571437,0.7347045775863721,14.584285714285723,0.4087901789804974,1.8367857142857151,1.1339072301453794,13.743928571428572,0.3532407865577769,1.5350000000000006,0.10248886892715724,0.008436934193366472,0.00021684260472636376,20.42892857142857,0.5204946517877385,0.5672831026253171,0.016975195126873992,11.29127944617162,0.38545202387433525,1152.860458679796,55.34586586802352,1.0033316798941803e-06,3.4896405626785407e-06,2.334164153096473e-06,3.8875065820827e-06,0.10722323764117428,0.25989415266133564,0.49580928121333834,0.018585140815825386,0.4052658956968919,0.019122914297902475
166,15.854204706585154,4.931835626366985,3.1355615177741334,10.570639181166516,2.1008785010538986,0.8583853428533114,0.0012896584531512708,3.7220683751669568,0.12321734847889292,2.362616975881636,454.60146131423437,2.811767115811825e-05,3.543077397319075e-05,1.960521467484966,0.11014691176879329,0.12202080847805084,24.83928571428572,26.91785714285714,15.22857142857143,4.828571428571429,13.896428571428569,1.4142857142857144,0.008530548799830813,21.073214285714283,0.5556664298083485,11.459118696422593,1212.9174411437866,5.493448247354494e-06,-5.979139702513127e-06,-0.03322187637093855,0.49964793119833406,0.3988657652648055,25.144285714285722,0.8337621345756869,26.426071428571436,0.6883959838727108,14.727857142857152,0.34746735111485383,2.079285714285715,1.4762258060288371,13.804642857142857,0.31670269218633224,1.5178571428571435,0.10728826112420908,0.00847420464558881,0.0001944131009523369,20.576964285714283,0.46370189942523304,0.5652841806890208,0.017056461496247007,11.362968494723553,0.3354067054473947,1162.5817454864969,56.617361838618656,1.7185164517195771e-06,3.6141659988007915e-06,9.77359374449263e-07,4.204545978591175e-06,0.11735988992114518,0.2512478149038857,0.49605536225169466,0.018621667085122386,0.4040103339453536,0.019086004052999855
167,15.539686349854426,4.869851099925925,3.0253667406355733,5.7334902156461425,2.289832599412746,1.1105315949041807,0.0014056510010705433,3.66245564467426,0.12322470510875833,2.5790957315237266,433.2395434103665,3.1708567686475514e-05,3.694937554862563e-05,1.6020806262506258,0.10838916319849959,0.12598330669812294,26.249999999999996,27.071428571428566,14.989285714285716,1.7571428571428573,13.45,1.7928571428571425,0.008256501357019492,21.030357142857138,0.5374275846962939,10.93000304239797,1273.0260055777774,-4.975198412698401e-07,-7.186465988597515e-06,0.6464397382519829,0.48725845755154945,0.38167983482690404,25.35785714285715,0.8139075980916657,26.61964285714286,0.5417837393104673,14.801071428571438,0.3126538170199162,2.141785714285715,1.4445613560309132,13.778214285714284,0.33554728200065226,1.5560714285714288,0.13044327443683987,0.008457981036974382,0.00020598115904708534,20.710357142857138,0.36323553105439105,0.5597591496619108,0.01611976215977062,11.331424582994062,0.36150539912080837,1183.236835736036,55.32213872185265,1.548530505952381e-06,3.680507044038207e-06,-4.2543878652497103e-07,4.367622684699631e-06,0.19607001465773363,0.28274974931417907,0.49232928381430624,0.015808769880701793,0.39857450469781275,0.016518909043473702
168,15.804722269997217,5.373105670863411,3.3408229350861864,7.215466926191469,2.4928681341762813,0.8496186508380402,0.0015302876678585217,4.0329114793161525,0.11751288442611907,2.852209806207137,387.1641909822473,2.64352012259639e-05,2.7032354417393536e-05,1.7365633111503433,0.1246657384828284,0.13092997260073352,25.09642857142857,26.571428571428573,14.603571428571428,2.6999999999999997,13.64285714285714,1.4499999999999997,0.008374889852313981,20.587500000000006,0.556890464021502,11.115003436080553,1195.0237434828437,-5.141038359788357e-06,3.104553307074121e-06,0.5178452297298644,0.4926384200698603,0.3979115756921846,25.45535714285715,0.6997251039433183,26.691785714285714,0.4713685928654569,14.82142857142858,0.2894008197417408,1.9985714285714296,1.2877972545037846,13.781071428571426,0.3341149424742269,1.5489285714285719,0.13444529946693032,0.008459734940608374,0.00020510189412190763,20.75660714285714,0.30523592460776805,0.5582185280889825,0.015513166941710897,11.328996953708911,0.3630174339845963,1189.3743292576444,52.54429005187413,5.369068287037047e-07,4.009566933301136e-06,4.599338232702529e-08,4.478601913994378e-06,0.20866390203299962,0.29498175896451456,0.49142131043027354,0.015466650047242897,0.3972270876548666,0.015895580954919414
169,15.357250153433469,4.628293193348696,3.0320161103004866,4.60502802041237,2.1533289105070303,0.9506541885687907,0.001321855990461755,3.6116594516522453,0.11910458336920347,2.355050385539944,424.77444648682524,3.192435732947338e-05,3.058537510735963e-05,1.7004063375466831,0.08370499174355653,0.10644375053805888,25.60714285714286,26.296428571428567,14.485714285714284,2.6464285714285714,13.485714285714286,1.7678571428571426,0.008278425152444398,20.391071428571426,0.5611424145553242,11.01407996248369,1182.4115408637967,-2.2802992724867732e-06,-2.5296360279863176e-06,0.1088250060244499,0.490123569719899,0.3979589333127635,25.567142857142862,0.6120386179329872,26.7275,0.41859435036626386,14.80750000000001,0.30294028695501823,2.104642857142858,1.2936834704705436,13.794285714285712,0.31753015104927,1.574285714285715,0.15017752155984965,0.008467846744915589,0.00019492105003967694,20.767499999999995,0.2878723065050977,0.5584236785958476,0.015539527851088777,11.341553138903382,0.34794786304951003,1189.1923224852248,52.567230323736304,1.2645295965608542e-07,4.072732418421911e-06,2.1271939326248766e-07,4.331726056951397e-06,0.23945760814470402,0.2619016341389267,0.49017876507677655,0.01496430687352268,0.39683113995501273,0.01581484811828421
170,15.731323435650193,4.004693014148042,2.9964595510818834,3.1048413296881505,2.5570423556260473,1.0818549130590724,0.0015696820579318054,3.155638168212137,0.1372578101195754,2.8989622654864955,483.10312972927085,2.8266491642359057e-05,2.92440669909802e-05,1.457575887179299,0.0992627714201228,0.13062121468030327,25.125,25.88571428571428,14.510714285714284,1.782142857142857,13.507142857142856,1.3678571428571427,0.00829157942969934,20.198214285714293,0.5696847912863052,10.971501590243026,1162.4232293436003,-2.2388392857142844e-06,3.449503674526824e-07,0.49141483437331984,0.5042401002354546,0.41173637858272344,25.492142857142863,0.6160614791007444,26.69785714285714,0.46896965752846553,14.802142857142865,0.30814804140148705,2.2117857142857154,1.2068658106989425,13.797857142857143,0.31367274278957735,1.5464285714285722,0.16077159472037955,0.008470039124458078,0.00019255311721211378,20.749999999999996,0.3182236606317907,0.5599176549204329,0.015861388719666036,11.336490304359984,0.35343710450641125,1187.4860562104009,53.19051653758501,-2.0315393518518374e-07,4.122111099537831e-06,5.7491727908781965e-08,4.292287896707531e-06,0.27228407983018443,0.27166483270786634,0.490875357864646,0.015484394469197147,0.39849000443763244,0.01647489253865639
171,16.067589958981003,3.4464612631067286,2.631484180972592,5.101198116347003,2.173977287985606,0.8756856723878703,0.0013345313329652568,2.69839997662734,0.12488865866408129,2.537284741802604,450.7408717040991,2.5908041926375894e-05,2.888976118299547e-05,1.486903149166535,0.09162420076789062,0.11577294297105485,24.817857142857147,25.85714285714286,14.521428571428572,1.9000000000000004,13.38928571428572,1.364285714285714,0.008219230904797151,20.189285714285717,0.5648852280995206,10.897199041642853,1170.6758184558491,-1.036499669312187e-07,-1.8972270209897394e-06,-0.2017208129707986,0.5037969533458823,0.40627994677815116,25.297857142857147,0.4574936649996244,26.542857142857144,0.4646213682912622,14.803571428571436,0.30665797828579294,2.199642857142858,1.2096016683789448,13.773571428571426,0.3364994196286311,1.5478571428571437,0.1588846470423098,0.008455130943569141,0.00020656564422310607,20.673214285714284,0.35338499173126753,0.5620214466300135,0.01485640267195758,11.305570458155701,0.3787042806136977,1181.5661872736748,51.20593957169116,-8.913897156084644e-07,3.3242045261892614e-06,-3.909437497797026e-07,4.232474212964821e-06,0.2015007562619931,0.2951681606367189,0.49541341362777064,0.010879859851691159,0.40170962231401514,0.014158461114045482
172,15.384087841993063,3.2368803159669306,2.0739088416798555,4.283960178948308,1.7093425203427932,0.6209205488968197,0.0010493077203584677,2.3477925013999044,0.11215379145550139,1.916443862427489,400.6366335644045,1.9118883792046686e-05,2.0728098665469328e-05,0.9231165496682766,0.0796536285479067,0.10303257163455522,25.21428571428571,26.746428571428567,14.40357142857143,1.675,13.950000000000003,1.2464285714285714,0.008563434492968171,20.575000000000006,0.5746002058875934,11.590842323772923,1133.6744049967251,4.477678571428579e-06,9.026201281678477e-06,0.6051787830717867,0.47349279904278757,0.40146277162236066,25.23821428571429,0.4205939071050925,26.496785714285714,0.41120381454618965,14.724642857142864,0.29674371276546,2.3367857142857154,1.0360345016755634,13.784642857142853,0.34069693976007426,1.5117857142857152,0.18303973088895206,0.008461927320150863,0.00020914236025740856,20.610714285714284,0.30129515402877716,0.5650301679025026,0.013934647098549392,11.32370184383128,0.38844958025997794,1171.4290052582448,49.44617499299089,-7.255497685185173e-07,3.5627053377819143e-06,1.782243565172203e-07,5.085803302674585e-06,0.22860835579556255,0.32009419074464823,0.49442971608627795,0.012428303509828958,0.4035415839520513,0.012587227173946093
173,15.186032899941157,3.4737621981828006,2.061886432705657,2.811359704172233,1.8950646008170389,0.6566207380602547,0.0011633162415082136,2.4159598035743,0.1095356584864518,2.0594369346596157,411.8371652529793,2.1051146959103075e-05,2.6569629717365928e-05,1.9898585943039129,0.09071750218333756,0.1020642813936247,26.932142857142857,28.003571428571426,15.578571428571431,1.2321428571428572,14.164285714285711,1.3821428571428567,0.008694977265517606,21.791071428571424,0.5404508463854999,11.778128067979347,1263.3683056148307,1.4117125496031741e-05,3.4495036745268055e-06,0.28952501880051673,0.4760275599578332,0.3784363437161812,25.41071428571429,0.6801110353524722,26.618928571428576,0.6290718832058777,14.815000000000008,0.3996661021369599,2.320357142857144,1.053753750702783,13.808214285714282,0.35940178471609974,1.4921428571428579,0.18559825435100513,0.0084763970251313,0.00022062463369697946,20.716964285714283,0.4811411183775547,0.5628132662879166,0.01597482900070708,11.352305173652958,0.4120414216715849,1181.1958384492705,57.22317016601646,1.2334346064814833e-06,5.5139119655995925e-06,3.79445404197951e-07,5.180086571892564e-06,0.27692984449351976,0.28366020472387476,0.4937368548514652,0.013301466625825641,0.4018070635804311,0.014779542552969323
174,15.322495738663974,3.844825767858043,2.268626603623141,3.8476870672126866,1.680262010306852,0.7372191421090905,0.0010314561760778303,2.7870940993297157,0.11839965424680796,1.81500525958157,447.77239891517763,1.8779470568945207e-05,2.5629018736811397e-05,1.4598351226921369,0.0841656602737935,0.10738337103083509,26.70357142857143,28.925,16.3,1.3392857142857142,14.457142857142857,1.5142857142857138,0.008874752388001833,22.6125,0.5271632452462315,12.096679860034607,1327.2722983421786,9.535796957671954e-06,4.714321688519961e-06,0.0976109277666631,0.47187273324124046,0.36837218316493575,25.58214285714286,0.77193545957,26.88178571428572,0.9477812286437388,14.927857142857153,0.6135881051746884,2.293214285714287,1.0772966949425966,13.821071428571425,0.3816936612263589,1.4967857142857153,0.1855039254280247,0.008484289591484267,0.0002343088648239265,20.904821428571427,0.7690785090729472,0.5570902782872446,0.017557727723078554,11.365656344131342,0.43552787287587374,1203.1365238567712,67.17925398768203,2.180795304232805e-06,6.075556766427782e-06,2.0697022047161078e-07,4.980788141216756e-06,0.2681911942401964,0.2881180450074127,0.4891734454577327,0.01200528728884398,0.39594614675053846,0.01529908094467978
175,15.136159357836458,3.742392636469702,2.2855191715664698,2.2041177193232944,1.8544205729487748,0.8126236169698384,0.0011383662436458305,2.7381297444340547,0.11516970993428391,1.9370811921537465,433.4670927081714,2.47464493218296e-05,2.4614348716446254e-05,1.699727504945598,0.08929759308188233,0.10642577042672872,26.29642857142857,28.05714285714286,16.32857142857143,1.1035714285714284,14.64642857142857,1.596428571428571,0.008990948503753834,22.192857142857143,0.5466023005665734,12.293136404975499,1250.2061012222598,-4.87154844576719e-06,3.047061579165337e-06,0.21754360734872155,0.4971264851592839,0.39033287450910964,25.688214285714288,0.7916676512704549,27.03321428571429,1.0067488393951087,15.09500000000001,0.7451890292687348,2.096428571428573,1.0988630487917965,13.858928571428569,0.4445316843233128,1.4896428571428582,0.17946166980641023,0.008507528814634667,0.00027288300779584716,21.064107142857143,0.8586640973217821,0.5534513510553191,0.015206602827478146,11.414569242603298,0.5111320370207306,1217.0998889043658,59.92138492791807,1.8491154100529114e-06,6.384814032189818e-06,6.0941231583307e-07,5.036733294334305e-06,0.27394404560255603,0.28628661378209197,0.48962250095221255,0.012231052636727505,0.39330366074701195,0.013478856758866217
176,14.825259083007854,3.2712471935117042,2.7106394333378496,2.7412655903864986,1.965859398482805,0.6869436180586689,0.0012067747800210255,2.6581585502574665,0.09227495439115771,2.122510938152681,379.94793839089164,2.238350698400975e-05,3.0437251519585253e-05,1.6261842868538863,0.0792273928649039,0.07034300808600609,26.43571428571429,28.342857142857135,15.735714285714284,0.8250000000000001,14.335714285714289,1.4321428571428567,0.008800211483557151,22.039285714285715,0.5359807372640931,11.946463171142293,1274.1181720633208,-1.7827794312169333e-06,-5.001780328063857e-06,0.03852098029551463,0.46973231190047754,0.36969697530907586,25.847857142857144,0.7618586295557879,27.175714285714292,1.0863130136929355,15.145714285714297,0.7720617624772262,1.69607142857143,0.6161319846014988,13.90285714285714,0.4696448940748612,1.4914285714285722,0.17871581464332675,0.008534495083007302,0.0002882991602414038,21.160714285714285,0.9124629182040532,0.5514827818008935,0.01613391889171295,11.463303690075268,0.5383596141260677,1223.2199619963192,62.51594476054704,1.1214926421957688e-06,6.337786166379821e-06,7.071482532779969e-07,4.902369977403086e-06,0.2811183312692014,0.2785276047332193,0.48663093902242693,0.0131318263878177,0.390386781751439,0.015189078589876465
177,15.106347434248717,4.072262283524983,2.8928368932598483,4.081432988313693,2.318441708922603,0.8061601453149243,0.0014232131684676617,3.3338888426003077,0.11552271617771925,2.5718958616275467,469.17957194162256,2.4674752311419668e-05,2.9718381504136962e-05,1.6848485605325927,0.06603054205822174,0.10022248974475448,27.01071428571428,27.896428571428565,15.203571428571427,1.5428571428571427,14.153571428571428,1.521428571428571,0.008688400126890136,21.550000000000004,0.5479140077820258,11.703299647288068,1242.1802662398918,-5.680018187830694e-06,-2.932078123347788e-06,0.5056377708266574,0.4642653207056365,0.37864681619484825,25.923928571428576,0.8404037639103054,27.258214285714292,1.1086114811328525,15.167142857142867,0.7702092067888427,1.6746428571428584,0.6174967983061688,13.973214285714286,0.4463896808456815,1.464285714285715,0.1453453936205475,0.008577684959994366,0.00027402356919423057,21.212678571428576,0.9189876499370991,0.5525314241094667,0.015444960072156788,11.540633350564278,0.5079227174208601,1220.1353880625306,60.514364997976145,6.032428075396833e-07,6.687146216228215e-06,1.1325870398029697e-06,4.28724106789331e-06,0.2670381345266688,0.26101625499021475,0.48433162533783564,0.01490325261852643,0.3900834798882334,0.015410922973318577
178,14.920754959834595,4.798103681851711,2.8101290712039186,3.854199592308952,2.5374314180009283,0.8087157498288036,0.001557643564763461,3.585320600660952,0.13538661871825,2.7822610774425005,516.9924193984699,2.627408577291335e-05,1.9982533323533007e-05,1.9989837067589868,0.09381041845421814,0.12983465848248107,27.26785714285714,28.457142857142863,15.385714285714288,1.4821428571428572,14.117857142857144,1.3928571428571428,0.008666476331465226,21.921428571428567,0.5366320453340399,11.622516980940778,1298.5088624240266,4.311838624338631e-06,-5.749172790878091e-07,-0.0974361438415744,0.4592142998438789,0.3722763126254281,26.14107142857143,0.8823191617406103,27.44678571428572,1.138778000519382,15.245357142857154,0.7459509940254823,1.5528571428571443,0.502117963211429,14.020714285714286,0.4323831812402954,1.4585714285714295,0.14708235772739164,0.00860684360790949,0.000265425451499141,21.34607142857143,0.9149612304835284,0.5505055822407204,0.016123377742316248,11.591384705050299,0.48553023556706293,1230.4838999566489,64.4625517005745,1.5485305059523823e-06,6.448794453490197e-06,7.646399811867767e-07,4.25698110856888e-06,0.20550999716952495,0.2677572598960657,0.4809892133152375,0.016496203157312078,0.3875199535815578,0.016081626412930438
179,15.845435224704858,4.525869205301018,2.4400971443928365,9.585168216335576,2.1672740296457023,1.0833211232523143,0.0013304164287585756,3.171712771478827,0.12065914682261496,2.3054555433135415,417.74020161495497,2.7522187254122996e-05,2.268955066525888e-05,1.542746636870173,0.1097511268142551,0.1233113623572081,25.082142857142863,27.614285714285717,15.900000000000002,4.471428571428572,14.617857142857142,1.5607142857142855,0.008973409467413906,21.757142857142856,0.5586467535046216,12.227862316989208,1203.7016833016462,-1.907159391534399e-06,8.04884190722922e-06,0.1938363464760234,0.5005321168671408,0.4018417119063479,26.088571428571424,0.9318483083857153,27.578571428571433,1.0647064258481898,15.386785714285725,0.7195265079840277,1.7353571428571442,1.0142430267118245,14.13392857142857,0.4248891078484278,1.437857142857144,0.10810677513427124,0.00867634203940644,0.0002608250926047493,21.482678571428576,0.8566553880050802,0.5502560161356501,0.015958917478756864,11.712762940500852,0.4768126479431379,1232.6129142004338,63.03420019626398,1.5858444940476197e-06,6.425214920647034e-06,1.8224877747083303e-06,4.644159021592772e-06,0.21401113121468232,0.26568802629539795,0.4820300680299616,0.01743807231448157,0.3879082314409162,0.016405287899163776
180,15.010283512016393,4.370565023465344,2.7935583498413377,3.9651707863696575,2.484393083774988,1.0243077414558328,0.0015250851202645375,3.332128254389933,0.09365371086479939,2.5976207300415384,328.32906957919687,2.9456577398953262e-05,3.442606288706101e-05,0.9561891126018736,0.07852969891893337,0.08453040792605648,26.375,28.246428571428577,15.378571428571432,1.5964285714285713,14.853571428571428,1.357142857142857,0.009118106517218285,21.812500000000004,0.5592940676004974,12.429135991504676,1186.354261504128,6.426297949735437e-07,3.7944540419794813e-06,0.4899371595982075,0.4628901070284689,0.38542395265468593,26.213571428571424,0.8700187007660182,27.81464285714286,0.8960015266881248,15.473571428571441,0.6512137629683853,1.7167857142857155,1.014991161450745,14.268571428571425,0.4174679370419119,1.4367857142857157,0.10892759562404418,0.008758994748158335,0.00025626948614863984,21.644107142857145,0.730530090711754,0.5492169437670693,0.014853341488623486,11.858526380627016,0.44689109600429033,1235.0060174164867,60.47570238294351,1.8739914021164024e-06,6.297985943807989e-06,2.1674381421610102e-06,4.650323092358828e-06,0.21386336373717105,0.2655169561674406,0.477895068709263,0.01646156357213048,0.3852769888481124,0.014108145435032754
181,21.015832718874712,5.2424145250933805,3.364009638297852,16.830849651755553,2.5708068031354707,0.8421674606312165,0.0015781315880091414,3.9998578017052595,0.1356933003092421,2.775628146069536,515.0832342070598,2.798243571878596e-05,3.117561456369936e-05,1.7123695014752818,0.11751419902566726,0.13744609757003293,28.367857142857154,27.792857142857144,15.878571428571432,4.575,14.464285714285714,1.3964285714285718,0.008879137147086814,21.835714285714285,0.5527746350970286,11.99403003107897,1242.1123155756654,2.6948991402117044e-07,-6.266598342057028e-06,-0.4553970640267208,0.495963362905517,0.39695436737344025,26.568571428571424,0.9571410803111051,28.008214285714292,0.5792080810326863,15.609285714285727,0.5666646658628857,1.9842857142857155,1.3618664663280489,14.376071428571425,0.28247192985577235,1.4400000000000015,0.10700785145076387,0.0088249853723873,0.00017339999049627186,21.808750000000003,0.5219837295250102,0.5480058844668201,0.013896806858605651,11.968209479570628,0.29274790631378184,1242.149667128468,56.092783128125554,1.911305390211641e-06,6.286061112928814e-06,1.7305010100542815e-06,5.2422627824716335e-06,0.1884957386315788,0.316799522010984,0.4771117096652264,0.015232519273173994,0.38434443090764137,0.012814480493366275
182,15.426632986202964,4.687171505244578,2.847508889943433,4.1311694284501135,2.7732351745449457,0.9480905343772088,0.0017023955376925298,3.5077804676923288,0.14033700874170402,2.962578469657493,503.66040316004614,3.057910048393517e-05,3.396895048210554e-05,1.7999593937890868,0.10317936110430016,0.12956039799776736,26.42142857142857,27.192857142857132,15.764285714285718,1.8714285714285714,14.224999999999998,1.4464285714285714,0.008732247717739946,21.478571428571428,0.5547696299387983,11.718039366971102,1231.0051209752357,-4.145998677248679e-06,-3.85194576988826e-06,-0.5711082840810228,0.5070962513000162,0.40113236884353387,26.68928571428571,0.8357905948067428,28.052857142857146,0.4798277752249557,15.745357142857154,0.37640157579184735,2.0039285714285726,1.358321804132868,14.403571428571421,0.24761904761901218,1.4600000000000013,0.08274965660916132,0.008841866694864479,0.00015200498161272135,21.899107142857144,0.32616250531787805,0.5460228268719406,0.010735487954136596,11.980929183890446,0.2768620266172101,1251.8827387263193,41.80323546576096,1.0489376653439155e-06,6.483302991966268e-06,4.426863048976079e-07,4.815295931528114e-06,0.07086703191629787,0.3602878200796326,0.48047205489094924,0.01783044778294642,0.38431139062975866,0.012765772586396449
