DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
163,4.925789510205503,4.101613083295093,2.9115090687599214,4.439893599222148,2.618855150414122,0.773230274543919,0.01607626847823917,1.7768433847115237,3.9916343214614898,872.757724905952,2.29511631883031e-05,0.00024375739531174142,0.27963262117212956,0.1020349296353834,1.0767649077916939,22.60666666666667,27.343333333333337,13.903333333333332,1.7099999999999997,15.52333333333333,1.3266666666666664,0.09529250760753352,6.7200000000000015,17.502461890278212,-7546.464543551325,3.134375000000001e-06,2.146357841927751e-06,0.04245376595751694,0.4471952963294006,4.7316805759492,21.529666666666667,0.7689040621496245,26.165333333333336,0.8033820486227904,13.200666666666667,0.670411334946408,2.1873333333333336,0.8737768169995845,14.912,0.4983508605860681,1.1656666666666664,0.12296792716441375,0.0915397384653343,0.003059207848848288,6.482333333333339,0.21210322434551224,17.054036036315082,0.5947106463707911,-7396.668926284796,151.73356098334165,-3.676118827160573e-08,3.6720937117223354e-06,2.9941691894892688e-05,4.702692943942559e-05,0.019832538961931705,0.05826665628103988,0.4616542302478776,0.012209148702514123,4.903551882405571,0.14887694871241616
164,5.845372469769983,4.027914094667733,2.674442685525513,10.49586891914224,2.3702175078424252,0.9000702399155354,0.014549965851250813,1.8590381890928838,3.9498627571137175,835.4763467622541,2.6975859329641528e-05,0.00029900668516029714,0.5233800581386538,0.11266456132418504,1.2431987139578264,21.170000000000005,26.593333333333337,14.366666666666664,3.8466666666666667,15.7,1.443333333333333,0.09637700468788553,6.113333333333333,18.513492245325587,-7700.998068940376,-7.042669753086418e-06,2.843924140554316e-05,-0.16027459850933784,0.4826217780815537,5.044730999974777,21.541666666666668,0.7614869307342592,26.33766666666667,0.6680911632921828,13.429666666666668,0.6339323677755454,2.3750000000000004,1.012441432538686,15.056000000000001,0.49706496582124354,1.182333333333333,0.14835767590523044,0.0924237058968665,0.003051314174594944,6.454000000000006,0.24168033166982084,17.271732672412593,0.6931730688432562,-7445.97002257351,163.27110331152772,-3.2891589506172943e-07,4.121834169707511e-06,2.318066469282015e-05,4.0931768745999006e-05,0.004638707443182935,0.08157586950167847,0.46296113210839895,0.0137507219277761,4.897914268976575,0.14144679076914257
165,5.143441309643489,4.4351068097389845,2.887260961892597,7.223751532749209,2.9258341967935295,0.6476216434797777,0.017960709305754503,1.5405636004062122,3.970157408188929,903.0006715416412,1.9439271178955544e-05,0.0003190746760320863,0.262740202186807,0.08341957246272019,1.002243793464034,21.453333333333333,26.450000000000003,14.06,2.350000000000001,15.753333333333336,0.97,0.09670440003289744,6.1949999999999985,18.345065196977817,-7696.475862099485,9.480516975308636e-07,8.58543136771124e-06,0.045325526716768455,0.47274880758765403,5.037944522588998,21.46933333333333,0.7280886528574825,26.418666666666674,0.6215913468421989,13.553666666666668,0.6226019674530995,2.4210000000000003,0.9983085076985011,15.232666666666669,0.37332605813011793,1.166333333333333,0.16257533866101023,0.0935082029772185,0.0022917227550649905,6.432500000000006,0.2552138415882985,17.51067094623125,0.593814382417097,-7504.642139612944,131.32035990739635,-2.495891203703712e-07,4.139771942498875e-06,2.8439241405543247e-05,3.415958456305512e-05,0.0036313349601812634,0.08093909836435077,0.4637273546114602,0.014091570625538306,4.931840387203385,0.12843954288318443
166,6.286684523566501,4.885587530404237,2.5919947495334936,4.291746958293672,2.672077843177478,0.8950759294832088,0.016402984638108967,2.0186942405380783,3.820287758743289,832.1350282698673,1.9479271605226717e-05,0.0004405639598444807,0.3320218653271134,0.11665077649107479,1.2678955450397225,21.136666666666667,26.4,14.046666666666665,1.1433333333333333,15.499999999999998,1.2766666666666666,0.09514927214409079,6.176666666666668,18.077888593085472,-7622.12502732888,-2.128279320987642e-07,-4.078079899662806e-05,-0.09537693733073649,0.4802574867700271,5.022912950939188,21.461333333333332,0.7316043591119966,26.500333333333337,0.5490653112784886,13.712333333333333,0.5037514819387438,2.449333333333334,0.9520307080844612,15.321000000000002,0.3106148820295504,1.1946666666666663,0.15351197323312374,0.09405045151739451,0.0019067599962734982,6.3940000000000055,0.2624989124021879,17.654886354483008,0.5293372102679151,-7538.061605131421,110.99297491637391,-4.469386574074082e-07,4.079898653136985e-06,1.4219620702771635e-05,2.971309461854719e-05,-0.00991015753126805,0.08537740543813263,0.46598410068755997,0.014806223046997106,4.938255541775822,0.1314992074995684
167,4.859752607108602,4.91724154052006,3.54551521797884,2.154943528075713,2.9426628022619394,0.8807063518340943,0.01806401443875575,1.8359758907089074,3.954179748003181,929.1160339812051,2.4936644929294644e-05,0.00033734839308007084,0.2125858943694406,0.10459176264673917,1.06335197784616,23.473333333333336,26.973333333333333,14.096666666666666,0.8966666666666667,15.273333333333332,1.3766666666666658,0.09375784192779012,6.4383333333333335,17.462702617363924,-7503.784744920891,3.0376350308641923e-06,-3.648808331277239e-05,-0.01105720147996085,0.4633091910962666,4.728142829837889,21.708999999999996,0.9449306591583088,26.58766666666667,0.54776774838685,13.844999999999999,0.38981556259265765,2.275333333333334,1.066155201450636,15.351666666666668,0.28590013796577424,1.2146666666666663,0.16360295206972036,0.09423870384077634,0.0017550445182802508,6.371333333333339,0.2457500486668092,17.71069413733047,0.4672232425381115,-7549.952525074337,98.41519690358881,-2.631327160493842e-07,4.201898452819578e-06,4.936623036433945e-06,2.9591772248143523e-05,-0.0015706458394897037,0.08011254335648314,0.4671474768962298,0.013991667291486614,4.916296589906144,0.1471446606184039
168,5.72157140218881,5.409027150296407,3.6614251983016963,6.003481748406359,2.580394694927347,1.0872563804280981,0.01584017271398776,2.200263829530502,4.003450981738993,902.2035811582513,3.3379648892422e-05,0.00031744247405434653,0.462667804811173,0.13549661791781564,1.5278612487832175,20.750000000000004,25.796666666666667,13.749999999999998,2.74,15.31333333333333,1.383333333333333,0.09400338843654907,6.0233333333333325,18.148555953552854,-7589.76252384233,-4.8176504629629584e-06,6.4390735257833855e-06,-0.03527259825013783,0.4917078413092159,5.195582551105736,21.736666666666665,0.9080626507999593,26.540666666666674,0.5963775421991236,13.847333333333333,0.3890977217062071,2.289666666666667,1.0719031764824123,15.37566666666667,0.26954488391435716,1.2206666666666661,0.16904086729195422,0.0943860317460317,0.0016546451299754973,6.346666666666672,0.2683879631530044,17.778456997796173,0.47760918821363746,-7560.717585033117,96.02868932269193,-2.863503086419762e-07,4.228989345953606e-06,3.86344411547005e-06,2.929186551771404e-05,-0.01446000574719955,0.07316282635351706,0.4689478820713199,0.015950313333013097,4.941504816218327,0.17184295819554518
169,5.986767016541133,4.7735249271251385,3.1906490529844147,4.283649749035721,3.321336457221545,0.875916597089855,0.020388564287113765,1.8740024166129734,4.4199340285719915,1033.519067204679,3.365708803270485e-05,0.0004302357683335847,0.28348529287020996,0.11734453094508111,1.2826692658546144,21.7,25.196666666666676,13.289999999999997,2.8,14.910000000000004,1.1366666666666667,0.09152746113989639,5.953333333333333,17.57371450858197,-7459.295364752553,-8.126157407407359e-07,-6.492732471831563e-05,0.08474060523954742,0.4896508498210709,5.11579549600241,21.793,0.8838558203186659,26.448666666666675,0.7259411940948869,13.809999999999999,0.4249705872174271,2.202333333333334,0.978117428381533,15.368,0.28261215407266077,1.223666666666666,0.16704734303429097,0.09433896866518625,0.0017348606941350107,6.319333333333338,0.2946049876791273,17.798429495881436,0.4627612026070023,-7560.638100438629,96.12151896904419,-3.173070987654324e-07,4.231883902134341e-06,-1.2341557591084453e-06,3.632732223702305e-05,-0.007770861055866778,0.07924969331193299,0.4703536621953984,0.017173639091916007,4.956213979891923,0.18050665690699713
170,5.89098668628024,3.6872941204946605,2.930803506788249,3.496829434209513,3.1635296016048096,1.3925252014888672,0.01941984122574085,2.096208948082941,5.454921271911346,1183.5216436034707,3.2380226055288385e-05,0.0003593820783941644,0.2566727611999306,0.12869653191941088,1.452497396033786,21.619999999999997,24.82,12.673333333333334,1.8666666666666667,14.436666666666667,1.5533333333333337,0.08862182745291555,6.073333333333332,17.18557022870957,-7298.2800149342365,1.3930555555555535e-06,-7.61957033884365e-05,-0.05230813035457729,0.4836446849933003,5.099561476409744,21.769666666666666,0.8851650470358046,26.37566666666667,0.8520940798923653,13.776000000000002,0.5023470837901992,2.0700000000000007,0.91727185409833,15.314333333333334,0.3946370421814046,1.2729999999999995,0.18520225847222008,0.094009527099268,0.002422543698365249,6.299833333333337,0.3046384722345801,17.765438468136256,0.49575796594737476,-7545.084527898229,123.89768624180746,-2.2637152777777857e-07,4.260680797893339e-06,-8.639090313759314e-06,4.339372717208748e-05,-0.00923434180462272,0.07999487371458919,0.47140983330761854,0.017677518954696308,4.956249230935098,0.18053771688901232
171,6.273567977826795,3.874361645602996,2.7138639375002516,3.4645594833677054,2.3429547118135243,0.8223948767674404,0.014382608741653218,2.185577726826479,4.816821975028879,977.5521352761914,2.372204058169986e-05,0.00029031081854553626,0.4142704077930949,0.133670519256958,1.519025085755419,20.54,25.363333333333333,12.933333333333334,1.44,14.243333333333332,1.323333333333333,0.08743501932724727,6.215000000000001,16.77047172941469,-7229.4877048294575,1.6445794753086422e-06,-3.112218870795298e-05,0.05590152748870401,0.47773975837756927,4.938158804117819,21.548,0.8880818558647177,26.193666666666672,0.854779518174905,13.722000000000003,0.563766434432308,1.990333333333334,0.9356010149947785,15.216333333333335,0.5211488969953457,1.3033333333333328,0.1626250705772267,0.09340793815280858,0.003199157305019741,6.235833333333337,0.23411014870864197,17.739159258920832,0.5435435970369521,-7523.906627113822,157.2308674322169,-7.429629629629635e-07,3.569857206562032e-06,-1.5775730138169225e-05,4.0212955969609483e-05,-0.012870425383591419,0.07557300199400598,0.4751888804667453,0.01382406145982457,4.979534603706332,0.15821118585765567
172,5.975259336458212,3.779065140128353,2.3397023093871843,5.131310244721733,2.034984255354382,0.6800608492044588,0.012492081982042201,2.047021946774072,4.204639185280982,860.3870430853345,2.7653381277234056e-05,0.00024284902360107192,0.3202924601152905,0.11810676358724743,1.4174587367412816,22.38,26.093333333333337,13.24,3.0000000000000004,14.943333333333333,0.9400000000000001,0.09173208323052881,6.426666666666666,17.31726122251928,-7422.208437612652,2.4571952160493837e-06,0.00011268378670120896,0.02793418520424583,0.46453749932538557,4.982454515643829,21.683,0.9030721913092657,26.10300000000001,0.8064683717095588,13.636000000000005,0.5652898306112707,2.179333333333334,0.928880648554624,15.15966666666667,0.516456229546121,1.2729999999999992,0.1992296893934325,0.0930600805987334,0.0031703506022966524,6.233500000000004,0.2318437239729952,17.68971841858094,0.5584953008636547,-7506.888229281222,158.2016543284596,-2.708719135802509e-08,3.401644131062801e-06,-9.12202082819308e-06,5.454710388414053e-05,-0.009793385531796785,0.07664576292147926,0.47534131936914426,0.013682560847518887,4.989696472256961,0.154384604957774
173,6.1720774646698215,3.8336156817555804,2.0093574200174817,6.204152298833938,2.0732006462328316,0.556270421296329,0.012726679515981458,2.0204763578531866,3.9691164578439744,775.013125981856,1.8312884880338227e-05,0.0003152415641214425,0.14535711764004527,0.11177382060919815,1.2776441980887276,21.983333333333338,27.083333333333332,14.020000000000001,3.023333333333334,15.966666666666665,0.9566666666666667,0.09801398141294514,6.531666666666665,18.371684758892947,-7722.644342573067,1.2189236111111111e-06,0.00016473296436795784,0.031471277612198444,0.46009037656234325,5.0317725720546465,21.620666666666665,0.8523197104895316,26.077000000000005,0.7651715695608162,13.647666666666671,0.5725771283426897,2.310666666666667,0.9478016149145173,15.204000000000002,0.5676349026583973,1.2359999999999993,0.22129138379794888,0.09333222797927457,0.0034845192149374955,6.214666666666671,0.19219139123328302,17.77664070544241,0.5927067151987612,-7524.506209183397,172.28218277117983,-2.1863233024691408e-07,3.2545941798515086e-06,7.13663982440993e-06,7.762704134861811e-05,-0.010891634366328635,0.07588888283752988,0.4766308273924385,0.01109893176158881,5.019705671867506,0.12503516440752416
174,15.271821019163998,5.757642597093195,2.375790249652697,5.8764716914344,2.4720413640849794,0.9441958203288324,0.015175028161469107,2.4424620139636097,4.072174449011497,838.5380677526872,2.464930904901339e-05,0.00025824203414739015,0.3870075290005323,0.15019898488368275,1.6848732259951236,25.11000000000001,27.270000000000007,14.110000000000001,2.8133333333333335,15.806666666666668,1.1766666666666667,0.09703179537790936,6.579999999999999,18.09955648212712,-7658.686033012678,5.610918209876525e-07,-2.5756294103133484e-05,0.11351871088167018,0.46640621607459753,5.036852895123326,22.014666666666663,1.3726708218598,26.144666666666666,0.8419718185366072,13.622000000000005,0.5416850709123432,2.2073333333333336,0.8077094576029393,15.21466666666667,0.5788818510981523,1.209333333333333,0.20927151717621753,0.09339770704827695,0.00355356043802683,6.261333333333337,0.2195601663932997,17.735247129122566,0.5483208081217454,-7520.275005590627,167.93059817395607,5.417438271604929e-07,2.200762834308891e-06,1.7170862735422655e-06,7.786601497885868e-05,0.016487696572772166,0.064548422174366,0.47500927119174285,0.011308960643651892,5.018917861382361,0.12488469562433828
175,15.202302079150616,4.709517143416926,2.007010701023537,3.3535296210918175,2.4678181531023733,0.938505782320107,0.015149103293655824,2.162042589987427,3.871861804745253,822.6371371457707,2.6219669126917622e-05,0.0003106961787763247,0.2495990378930914,0.1284921389357492,1.391826476173104,24.29666666666667,27.510000000000005,14.986666666666663,1.2733333333333334,15.643333333333334,1.13,0.09602914713381035,6.261666666666668,18.243745883524113,-7660.992396357627,-3.6954668209876497e-06,-2.6292883563615425e-05,0.07216216422289669,0.4803192329945737,4.832250811321537,22.299,1.5290520342541856,26.250666666666667,0.9450923267981821,13.71466666666667,0.6851929529088678,2.099666666666667,0.8568438352609486,15.203666666666672,0.5684600162926288,1.225333333333333,0.19453775538852663,0.09333018175836824,0.0034895843092428657,6.268000000000004,0.21833093015355173,17.725115197777193,0.536611562863668,-7516.726659016442,164.1255978488816,7.739197530864161e-08,2.5652129009315387e-06,-1.770745219590401e-06,7.830409465587892e-05,0.01917136032338499,0.06641159088613717,0.47576631373243483,0.01139389788983046,4.998348490255614,0.13768614400830798
176,14.445267291623122,3.8508336162745187,2.7774461104676225,4.039881641602996,2.6582856804001884,1.019713730393988,0.016318319202654002,1.778498656525882,4.100209569703121,886.2933726343795,3.1564872725333635e-05,0.0003580007104266534,0.4764299730733619,0.10064755711285468,1.1378435868500172,25.83333333333333,26.906666666666677,13.959999999999999,1.7733333333333334,15.180000000000003,1.353333333333333,0.09318490007401922,6.473333333333333,17.371784961816218,-7478.3941477325825,2.4571952160493765e-06,-7.458593500699071e-05,-0.018976821622169685,0.4601385578379241,4.746136142444472,22.768666666666668,1.8250304918812612,26.30133333333334,0.9673078333417994,13.706000000000007,0.6810627135242475,2.162666666666667,0.7999904320415493,15.171666666666672,0.5588507828846832,1.2329999999999994,0.19826064650005187,0.09313374455136107,0.0034305964663635976,6.297666666666671,0.2246069268854472,17.654504834650268,0.5314657591132734,-7502.353571056813,160.11440896597858,3.4439429012345566e-07,2.668524114619878e-06,-5.1512588206266666e-06,8.086323845777542e-05,0.026811371894241674,0.05522154184989223,0.47375442083922453,0.012256368734581583,4.970670809406142,0.15845237060551454
177,14.59695291774138,4.018091272142081,2.895221985414519,0.6547439615394813,2.6570573992649287,0.708316767892841,0.016310779199040566,1.5616460885063324,3.6659771504026915,850.3365774391993,2.072352061473859e-05,0.0003350893441840459,0.1801027345613011,0.08353443939692387,0.9454538944791846,25.8,27.36666666666667,13.709999999999999,0.26,15.20666666666666,1.103333333333333,0.09334859774652522,6.828333333333332,16.913256534106186,-7427.684742145138,4.121122685185185e-06,4.292715683855604e-06,-0.05882292244844119,0.43821887469728416,4.59464233581001,23.001333333333335,2.0582548043199687,26.34066666666667,1.0049344920606986,13.66733333333334,0.6672549256486568,2.099,0.927164867409257,15.165000000000003,0.5579000529985291,1.2056666666666662,0.1950691551953905,0.09309282013323458,0.0034247602562556497,6.3366666666666704,0.2790150223841634,17.599560226324492,0.5797101316511971,-7494.743570779237,161.83801240639923,4.5274305555555497e-07,2.8083590638889203e-06,-1.073178920963867e-06,8.013228974183245e-05,0.02203479979739364,0.06065917102661266,0.47124538919932635,0.01647451563457584,4.957320760003354,0.18461965034619843
178,15.120329619955115,4.30298613234721,3.367029114437721,1.2139798706884648,2.5910655510147116,0.7000903061617187,0.015905677500430804,1.952263643397923,4.320906589019708,955.0826097611937,2.653239604857173e-05,0.00023634797205462078,0.49753097406533014,0.10421463510216174,1.2553349180042177,25.266666666666666,27.95,13.896666666666665,0.6066666666666667,15.749999999999998,1.0766666666666667,0.09668393782383419,7.026666666666667,17.53869988018641,-7567.521861634042,2.3024112654320997e-06,8.746408205855745e-05,-0.13649236917041857,0.43308459866968607,4.682888337490863,23.453000000000003,2.004187868525736,26.556,1.1014825026770303,13.682000000000007,0.6708759705796293,1.8856666666666668,1.0054174859169975,15.20866666666667,0.5871235594608967,1.1749999999999996,0.18801267359436238,0.09336087507196308,0.0036041535058938595,6.437000000000005,0.3296292342902101,17.538574618987848,0.5466757886277839,-7492.519504558409,160.53469469587418,1.1647492283950607e-06,2.148814206086537e-06,7.029321932313539e-06,8.492909603348188e-05,0.011912822705365568,0.07741518405051663,0.46538306493537335,0.018668310993901406,4.906051338641867,0.18227533367741228
179,15.15314200565936,4.567924149379317,2.38983479446333,5.74503883923928,2.90509065678473,1.0961216896953958,0.01783337171004295,2.120043916266017,4.3666138400482,956.5891066953434,2.4668366390463252e-05,0.000379215079022308,0.20713061634501584,0.11916873841266326,1.2291658163290236,24.82333333333333,27.140000000000004,14.280000000000001,2.893333333333333,15.489999999999998,1.37,0.09508788551690109,6.429999999999999,17.83803450597799,-7575.946965112438,-6.9265817901234586e-06,-4.1853977917592e-05,-0.009302348793268224,0.4680571584898271,4.795985011558147,23.765333333333338,1.9430847309381516,26.750333333333334,1.0019418799831368,13.78100000000001,0.6795914713275599,1.8950000000000002,1.015233659172139,15.266666666666671,0.5829744928032607,1.198333333333333,0.19699125756123537,0.09371691750966356,0.0035786837850840902,6.484666666666671,0.28309663315498473,17.565006618727452,0.554891848002774,-7504.184664594397,162.0829800962333,5.533526234567884e-07,3.3229543377223146e-06,9.336656612385903e-06,8.304961184693099e-05,0.0025085273020840028,0.07318149915467162,0.46322369580224904,0.016693808435843498,4.87407029019744,0.16895521616349227
180,15.054084869707884,5.254183882951002,3.201689568330137,3.7623986601848727,3.1756183215458895,0.9182442016114796,0.01949404980016327,2.3197180764099308,4.452932776952475,1037.3786863058451,2.8562785956908864e-05,0.0003252603124448956,0.3109902133151269,0.13397543670953818,1.2985431423168572,25.326666666666664,26.890000000000008,14.023333333333333,1.2433333333333334,15.639999999999997,1.3599999999999999,0.0960086849247471,6.433333333333334,18.051321517092003,-7619.499043241498,3.869598765432537e-08,2.414652572168768e-05,-0.08689647225403638,0.4705692587162283,4.932117150216223,24.136000000000003,1.8391294236777036,26.95733333333333,0.7378510673102003,13.916000000000007,0.5583856802436424,1.8326666666666669,1.0360880843434694,15.387000000000004,0.5125546041371415,1.1789999999999996,0.1652013361976317,0.0944556032568467,0.0031463998398551353,6.520666666666671,0.24535084478562721,17.651581747565693,0.556648936223355,-7536.306567425122,147.9566553226239,4.179166666666656e-07,3.3125111526851512e-06,1.937087952339832e-05,7.743946278852534e-05,-0.0009503068878619056,0.07678869926708236,0.4619161531745418,0.015376724758121456,4.857325857578088,0.15152271127195463
181,15.490564054050571,4.91158611457842,3.7030912839776535,3.4804230816936905,3.2029171330085235,0.824683847468751,0.019661627996361224,2.102817622625174,5.338266336017681,1124.1427497930163,3.409562413207813e-05,0.0002820916926459965,0.35405576133057476,0.11960060378423254,1.4399635135646238,24.20333333333333,27.23333333333333,14.056666666666667,1.3900000000000001,15.683333333333334,1.2699999999999998,0.09627469364256931,6.588333333333335,18.078499188330944,-7615.38202342185,1.7993634259259223e-06,6.9756629862653705e-06,-0.04339458218159197,0.45865678799109494,4.868916595659346,24.502333333333333,1.3405177275134494,27.144333333333332,0.4813716256440943,14.028333333333341,0.43895287859808907,1.8276666666666668,1.0383118421175226,15.531000000000002,0.3226435942163564,1.1736666666666662,0.160826952473697,0.09533957068837891,0.0019806002033318816,6.558000000000004,0.22085244501503565,17.78238449345732,0.4741697302306328,-7574.895999284361,102.33073692294373,4.333950617283936e-07,3.3192346662278308e-06,2.318066469282016e-05,7.559451802287259e-05,-0.010879917854891504,0.07501996231362368,0.4600078561358944,0.014344236095549965,4.850401636732241,0.1489791633083816
182,15.245292848056037,4.743684246435998,2.76915689065417,7.082826891969702,2.512991531378809,0.9065597469073087,0.015426407426771467,2.1054970472769496,4.194265599577482,873.5431217701487,2.6675825030053377e-05,0.0003633078094131458,0.1381229053668704,0.13274088579059368,1.532631471036403,24.69666666666667,26.576666666666668,14.393333333333329,3.1333333333333337,15.406666666666672,1.3766666666666663,0.09457633029031993,6.091666666666669,18.200407918929887,-7612.596321933409,-5.7657021604938235e-06,-4.4536925220001635e-05,-0.017534865037717527,0.48817403979072804,5.010454633514923,24.734,1.1140348200334473,27.19266666666666,0.37708695005417814,14.143666666666672,0.35163972162865376,1.841,1.0557485788427075,15.577333333333337,0.25506619813699094,1.217333333333333,0.14919371780373356,0.09562399539435802,0.001565765361374237,6.524500000000005,0.26415022147663736,17.870699163098383,0.45994462419592025,-7593.9347877164355,87.3862979735615,-3.888946759259272e-07,3.752440747993448e-06,7.4585935006991e-06,7.112884108327257e-05,-0.015426822879087837,0.07377365005547405,0.46237151018242867,0.016894317296458163,4.8532016485193505,0.15196992326363234
183,14.974877429314356,4.7397330057206,3.1772557377379154,5.609741117226253,2.641727491232022,0.95617172506621,0.01621667406411367,2.1800163449772154,4.727217128597032,973.5255440618178,2.400037495228615e-05,0.00023954004596798376,0.21776761385864699,0.12321438340934943,1.4137736320830512,25.283333333333328,27.410000000000004,14.276666666666662,2.266666666666667,15.829999999999997,1.3233333333333333,0.0971750308413521,6.566666666666667,18.260621794389735,-7669.376539683401,5.51417824074074e-06,6.814686148120733e-05,0.013487587073455007,0.4614462944303005,4.904097267408447,25.064,0.5593907620719176,27.22533333333333,0.38069527037883644,14.169333333333338,0.35097676754728496,1.7653333333333332,0.9864341567884874,15.563666666666668,0.23473888829712933,1.2539999999999996,0.1202651391871515,0.09554010033719872,0.0014409828622832894,6.528000000000004,0.2644873914705525,17.85959286664806,0.4476805791995064,-7588.60800742747,79.978363885143,4.063078703703571e-08,4.178563988937826e-06,-2.200016787975951e-06,5.11520162699618e-05,-0.01722519193296218,0.07271499382539226,0.46250710196922434,0.01687940959502463,4.84043411805473,0.14020873690441876
184,14.604990880541132,4.494646879868611,3.0039227227307186,9.565659965455215,2.4464118693471786,0.795851311706419,0.01501769733761604,2.2338590906280564,4.903215834124972,993.8188863549269,2.2713952587417507e-05,0.0002967664088261412,0.15265405427602569,0.11188138986270013,1.4399982395860702,26.110000000000007,28.94333333333333,14.63,3.7433333333333336,16.029999999999998,0.9200000000000002,0.09840276338514681,7.156666666666666,17.888404015728973,-7642.338264835298,6.849189814814811e-06,3.219536762891675e-05,0.005274457765545542,0.43168971270939294,4.591972973308717,25.163999999999998,0.6504923111871689,27.392666666666667,0.6644868065276391,14.221333333333337,0.37864019208431104,1.8583333333333332,1.1296588035091306,15.586000000000002,0.2686077501799783,1.2283333333333328,0.15956925041816056,0.09567719713792247,0.0016488923820575539,6.585666666666671,0.33146904590782655,17.838477620008245,0.4400189538951233,-7586.973230609731,78.54095474227361,6.694405864197516e-07,4.705495035897545e-06,3.595149385229072e-06,5.1468505661044316e-05,-0.028049617244574644,0.05756910554892393,0.45903545163270393,0.01937413809949321,4.79594612587327,0.14153413373889936
185,14.921655943358097,4.730829433242841,2.7064524857220875,2.1261075545073758,2.0828831697554655,1.1985431769971564,0.012786117262155434,1.9531730741209963,3.837490893376365,746.3802644389594,2.541976937240033e-05,0.0003735201747654432,0.4490947454556024,0.0948781095945524,1.2027983704947052,25.52666666666666,29.183333333333334,15.216666666666667,0.7366666666666667,16.543333333333333,1.2733333333333332,0.10155394358088655,6.983333333333333,18.47643615241072,-7825.770382045218,-2.012191358024693e-06,8.263477691422e-05,-0.07271615741027128,0.4381008976229721,4.647688531694713,25.286999999999995,0.5808262526801916,27.560000000000002,0.8747444071142653,14.244333333333339,0.4333306267720773,1.8046666666666666,1.172474643701713,15.675999999999998,0.40572994728441886,1.2426666666666661,0.15615598406089323,0.09622967678263009,0.0024906393013661952,6.657833333333338,0.33165042766868563,17.861746646896904,0.46902787948539876,-7603.45102917849,107.67657246764385,8.377681327160473e-07,4.559855545683578e-06,1.4487915433012614e-05,5.57858089874731e-05,-0.042537449407891434,0.04676364100558551,0.45481361809554377,0.018812621242889335,4.777489897910587,0.14815275887444862
186,14.740812061412527,5.045404190773606,2.1060394817881685,2.547256807112175,2.8812692764957184,0.7365342888288974,0.0176871402909483,2.175319371452407,4.149863140195069,918.3333685897535,2.0586467965520615e-05,0.00036772574803113243,0.11670022932800764,0.11440117551950105,1.156749594473212,25.24666666666666,28.410000000000004,15.166666666666668,1.01,15.76333333333333,1.1599999999999997,0.09676578666008716,6.621666666666667,17.91364220801479,-7632.152671963499,-4.198514660493822e-06,-0.00012556193375277567,0.03077296461082373,0.4602592798213328,4.576271445825303,25.22833333333333,0.5482255325757335,27.710333333333335,0.879157073846156,14.365000000000004,0.5070862054453869,1.7283333333333335,1.1992829647875567,15.73433333333333,0.3665354984239586,1.223333333333333,0.15286563130595843,0.09658776544123686,0.0022500377993557802,6.672666666666672,0.3257462467687586,17.91593237151676,0.43629171363791464,-7618.826881601582,98.41442455794173,1.7219714506172746e-07,4.777752799014155e-06,9.39031555843412e-06,6.618867185673127e-05,-0.03756247078459209,0.05191162637899225,0.45482569029388464,0.0188164563119264,4.76050342824867,0.16130150017247163
187,14.897018524508193,5.199625318066281,2.901567154835984,2.1021089574438134,3.0167806544794367,0.7130958891526697,0.018518998934973694,2.1278827640335978,4.715552769284126,1023.419720380307,2.439759826520771e-05,0.0002514568209185715,0.45477603657488475,0.10547956281971625,1.2659299246998261,25.65666666666667,29.290000000000003,14.576666666666664,0.49,15.980000000000002,1.0666666666666667,0.09809583024919813,7.3566666666666665,17.405151468857003,-7581.327471260561,8.532465277777773e-06,3.487831493132658e-05,-0.07936542931487385,0.420473233667768,4.429726828924597,25.214,0.5332888870369253,27.90266666666667,0.9979742444534814,14.451666666666668,0.45398169865751514,1.7513333333333332,1.1698382287656204,15.811666666666664,0.32167098442691966,1.2196666666666662,0.15646125225368562,0.09706248869150415,0.00197462967987732,6.725500000000006,0.3902571564342283,17.965121864991843,0.3239506765292009,-7634.191154513124,74.29585761488055,6.133314043209862e-07,5.352012832767108e-06,1.2448875483181217e-05,6.663213042005837e-05,-0.039616721471235364,0.053235987888214,0.453051126190933,0.021237664204276842,4.744011877560129,0.1865913865629423
