DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
220,4.19652428706829,3.7764317525422317,2.844314756981303,1.8596409244303296,3.7334231311039576,1.072648457158112,0.022918225389061533,1.4188752223334244,5.1747444503894116,1216.2645248914926,2.193466906196382e-05,0.00029003572213562464,0.27988899765018377,0.07977915975265093,1.2579755591095774,20.943333333333335,28.81666666666666,15.476666666666667,0.46333333333333326,15.949999999999998,1.7666666666666666,0.0979116703676289,6.669999999999999,18.16073247085661,-7675.565324016808,-2.8635030864197495e-06,-1.7166534397687153e-19,0.01443849720448486,0.44999043775790576,4.491181532683077,21.76500000000001,0.5033008328970483,28.847333333333335,0.6247504193032836,15.627999999999995,0.18713037641653238,1.6526666666666672,0.8325964149114852,16.318666666666665,0.3704924983829589,1.6166666666666694,0.11992796191623299,0.10017479069002382,0.002274328487482196,6.609666666666671,0.30196353307750745,18.805210088842472,0.7846431046451702,-7819.2355971799725,156.9835465117254,6.481577932098769e-07,5.555912672554094e-06,5.634189335060409e-06,9.120556487785046e-05,0.03280940521429586,0.08212397098336233,0.4574210388297386,0.0191344849709251,4.630046455480079,0.2517611544988595
221,4.281985789192974,4.017181490353252,2.1908403887995584,2.3493114667527784,3.6612038721031985,1.0400044208570938,0.022474895716241686,1.7876178523965625,5.442089628595044,1189.1492846957588,2.07674251228675e-05,0.0003035877709661556,0.3073483847029987,0.10417698099543851,1.4606469469040315,20.066666666666666,28.046666666666667,15.556666666666667,0.7933333333333333,16.380000000000003,1.5666666666666667,0.10055129533678756,6.245000000000001,19.257538630113693,-7875.601834207867,-4.933738425925927e-06,6.922004040217141e-05,0.06067497627167002,0.47732443834713384,4.851178495502533,21.59600000000001,0.7362413721222786,28.814333333333337,0.660089874165014,15.631333333333327,0.18534718839769024,1.6393333333333338,0.8464665846992112,16.259999999999998,0.2953006419495646,1.6133333333333357,0.12090196007764308,0.0998146558105107,0.001812751041623923,6.591500000000005,0.3191708490200919,18.65997327471287,0.4602870541406906,-7786.8975006736,88.38438474596799,-2.1089313271604956e-07,5.70126319987348e-06,-9.443974504482302e-06,5.83879032866746e-05,0.045923154119362555,0.07385482485673728,0.4586417446285031,0.02004762953251905,4.599604786439814,0.19260900785583548
222,3.2666637344579854,3.579419139931834,2.798318460593174,12.440538573550581,3.7568405042951505,0.9278574999588489,0.023061976744846623,1.5726432833137094,5.203394375340129,1224.535647804681,2.68294733739914e-05,0.0002928101513490311,0.42472310260246326,0.08599201662546647,1.1294471820244425,21.283333333333328,28.250000000000007,15.409999999999998,3.27,16.116666666666667,1.6333333333333333,0.0989347808207912,6.42,18.680770916052005,-7764.496744972431,2.0315393518518535e-06,-4.239056737807394e-05,0.0053926420360879326,0.4641619866069952,4.639905061157763,21.48300000000001,0.681542277883783,28.67966666666667,0.6188289418402565,15.611333333333329,0.19824663526798394,1.7800000000000005,0.9921680960725348,16.231333333333332,0.2937505450481278,1.616666666666669,0.12095300587264603,0.0996386808125668,0.0018032355195642682,6.534166666666671,0.2890408254303193,18.69340180834574,0.44693535304990517,-7786.385334333749,88.51038789247856,-6.655709876543212e-07,5.264212678651748e-06,-4.614669360144775e-06,5.2635752048484915e-05,0.023391730834126274,0.035764453158367064,0.4614248130510831,0.01847650035598135,4.622985949721693,0.1803067594804437
223,3.6074969830560666,3.67269514868474,2.673359417420831,4.427687183293718,3.3492510742882042,0.8603661343041527,0.02055992270621528,1.5614832323971566,4.767186627521303,1104.3139193839127,1.740767828054291e-05,0.0002754647152342771,0.3523203940047394,0.08631796439714205,1.0618970634105653,21.09000000000001,28.459999999999994,15.373333333333331,1.38,15.509999999999998,1.4666666666666666,0.09521065877128053,6.543333333333334,17.72602044452301,-7559.299951486815,1.4317515432098764e-06,-9.765928180771443e-05,-0.04157693402325668,0.45757333284677987,4.40612930669241,21.38366666666668,0.6562415431552399,28.719,0.587230474030003,15.568333333333328,0.19860780883039383,1.6396666666666668,0.9319016135214875,16.16533333333333,0.3726190256436579,1.596666666666669,0.12809140255070253,0.09923352907311453,0.0022873825210983096,6.5753333333333375,0.25232963938782293,18.541406137620378,0.49410089410113023,-7758.081002421422,111.02148305835874,4.778954475308645e-07,4.130443489334268e-06,-1.0624471317542583e-05,5.976374437106968e-05,0.01675989332518975,0.04121914063965448,0.4580002141883265,0.015078161442613022,4.576014908999544,0.16787023378642923
224,3.537888518935241,4.158077584100891,3.0058945921057467,8.307665066104597,3.4306411719348784,1.304721752165845,0.021059549064332533,1.9754789903664653,4.605009438149233,1098.554042633726,2.0851716331227415e-05,0.0002766300418382569,0.13635139386217154,0.12080224573097956,1.1297085353793357,21.23,28.10666666666667,15.266666666666667,2.283333333333333,15.236666666666668,1.5666666666666667,0.09353275762809439,6.420000000000003,17.492492934405274,-7487.4724546728485,-1.4317515432098762e-06,-4.4000335759519626e-05,0.03454031894919934,0.4696046235370702,4.4133720977219175,21.40866666666668,0.6437989104035862,28.696000000000005,0.6080058479249871,15.540333333333328,0.2205293855171193,1.6663333333333334,0.9475718807224092,16.047666666666665,0.4609251298298542,1.5800000000000023,0.1188421507299585,0.09851121309318196,0.002829463910724029,6.577833333333338,0.25046136440923755,18.38777070073464,0.560139147911725,-7719.97339209888,132.2606571891334,2.9021990740741023e-08,4.062364607846149e-06,-1.894160795501276e-05,5.781959968279578e-05,0.020090354901361233,0.041170892237221715,0.4575359058012641,0.014585700874647898,4.5357000665341465,0.1512836215296941
225,3.609183688391563,3.7985614336900277,2.6868453492961746,4.0022177759883055,3.2863703207425465,1.1141720290623112,0.02017391896868358,1.822389488631852,5.091322802351026,1119.3984261983007,2.668743611379782e-05,0.00020495474616329993,0.32072525041602357,0.10199759203455948,1.228330321063348,20.7,27.930000000000003,15.250000000000004,1.646666666666667,15.233333333333336,2.0,0.09351229541903114,6.340000000000001,17.702755697098954,-7505.84994025222,-9.287037037037039e-07,-5.365894604819482e-07,0.03876120583195207,0.47111488289433023,4.4759467376313316,21.26700000000001,0.6263246702728574,28.54866666666667,0.5959497037356289,15.506333333333327,0.2375723411594147,1.6580000000000001,0.9473161569584724,15.902000000000001,0.4655255890647706,1.6433333333333355,0.15559523303497627,0.09761701455711813,0.0028577045783195576,6.521166666666671,0.2311565793948748,18.296667259321946,0.5924492661002284,-7684.538834751269,137.86727258618035,-6.578317901234566e-07,3.492644864685236e-06,-2.3448959423061122e-05,5.39485488698633e-05,0.013415556135586097,0.02955611350848013,0.46073886307134204,0.01356490085935662,4.533460192165074,0.15206195089683622
226,3.234869287984421,4.008882379296563,2.5658701555558907,2.0210501424162937,2.9863694176793625,0.8172001541568767,0.018332314609391206,1.7812045517492967,4.1307920287664155,970.3803463467372,1.8693530745867925e-05,0.00038661453924677833,0.16429192264742626,0.094489374141373,1.0530109109974584,21.510000000000005,28.029999999999998,14.490000000000002,0.7466666666666666,14.65666666666667,1.4333333333333333,0.08997233325108973,6.7700000000000005,16.34223634067617,-7255.687112101454,4.9917824074074055e-06,-9.282997666337694e-05,0.011680687964646417,0.4455651612433947,4.25347343609264,21.256333333333345,0.6205900219214395,28.36766666666667,0.4041819966545053,15.348666666666663,0.3297031961186869,1.5733333333333335,0.9905853114493776,15.699000000000002,0.5242444298438022,1.6266666666666687,0.16909344337552326,0.0963708660251665,0.0032181597371111798,6.5095000000000045,0.21288153837926868,18.03987875072131,0.8126114292778864,-7623.111739242961,177.28416965453394,-1.354359567901231e-07,3.927044364357467e-06,-3.2678298143350626e-05,5.737881456729944e-05,0.016425947482639435,0.027407930324529674,0.46083217454032177,0.013444467827335368,4.511305275252978,0.17580758445540665
227,3.2748782551732964,4.368646125004547,2.6838469559120948,1.2775740300659097,3.018001546277492,0.7302967433402214,0.01852649357793831,1.8296574957417957,4.493090987299545,1016.9469515819312,1.961813736466906e-05,0.00027868970234938003,0.3132720587706563,0.10437219637242692,1.252746421126405,21.099999999999998,28.990000000000002,14.779999999999998,0.4233333333333333,15.183333333333334,1.5333333333333334,0.09320536228308246,7.105,16.690807202668818,-7372.542604007688,3.888946759259261e-06,8.478113475614769e-05,0.08286107927743344,0.4308397521054577,4.234745522898953,21.209666666666678,0.612149521797452,28.429333333333336,0.4496303008108744,15.260666666666662,0.35392263924184675,1.3176666666666665,0.9141764829480739,15.621,0.5383813188108193,1.6300000000000021,0.16662962551348465,0.09589205033308654,0.003304941330375282,6.584333333333338,0.27550537177440204,17.842890371833487,0.8812603351119492,-7586.604946305767,188.33025061166998,8.687249228395062e-07,3.475315377844363e-06,-1.2556193375277603e-05,5.996542940513122e-05,0.024567676950002205,0.03380834174995373,0.4568584523559506,0.0158936152255805,4.471748428483616,0.18998524556759147
228,2.7917283403721043,3.445184879012259,2.6439716728619755,1.5190589948665778,3.180517199320327,0.9714309861845772,0.019524122358522012,1.4417382548168367,4.34602417012921,1040.2393004450626,1.9882446098587232e-05,0.0003118115131436846,0.1327904882246497,0.07404833685745243,0.906999943046512,21.093333333333327,29.26333333333333,15.289999999999997,0.5933333333333333,15.550000000000004,1.7666666666666666,0.09545620528003945,6.986666666666667,17.21954693099729,-7505.313682442827,-1.3737075617283953e-06,5.902484065301422e-05,-0.006995448679285354,0.4330793387713445,4.205090776406254,21.129666666666676,0.5631929476619091,28.513666666666666,0.5210944086400461,15.230333333333329,0.3347210004588316,1.2223333333333333,0.937064038551091,15.576666666666668,0.5223285943674355,1.6333333333333353,0.16923940235252743,0.09561990295254537,0.0032063990692967,6.641666666666671,0.29493669544666057,17.713505523836496,0.8667406156266876,-7563.9474508639905,182.44690171278643,6.655709876543212e-07,3.547638731136527e-06,-7.136639824409926e-06,6.402304080090811e-05,0.020873001781380834,0.03514695651576247,0.4534343105301016,0.017036568498361614,4.430423326870846,0.19927328822364246
229,3.1106805257585255,3.6703549892519156,2.4170491175773834,7.955147252948366,2.784623212713277,0.855005545454894,0.017093862702271485,1.5892924761391918,4.579180075534327,972.093774649117,2.071996050090003e-05,0.00028168118204624287,0.2661501553970857,0.0892998073243365,1.2052693611883554,20.32333333333333,28.856666666666666,15.283333333333337,2.833333333333333,15.403333333333334,1.6,0.09455586808125666,6.786666666666667,17.354500741063518,-7498.604518007911,-2.321759259259259e-06,-2.3609936261205517e-05,-0.09011658322008266,0.44504202495583467,4.335189094102137,20.934000000000008,0.44705566256554413,28.475,0.47306787026431474,15.217666666666663,0.32952284995427583,1.4433333333333331,1.0355305194875353,15.522,0.5073051532544817,1.6333333333333353,0.16923940235252743,0.09528432272390813,0.0031141752314258904,6.62866666666667,0.28413590036556746,17.662740230845532,0.8719181068626479,-7550.043416616883,181.5020711568958,-1.5091435185185156e-07,3.139755440903879e-06,-8.800067151903953e-06,6.423413894821411e-05,0.010966044161284962,0.0497916774025286,0.45442959790662485,0.016111354216287226,4.4306212060888965,0.19916698351567086
230,3.9137012496183656,3.856381485397878,2.1066288371403408,7.969311829416812,2.4964365408114935,0.8366600265340756,0.015324781923362932,1.8506476033335297,3.5778514973003435,775.2707031771535,2.6187414695465726e-05,0.00025215413136566654,0.3059950100571213,0.10500387391129636,0.9540299685699273,19.01333333333333,27.726666666666677,15.306666666666665,2.579999999999999,15.756666666666673,1.7,0.09672486224196068,6.21,18.352858650296557,-7702.540113385489,-6.694405864197529e-06,5.687848281108646e-05,0.0001937316563046864,0.4790447263442562,4.701656066390899,20.741000000000007,0.7538871284674913,28.366000000000003,0.5097489093829971,15.200666666666663,0.31889005032697965,1.6549999999999998,1.0292658896538536,15.502666666666666,0.4926541871822301,1.6266666666666687,0.16465452046970896,0.0951656419113413,0.0030242378922011883,6.58266666666667,0.31251883893833715,17.68195284878953,0.886111767501783,-7552.740895553752,183.76124179369816,-5.340046296296295e-07,3.6925471482452374e-06,-3.1122188707952908e-06,6.753347813446157e-05,0.009541567606466945,0.0498849717951573,0.45733502676525983,0.01775751749664649,4.451668659459679,0.21663327314774758
231,4.215565028053431,4.280757533132572,2.837669433900283,5.231831177634115,3.3585454569213296,0.784915252764901,0.020616977786381115,1.9179588347913055,5.266013490188855,1163.2173447203895,2.5589197076845645e-05,0.0003426572089476669,0.372135291673038,0.11457617993321126,1.4280815185339066,19.493333333333332,27.616666666666664,14.873333333333335,2.3366666666666664,14.95,1.7333333333333334,0.09177300764865531,6.371666666666667,17.365651619822074,-7411.2901372793995,1.8767554012345683e-06,-0.00012985464943663145,-0.10955129011444802,0.47016062689059474,4.510319994445041,20.683666666666674,0.8289342406418421,28.323,0.5557409690595341,15.13233333333333,0.30712546195769674,1.809333333333333,1.0010276201465655,15.359666666666666,0.41036704437752936,1.6433333333333355,0.16633299933165807,0.09428781314252807,0.0025191048764149656,6.595333333333336,0.2996127129775807,17.492764147760365,0.69333324100245,-7506.309725860907,148.3705354050297,1.4704475308642008e-07,3.4079965409686364e-06,-2.3019687854675573e-05,7.296540335529097e-05,-0.007481059032144857,0.05875313589802714,0.45661864561960586,0.016989383196312446,4.417582809353929,0.16818745941446311
232,3.737594038335665,4.041076447009474,2.7993020476581276,2.979209568857554,5.111480204897352,0.9352607356658147,0.03137765297257491,1.8921768768625555,7.502036056291333,1668.8654406589314,1.8294097156300452e-05,0.0008373968972706453,0.11329306066601996,0.101414111157693,2.3603517418011584,19.82666666666667,27.926666666666666,14.633333333333333,1.25,15.803333333333331,1.7666666666666666,0.09701133316884612,6.6466666666666665,18.23798836003159,-7638.247924969018,3.192418981481481e-06,0.00013736690188337854,0.019359748486627765,0.4536641835386836,4.797815227849722,20.53800000000001,0.8397651053113564,28.29066666666667,0.5696908410013803,15.054666666666662,0.32668631838094553,1.607333333333333,0.8685731168181869,15.328333333333333,0.35427285989657403,1.6566666666666687,0.17072828748671623,0.09409546837733355,0.0021747615973903693,6.618000000000002,0.2933836236351519,17.448485892158324,0.6192102724499243,-7493.684843860565,127.92255342734559,2.631327160493829e-07,3.4979070560683625e-06,-5.043940928530327e-06,8.82124350014513e-05,-0.006084348387090875,0.05925703667870632,0.45556886531277474,0.016794703988426276,4.433373826023126,0.19642333531097425
233,4.034735673377252,4.98698190349104,2.5128840416733427,2.7572266592673715,2.9275720590481704,1.0482607379429238,0.017971377455987772,2.158580844992333,5.517615651472588,1067.1128473151239,1.3283376739517691e-05,0.0008342887685778128,0.20704204465597822,0.12757236016345008,1.5866694824482546,18.923333333333336,27.16333333333333,14.870000000000001,1.0666666666666667,14.703333333333335,1.7333333333333334,0.09025880417797517,6.1466666666666665,17.389116863607548,-7381.050517255443,-5.804398148148149e-06,-0.00017707452195904274,0.012559584805956151,0.48622452995218207,4.638821651105823,20.321333333333346,0.9533478372374169,28.16100000000001,0.6662499623606385,15.00433333333333,0.3105075494599405,1.5759999999999998,0.8832135488314855,15.24766666666667,0.39751092849334924,1.6833333333333358,0.15811388300841472,0.09360028291800303,0.0024401855171258947,6.578333333333335,0.329226553389605,17.414795534066776,0.6115500438393341,-7475.859900437428,130.16292362478055,-4.6048225308641967e-07,3.948716508004104e-06,-1.2985464943663158e-05,0.00010023258762978698,-0.0006706965041695913,0.058116132686721514,0.45843398502331495,0.019414260261071185,4.456643060464467,0.20636836325554986
234,3.926420966885161,5.6524849585732255,3.043515813290137,8.071744388375066,2.6258572765444836,0.8172001541568766,0.016119252168869173,2.392938005642974,4.681002767537859,944.0078792269167,2.2608523250461227e-05,0.00024160768896247251,0.31077589825438556,0.14814264575768282,1.6686399364553275,19.33333333333334,27.21000000000001,14.466666666666665,3.7266666666666666,14.59333333333333,1.5666666666666667,0.08958355127888805,6.371666666666668,16.91294158197711,-7310.648291673735,2.611979166666668e-06,-1.770745219590424e-05,0.04450096074354472,0.4772750606985349,4.627055633221813,20.131666666666682,0.941074051480647,28.071333333333342,0.7315166048762998,14.924333333333328,0.33730980008677525,1.7203333333333333,1.1023873644207685,15.183333333333334,0.44830269756272584,1.6833333333333358,0.15811388300841472,0.09320536228308238,0.002751979056342871,6.573500000000001,0.3321510979236109,17.35684039882396,0.6305353661133756,-7458.177484137515,140.04555844888415,-5.610918209876527e-08,4.044100475202414e-06,-1.0356176587301622e-05,9.967189952034481e-05,0.00032536767526494673,0.058867181459524874,0.4592010287394614,0.020045894344204417,4.478011414014456,0.21236580483728904
235,3.7464788065963828,4.902985250621921,3.128807565448728,7.095551463749145,2.7503395819592806,0.7648904962570575,0.016883407056290874,1.8679765006274978,3.9109733562365645,886.2428855303433,2.1640866721788828e-05,0.00026601434050322703,0.26990739380869516,0.10590126324046219,1.1224920731070938,19.510000000000005,27.62666666666667,14.356666666666667,2.5933333333333333,14.733333333333327,1.6333333333333333,0.09044296405954438,6.634999999999999,16.587279193798203,-7309.1976292331055,3.0569830246913567e-06,2.253675734024181e-05,-0.11134553487653512,0.4540450859056265,4.424084014469616,20.012666666666682,0.9364495596547676,28.041000000000007,0.744207342009676,14.834999999999994,0.35907030158660247,1.815,1.1355079898713742,15.133333333333331,0.46948882104525436,1.646666666666669,0.11243653902820311,0.0928984291471337,0.002882033522724659,6.6030000000000015,0.32205532075970755,17.245292748493885,0.6604974474705478,-7438.512253035605,146.27597468246833,3.424594907407408e-07,4.143724705315034e-06,-8.048841907229245e-06,0.00010019019183738346,-0.014685306395583773,0.06660662207502904,0.45749404904059104,0.019641359279986947,4.4728251416982845,0.21305399495731214
236,3.7605468543388962,4.782560512682642,2.580388013235718,7.37454537854571,2.6800583284096935,1.1846722229638327,0.01645197414528329,1.8361316157467662,3.3953037276249045,787.6827308606066,2.2654928503823768e-05,0.00018677204847445197,0.44725445396635594,0.1155612242645698,1.081857888825586,18.036666666666672,26.823333333333327,14.623333333333333,3.0566666666666666,15.106666666666666,1.9,0.09273473147462785,6.1,17.573088278708877,-7508.9796815455975,-6.210706018518517e-06,6.0098019573978234e-05,-0.08161782998666217,0.4844464500791522,4.738844087290543,19.665333333333347,0.9631317231039652,27.920333333333343,0.8380922634025346,14.848333333333326,0.34711242708530243,2.046,1.1289717817335458,15.178333333333331,0.43932116545847816,1.6933333333333356,0.11088866622110191,0.09317466896948749,0.0026968444600552403,6.536000000000001,0.35177433844041733,17.36837794229715,0.5837380774541079,-7463.841509980019,132.36937404828396,-7.777893518518515e-07,4.259789898521945e-06,7.243957716506272e-06,9.744521399773929e-05,-0.02401515819071463,0.06899461705950305,0.46138217792416675,0.020830013188245133,4.5213622068180745,0.21281721021229819
237,3.393436870357757,3.975002349453509,2.7730973595453228,5.643085485184807,2.907746293222145,1.1290317283753193,0.017849673766436452,1.6778852316456905,3.9220650056281814,887.1867237360859,2.050620459433406e-05,0.0002675149873503764,0.3819741775036116,0.1033825682299876,1.0041927060587847,17.49,25.873333333333335,14.560000000000002,3.02,14.686666666666667,1.6333333333333333,0.09015649313265896,5.656666666666666,17.593700097740705,-7444.314215854759,-5.146566358024693e-06,-6.761027202072547e-05,-0.10569622113620691,0.507198512725942,4.823543104035635,19.30433333333335,1.0391877763752488,27.608666666666675,0.9658760496097595,14.826333333333327,0.35870291018862654,2.3056666666666663,1.0062337185248245,15.128666666666664,0.4659603119856048,1.7033333333333354,0.09869519107200404,0.09286978205444515,0.0028603731957066196,6.391166666666668,0.3877865726478073,17.45866723180434,0.535090614980767,-7471.018671164726,128.7657516710986,-1.681340663580247e-06,4.1157694931352e-06,-7.995182961181044e-06,9.587547211526291e-05,-0.042870888232078665,0.061946388113985514,0.4690180539862151,0.022331432188309783,4.5802419649317425,0.20605188037376387
238,4.241936231074878,3.9932183891503192,3.6507612180563616,3.530212783792299,3.024148022893029,0.889917986664224,0.018564224724791148,2.024661884643072,5.956530692613183,1176.077547109174,3.127857735641864e-05,0.00023748889237902986,0.7661569788466542,0.1355984695325029,1.6292963345322045,17.966666666666672,25.580000000000002,13.556666666666668,2.1633333333333336,14.393333333333333,1.6333333333333333,0.08835581873509332,6.011666666666666,17.29374791412946,-7301.189372920112,4.121122685185187e-06,-4.721987252241142e-05,0.06291304029623333,0.48912007642390526,4.909902078872764,18.99166666666668,0.9024920915489946,27.240333333333343,0.9670758393281422,14.652999999999995,0.5005144267231827,2.4626666666666663,0.8133770480055493,15.012999999999996,0.49255306162743867,1.690000000000002,0.09819356042348514,0.09215974339995055,0.003023617116527971,6.2936666666666685,0.34119778124415256,17.466087330117556,0.5319113314431867,-7450.606240212454,138.53388618781628,-1.1318576388888886e-06,4.509381006176309e-06,-1.8619654278723606e-05,9.348027372307888e-05,-0.03588003933452679,0.06988138179325307,0.47462212775147117,0.019109856093868605,4.650723095178394,0.18268913362842198
239,3.729702154451417,3.7678067646964,2.2527352467509414,6.210122437573609,3.2220665175750436,1.0482607379429238,0.01977917960949101,1.771875589156382,4.746319524296627,1098.8923316158046,2.2189955635447284e-05,0.0003073418814816614,0.4336302527536139,0.09512688694499342,1.2821061400576932,17.563333333333333,26.046666666666674,13.536666666666667,2.57,14.296666666666665,1.9333333333333333,0.08776241467225926,6.255,16.574194217294558,-7219.87398847368,2.8248070987654304e-06,-1.5561094353976454e-05,0.06969530250597461,0.4704177368463649,4.677065268078626,18.715666666666685,0.8714909177684677,26.95933333333334,0.845893201676109,14.478333333333328,0.5576167319522398,2.4363333333333332,0.8042548119030033,14.902333333333328,0.5187355233738319,1.7233333333333352,0.11868622393978609,0.09148039805905081,0.0031843424183415243,6.240500000000001,0.29399971655316204,17.38805667774066,0.6026331951803722,-7422.733187259032,154.87959664503722,-6.172010030864197e-07,4.6499852924744096e-06,-1.78147700880007e-05,9.346718239694829e-05,-0.019898850761921067,0.0742377815776716,0.4771596989405242,0.01621035727018288,4.684910712576043,0.14522861223975292
240,4.22107601905257,4.5693682754601435,2.89464229620665,4.761382007431209,3.1544968813921255,1.3645764784420262,0.019364392402920323,2.1430353647834752,4.640468110736979,1078.2110977776997,2.330296710142863e-05,0.00026419926949586725,0.2184104212376596,0.13013138639107977,1.3667411155363773,17.509999999999998,25.486666666666668,13.203333333333335,2.06,13.846666666666666,2.0,0.08500001644872111,6.141666666666667,16.163782268654007,-7094.145830005292,-1.315663580246911e-06,-7.243957716506286e-05,-0.05464797417858741,0.48218083429880126,4.6944092089295815,18.56533333333335,0.9413048469091492,26.73533333333334,0.9139659879669353,14.267999999999995,0.605118496710964,2.384333333333333,0.8107183980813892,14.711333333333329,0.5208449924621411,1.7533333333333352,0.1467339912819436,0.09030791347972686,0.0031972917375907416,6.233666666666668,0.29557727572655534,17.169149039576407,0.6107645803444522,-7361.893758921013,152.22519142743,-7.932677469135803e-08,4.153494020087455e-06,-3.074657608561563e-05,9.089523830761271e-05,-0.02538302134541028,0.07461327135620498,0.47747330973597873,0.016281059548191458,4.684186026829911,0.14515383073065305
241,3.995752054714935,4.802298300347163,2.8017338638204308,4.2640019516503695,3.2198093753812667,1.2793676598989838,0.01976532377485465,2.1698594954247747,4.987615875054616,1115.8109340931442,2.4971864229532073e-05,0.00031762070134253186,0.20891018157407132,0.13488949230511904,1.540005452462294,17.050000000000004,25.1,12.983333333333329,1.8633333333333333,13.719999999999997,2.1333333333333333,0.0842224525043178,6.058333333333333,16.13805557597546,-7065.047475184833,-9.673996913580259e-07,-2.039039949831399e-05,-0.03901278210852303,0.48715354629159485,4.7939634952253,18.32100000000002,0.98953168871078,26.483666666666675,0.9878264579929997,14.078999999999994,0.684936781799413,2.337,0.8274554928167388,14.58833333333333,0.5977741635578899,1.7933333333333352,0.1890848656549532,0.08955285796529311,0.003669533972197827,6.202333333333334,0.29593042225296945,17.04638943519175,0.6856579658644725,-7327.269492711556,177.08814378209283,-3.637422839506175e-07,4.101721960637589e-06,-1.9800151091783887e-05,8.396037234028957e-05,-0.01832917054481778,0.06888651469545531,0.4791726016760788,0.016319762452330466,4.712550376907937,0.1347438075174099
242,3.5303934852817096,4.266443510687217,3.104983017703943,3.5305058085730177,2.779293303048064,1.1665845619713493,0.017061144184514147,1.910347654464899,4.864695037788502,1046.0014471654843,2.4101258661373087e-05,0.00032721414699863374,0.12059465443974685,0.11420810927419742,1.3695168153487236,16.566666666666674,25.143333333333338,13.066666666666668,1.8033333333333332,13.736666666666668,1.8666666666666667,0.084324763549634,6.038333333333333,16.247372097372548,-7087.414622912061,-2.321759259259221e-07,2.682947302409771e-06,-0.026881486981968964,0.48384111965443766,4.782351207674951,17.995000000000015,0.9752748900238101,26.20533333333334,0.9262684995902754,13.922333333333327,0.7222137606341981,2.3923333333333336,0.7626530204684363,14.381666666666664,0.4758624399219266,1.8033333333333352,0.19015912764618767,0.08828420100337189,0.0029211590193077472,6.1415,0.2539969986213369,16.847327808925844,0.5824666908283398,-7272.186162505861,153.73965605146915,-7.062017746913578e-07,3.910318957070299e-06,-3.3268546549880766e-05,6.449300351547978e-05,-0.022953294091677453,0.06761576860376475,0.48219029528765417,0.01365065214320525,4.71100397489046,0.13374153786574208
243,4.051367017766186,4.4475280490544895,3.1323103000967123,3.895309587389582,2.726685917364525,1.1366415543118709,0.016738205187275937,1.8019473820886371,4.582601135310689,947.4661833881582,2.3092326674251935e-05,0.00024991874981061644,0.20233353986804437,0.1141436850772523,1.506774338421638,16.87666666666667,24.946666666666665,13.40333333333333,1.8366666666666667,14.163333333333336,1.8666666666666667,0.08694392630972943,5.771666666666666,16.963690252771823,-7264.8577835242495,-3.0956790123456783e-06,6.868345094168926e-05,-0.031039643096097205,0.4992426149985513,5.000231703856094,17.790333333333347,0.9735634557998673,25.98366666666667,0.9367127311724934,13.77566666666666,0.6540907363340598,2.4693333333333336,0.6435008417502908,14.327666666666662,0.4658380209133317,1.8166666666666687,0.18937845054509972,0.08795271321654732,0.0028596224920602923,6.104,0.27954681138065524,16.80478514784227,0.5533045245276436,-7260.566889132741,148.91277045889046,-4.3532986111111076e-07,3.599376927338089e-06,-8.692749259807568e-06,4.842919301727706e-05,-0.02731321688188279,0.06646733924781612,0.48349210379229113,0.014661446949131936,4.747144980165487,0.15859166969471244
244,3.4189734293124934,4.051202460913347,2.8892110047355586,5.7418457923779425,2.9492956494027873,0.9714309861845772,0.018104731250219927,1.6981066197250463,3.9695170837695155,953.6533148424417,1.9046796283384265e-05,0.00021911467603209767,0.3530036722072421,0.09883557061673359,1.0268221657073873,17.259999999999998,25.449999999999996,13.126666666666669,2.7499999999999996,13.760000000000002,1.7666666666666666,0.08446799901307672,6.161666666666665,15.888252739895485,-7066.614451550208,4.5274305555555545e-06,-6.49273247183157e-05,-0.025257418487606494,0.4741302341798457,4.602130646316684,17.583000000000013,0.8165622760188762,25.807666666666666,0.8411647568390135,13.64166666666666,0.6337430448640744,2.371666666666667,0.4864084804735036,14.244333333333326,0.48708518280553037,1.8366666666666684,0.16956735068919268,0.08744115798996618,0.0029900516526519616,6.083,0.26469852406460487,16.702316263634106,0.6217044841069496,-7236.163505120389,159.4188293991201,-2.437847222222221e-07,3.823547387579904e-06,-1.341473651204871e-05,5.1603802184002974e-05,-0.03428905480499791,0.0615733453622446,0.4831776211404223,0.01484223038123699,4.744652481474974,0.16086828274642148
