DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
168,5.579685032102732,5.3839918105520885,3.473287223644344,7.039220176245035,3.3511638053927943,0.9928711414117523,0.020571664317338444,2.5730259702688896,5.551661998002806,1153.3632664446059,3.8096382987226916e-05,0.00030684722284401615,0.5557240144368215,0.15648790074521085,1.6989266486963384,18.123333333333335,24.97666666666667,13.319999999999999,3.58,16.573333333333334,1.3199999999999996,0.10173810346245579,5.828333333333333,20.2496430104545,-8007.858107789975,-7.8359375e-06,5.419553550867671e-05,-0.046251507063324704,0.5080682634236401,5.9324007277841355,19.680000000000014,1.1291086837647477,25.941999999999997,0.6173583708228275,13.367666666666668,0.3897167379039011,2.7150000000000007,0.5131054087551807,16.407333333333327,0.3723061265300089,1.1906666666666665,0.19059879651920184,0.10071908545110617,0.0022854617389760374,6.287166666666661,0.39880303161420166,19.270784857109472,0.8992902711409331,-7888.289550886591,161.5810435292645,-5.359394290123455e-07,5.556075874027401e-06,8.048841907229202e-06,5.930170023241998e-05,-0.029405265696331784,0.08075867629526691,0.4749916602500224,0.024667811226032833,5.506346344046191,0.2846722471566341
169,5.70797888823231,4.354346487514897,2.8658993894316716,6.532887622610325,3.4339565331064352,1.4376065677639907,0.021079900948356305,1.976965775667581,4.829646506101347,1066.194956402837,3.525191366192723e-05,0.00042921408933006524,0.39278811258879925,0.12510688877162385,1.227187037068082,19.69666666666667,24.39666666666667,13.02,4.4,15.863333333333333,1.4466666666666665,0.09737965293198453,5.688333333333334,19.203964068706934,-7804.406669809443,-1.62523148148148e-06,-0.00011429355508265482,-0.08137253717987407,0.5058932092667049,5.712020021353043,19.696000000000012,1.127984983701762,25.84233333333333,0.7758771221284317,13.357666666666669,0.3979734155771735,2.874666666666667,0.7413188114751352,16.36666666666666,0.40934153689442265,1.222,0.20531337084299653,0.10046944650053458,0.0025128096318618796,6.2423333333333275,0.44061138780303294,19.27403010175674,0.8989507125526677,-7881.827651683877,163.71505786832668,-5.204610339506168e-07,5.552439387117504e-06,-6.546391417879761e-06,6.98651474921753e-05,-0.03414299417443665,0.0824302687049053,0.4774688534297047,0.026525620445194138,5.51399235088398,0.2895140536427106
170,15.82348211383628,3.7239146378354397,2.961546660224967,9.478168502454444,3.2107309297803632,1.0752385461070872,0.019709594259298163,2.2868941946384984,6.042244710219611,1197.4169230146515,3.3279098243692394e-05,0.00032616518740905134,0.42371205859060374,0.1460291010767971,1.6240055032946605,22.850000000000005,24.193333333333335,12.56,4.8133333333333335,15.35,1.38,0.09422847273624477,5.816666666666665,18.760104265183365,-7631.485351476713,1.4897955246913605e-06,-8.263477691421992e-05,0.09067451255595388,0.5016872277330156,5.6730830473440355,19.98900000000001,1.5088701111578655,25.70866666666666,0.9345735146692893,13.314000000000002,0.46095660061909277,3.0443333333333333,0.9636723099620779,16.32099999999999,0.49522173609521897,1.2703333333333335,0.17484702308441447,0.10018911423636812,0.0030399992089937032,6.197333333333328,0.46038577489794513,19.27576474190564,0.8978276831198931,-7873.58566490919,174.80706890269298,-5.223958333333327e-07,5.551656886674037e-06,-7.351275608602686e-06,7.077651371037261e-05,-0.019866518325737624,0.09090402222066565,0.48005670029710734,0.02758679451901024,5.539853911142464,0.291181868536692
171,6.500680777788788,4.013116425955753,2.922172471642115,9.625805832813919,2.79733041867856,0.6646751864243736,0.017171867953792885,2.2244132637205913,5.325783431934968,1049.9225616870733,2.430185736261698e-05,0.00028883425085116094,0.3269718965551343,0.13667810001553893,1.5442525544062606,19.833333333333336,24.78000000000001,12.643333333333336,2.7199999999999998,15.566666666666663,0.8399999999999999,0.09555851632535574,6.0683333333333325,18.636918794839307,-7667.221953845113,2.9215470679012334e-06,3.487831493132663e-05,0.04865838051465532,0.48585695587128636,5.589342599313208,19.84266666666668,1.4372159300639216,25.521999999999995,0.9125655058511983,13.297000000000002,0.48403002151559116,3.1323333333333334,0.8778326987037863,16.275999999999993,0.5439925562307787,1.2513333333333336,0.2105442682404087,0.09991287441401432,0.003339386824333566,6.112499999999994,0.38511602388350197,19.331588774146493,0.829912734297979,-7872.559970614218,176.1108231582133,-9.848128858024688e-07,4.96673423707294e-06,-7.2439577165062936e-06,7.084663166577332e-05,-0.014809239798694663,0.0933865883908354,0.48481680694075546,0.023354823698512883,5.581750616007897,0.26065376304082477
172,6.466917580154068,3.6951490412135755,2.3084079202854904,7.81362573498608,2.1610555105180036,0.7687876707899396,0.01326599089604933,2.0423082501193957,4.335137041625347,853.0778022453899,2.7550879309315338e-05,0.0003019522491866837,0.7010245897833389,0.11709132080470062,1.4126926186894184,20.09666666666666,25.663333333333338,13.056666666666667,3.9633333333333334,16.413333333333338,0.8999999999999999,0.10075591742742,6.303333333333332,19.316590865542402,-7897.747786250407,2.728067129629627e-06,0.0001362937229624146,-0.10027798506824498,0.47059929623718244,5.630668964033625,19.86100000000001,1.4393851996898859,25.414333333333325,0.8107275348739453,13.255000000000004,0.4849290389732244,3.2663333333333333,0.8936337941375556,16.27833333333333,0.5445855826131029,1.2046666666666668,0.23269330209420813,0.0999271979603586,0.0033430272132781054,6.07966666666666,0.3481590029828481,19.389931582994375,0.8032481800501372,-7878.977051589046,175.70118612303582,-3.811554783950615e-07,5.019494685845284e-06,3.756126223373715e-07,8.209801209751785e-05,-0.03629699943507458,0.0846105532924057,0.48648350172320304,0.021420497003661,5.618696508396054,0.23510286449553974
173,6.0951733306801446,3.870964713878435,2.0314226938083424,5.450998010488064,2.6114007339172303,1.0555218788739575,0.016030508329597994,2.1278672339968114,4.851080134117515,940.0385980724451,2.1352353540940082e-05,0.0002930297917869606,0.3139567714203027,0.11565434798066045,1.3560038558915006,21.769999999999996,26.833333333333336,13.843333333333335,3.0799999999999996,16.97,1.2033333333333331,0.10417310634098197,6.495,19.78266529688608,-8035.159478820786,2.2250192901234552e-06,8.96104399004852e-05,0.08947241139614553,0.462861202133564,5.449525633145862,19.99600000000001,1.5562068477828677,25.44499999999999,0.8616768750740333,13.332666666666672,0.5128082933016987,3.3659999999999997,0.7974353954249428,16.33466666666666,0.5868333096657533,1.2130000000000003,0.23080883009404765,0.10027300929352745,0.0036023717602975433,6.05616666666666,0.3045904455267084,19.498814113720833,0.7715792576465413,-7900.919241805614,180.56001880459868,-2.7280671296296307e-07,5.067479303665177e-06,9.068361882144902e-06,8.683486500400494e-05,-0.025276871774533482,0.09356617225676075,0.4882186426690355,0.018192184801572437,5.634912058087451,0.2143912290052887
174,6.115806729616542,5.752864354029396,2.4035534039245396,11.913558874554287,2.821803450391909,1.2863563439724475,0.017322099641191878,2.665751818647169,4.936614566308662,968.650017676983,2.6075765675735776e-05,0.00034944194860408285,0.4794378024712556,0.16633299133857646,1.8329412324382228,20.403333333333332,26.780000000000005,13.85,5.176666666666666,16.646666666666665,1.333333333333333,0.1021882720618472,6.465,19.42497219170834,-7935.133473937059,-3.482638888888877e-07,-5.2049177666748754e-05,0.13660920749921895,0.4761784084998262,5.4789541547976235,20.23200000000001,1.3980967662866195,25.550666666666658,0.9589047249884919,13.308000000000003,0.47663221838743464,3.647333333333332,0.8947263875855934,16.30866666666666,0.5639897556200587,1.202666666666667,0.22182074845344085,0.10011340406283413,0.003462142886708397,6.121333333333327,0.31634857318008,19.3837348069099,0.6725744359697111,-7882.049487508982,163.75373157661997,7.565065586419753e-07,3.5436531333275538e-06,-4.185397791759181e-06,8.481388227492562e-05,0.00840785605034198,0.08369304361543399,0.4853652690979259,0.01754395916631888,5.604212959735567,0.21233095800568164
175,5.5446826552226085,4.338256707983959,2.0699297561517147,3.4447110884308745,2.9526707178105878,1.0731037806931494,0.01812544965682887,2.1141450270504856,4.691716656927444,990.578807834765,2.6657854172735614e-05,0.0003700918325565047,0.36278521040904294,0.12358870237909673,1.4456253900381335,20.216666666666672,27.043333333333326,14.856666666666666,1.25,17.06333333333333,1.1499999999999997,0.10474604819475286,6.093333333333334,20.392190487110913,-8125.553081744036,-4.314602623456794e-06,6.707368256024332e-05,-0.020167742813710695,0.4882810434499125,5.445808529263757,20.323333333333345,1.3600027233087717,25.70866666666666,1.0669932370458366,13.413000000000002,0.6736347876709464,3.494333333333332,1.153047545409685,16.31033333333333,0.566432304477317,1.2136666666666671,0.2154951232583893,0.10012363516736575,0.00347713687031772,6.147833333333327,0.29974068010303184,19.36182411387152,0.6303860773463852,-7878.9100580924205,158.10128702654183,3.076331018518514e-07,3.892719873294496e-06,2.68294730240964e-07,8.749982909558782e-05,0.004647241726631146,0.08408614753426191,0.48432820757041534,0.016968379591645506,5.560888930517519,0.19337569052770215
176,6.124512647747068,4.367777782651116,2.547410224242399,4.70534057057058,3.319908598658746,1.2175158428481359,0.020379799144986336,2.1788534367530494,5.1184456866974966,1061.013870332401,3.334475080182469e-05,0.00042794504484975276,0.3238219912492896,0.12767230499862864,1.4651729998300391,20.0,25.889999999999993,13.996666666666666,1.833333333333333,16.360000000000003,1.3799999999999997,0.10042852208240809,5.946666666666668,19.62591466849815,-7925.170970756516,-1.70262345679012e-06,-0.00011322037616169078,0.06599631080542932,0.4955198434169816,5.499048413685718,20.42400000000001,1.285853513919501,25.702333333333325,1.065566620264796,13.460666666666668,0.6984547317798526,3.3723333333333323,1.2640880673336412,16.304333333333332,0.5654585160144481,1.2063333333333337,0.20753372476197807,0.10008680319105193,0.003471159111384541,6.120833333333327,0.3049663511088197,19.396472566648832,0.6348603836052801,-7882.049214427667,158.73968351487815,-3.1343749999999975e-07,3.6350069684973246e-06,-9.658610288674937e-07,8.915634788465028e-05,0.019719408857670966,0.07967912447317842,0.4856382192214772,0.017306974390283787,5.56273360612873,0.19261117834981556
177,5.572753915874677,4.184411410291143,2.452962084604193,4.322713334783217,3.615668329820141,1.161964250543118,0.022195368380440447,1.7960557040231302,4.778697719706983,1086.9458266747847,2.3405342970929713e-05,0.0003388759444527659,0.30894894443481546,0.09715522841768019,1.0857353742311653,21.040000000000003,26.503333333333334,13.356666666666664,1.8033333333333335,16.37333333333333,1.2866666666666666,0.10051037091866108,6.573333333333333,18.683406470707812,-7824.819837901208,7.274845679012342e-06,2.146357841927798e-06,-0.03734805465547246,0.4532614375405893,5.219693255149493,20.40300000000001,1.2725103506818565,25.705999999999996,1.0685478781512567,13.450333333333333,0.6992296466579625,3.261999999999999,1.3541889285919373,16.318,0.5652928881408684,1.2240000000000004,0.20593538480807427,0.1001706982482112,0.003470142377731775,6.127833333333328,0.31534818107708795,19.40763701196378,0.6195427237577474,-7885.455671233123,156.91794099054147,8.126157407407379e-08,4.238509150139355e-06,2.200016787975996e-06,8.85903439359526e-05,0.01459929959907763,0.08171698571361971,0.48482068875727063,0.018713165904326527,5.563054534587051,0.1919717677593411
178,6.600623446694826,4.768947689896116,3.129733197104423,2.140050488178731,3.460848344606827,0.9328980922773465,0.02124498070905943,2.5036777545943436,5.624713078711847,1202.0453572249703,3.2341932815085525e-05,0.00031139857328770865,0.33651205710225374,0.1464716264915337,1.6765591797687904,20.87333333333333,26.969999999999995,13.416666666666666,0.9133333333333333,16.666666666666668,1.0933333333333333,0.10231104531622665,6.776666666666666,19.126677303485284,-7880.120438198216,2.360455246913581e-06,4.7219872522411245e-05,0.040457519938956424,0.45379563828903147,5.303109770458019,20.678000000000008,0.9911624301610871,25.905333333333324,1.1027532323046465,13.459999999999999,0.6978945408322405,2.9953333333333325,1.535087724199385,16.327333333333335,0.5707214407772774,1.2013333333333338,0.20666786140634402,0.10022799243358829,0.0035034664314188783,6.222666666666662,0.3553325689658738,19.295340441266855,0.5475559573070131,-7872.681904273947,150.9317648827549,1.100900848765432e-06,3.2283583454064016e-06,1.5024504893494503e-06,8.816186427003847e-05,0.023270202299305744,0.07910118213640592,0.4793934262438098,0.019088086593631693,5.5001254388544405,0.15749158553237033
179,6.748554549364414,4.56332329998981,2.2769812643412153,6.339277307517726,3.615021342999904,1.4754076000234297,0.022191396746567386,2.246011151342313,5.252612620844986,1138.2039298094267,2.6728795828741e-05,0.000492466904545313,0.1525720219785979,0.13191054671952926,1.4105791471196727,20.466666666666672,26.143333333333334,13.946666666666665,3.333333333333334,16.43,1.7199999999999995,0.10085822847273625,6.098333333333334,19.496124535722938,-7913.53151545343,-7.874633487654323e-06,-3.809785169421825e-05,-0.03898046646974105,0.4878420062001017,5.408290505749229,20.75500000000001,0.9347598225885594,26.07999999999999,0.9672450377041428,13.552666666666664,0.6944929760819378,2.8886666666666665,1.4619555650135427,16.384,0.5471786220644703,1.2286666666666668,0.2551165311077364,0.10057584998766345,0.003358945007887036,6.263666666666661,0.3072255374544635,19.324556487968458,0.5499279321185068,-7883.594388838346,149.38389722615062,4.7596064814814765e-07,4.2560231183576535e-06,9.122020828193108e-06,7.995242982148165e-05,0.027509409370319045,0.07383036653856413,0.47758830593714946,0.017048137265650014,5.469752487294059,0.14045227524868414
180,15.86183194475588,5.024195480859105,2.867334859307908,3.987993474671565,4.022002703520529,1.2322113567023343,0.024689718051712498,2.482479410385614,5.618047525110703,1293.009211430794,3.0578502255493845e-05,0.00035899772284595676,0.5098874986259007,0.14075480692774228,1.390705589007768,23.423333333333332,26.323333333333338,13.766666666666667,1.6933333333333336,16.59333333333333,1.14,0.10186087671683525,6.278333333333333,19.54940732315771,-7929.265077248959,2.089583333333333e-06,2.629288356361545e-05,-0.08026976251001504,0.48073101236107973,5.405547935117764,20.812333333333342,1.083312307488206,26.29299999999999,0.7044364703371563,13.673333333333332,0.6014509205883127,2.5766666666666667,1.3327859987704376,16.508333333333333,0.4102460869426779,1.204666666666667,0.25054607028116305,0.10133909038572249,0.0025183623595205263,6.309833333333328,0.264276849319811,19.40348679376589,0.5154758566673817,-7913.372361415571,120.41571847684283,5.359394290123449e-07,4.276077349987207e-06,2.0014786875976644e-05,7.319724067556532e-05,0.01041498186372215,0.07728923478434346,0.47549268439995596,0.014910671546573799,5.442998976071432,0.12163834320792426
181,6.4763628575048955,4.904725612440858,3.4109964162578854,4.501259083115892,3.420373374792364,1.306112948593175,0.0209965185208078,2.3414953714907574,5.3683474466350845,1125.0880528596645,3.5667737954582366e-05,0.0004508808350530422,0.8841937931531578,0.13454611903982086,1.5395201901371203,20.45,26.67666666666667,13.66,2.0933333333333333,16.803333333333335,1.3399999999999996,0.10314999588781971,6.508333333333335,19.551100771185567,-7971.678117532837,2.6700231481481477e-06,3.3805136010362714e-05,-0.1514806490422746,0.46557953210882536,5.419458859012048,20.874000000000006,1.0379952187143933,26.482666666666653,0.46718701148901676,13.774999999999997,0.48207947195865614,2.5140000000000002,1.3400108715239827,16.632,0.24990467318347506,1.254666666666667,0.21738172603697636,0.10209823834196888,0.001534080500569857,6.353833333333329,0.2561033380357873,19.494904991400514,0.439953122506181,-7943.8179777843425,84.35354816696453,5.107870370370362e-07,4.261199630424868e-06,1.9907468983880256e-05,7.317381018608757e-05,-0.00959892109197084,0.0909851678833313,0.47346494202370987,0.014722198686562948,5.426010602041316,0.11025959840862778
182,6.612041436199791,4.512159816196291,3.0387705469122883,3.830632731865165,3.3113111616390567,1.2427999533866787,0.020327022378874845,2.2371889432535847,5.768240846921639,1139.4354891809837,2.72723658673998e-05,0.000379899771374402,0.2069347884642351,0.14083381232545808,1.6723289534021888,20.24333333333333,25.88,14.163333333333334,1.8933333333333335,16.42666666666667,1.3399999999999999,0.10083776626367301,5.858333333333334,20.0131509265639,-7966.065714428771,-7.545717592592592e-06,-6.063460903446011e-05,-0.010653833894811693,0.5026818825629024,5.5661557189386945,20.888666666666673,1.0267667098923086,26.504333333333317,0.4283792308602682,13.885666666666662,0.4221551116255619,2.307,1.2479686704677853,16.633333333333336,0.24864074931947383,1.298666666666667,0.17870729223033005,0.10210642322559418,0.0015263216982662941,6.309333333333329,0.30064149520976235,19.564560997502664,0.4631165056198957,-7950.649770602179,82.96281302284734,-5.165914351851856e-07,4.863198206934481e-06,2.1463578419278451e-07,6.433665612869329e-05,-0.0006365059746275131,0.08529678795754815,0.4766732006562819,0.017298608362980018,5.419559277531823,0.0981801202714367
183,6.099320670671297,5.017321719939764,2.8420669991374594,6.830327906502354,2.871943152512662,0.8347964167815196,0.01762989036134099,2.329545982108664,4.94497213783763,987.7145588037002,2.465423380310909e-05,0.0002728643780203565,0.29449714232682256,0.13553791024209275,1.5496553612646637,20.363333333333333,26.73999999999999,13.829999999999997,3.08,16.756666666666668,0.9366666666666666,0.10286352496093427,6.455000000000002,19.559414718720088,-7970.686726891672,6.926581790123456e-06,5.312235658771288e-05,0.02306210775526645,0.4690004062178675,5.426183695956795,20.748000000000008,0.9882422355117442,26.494999999999987,0.42137414828136,13.884333333333327,0.4223246951672776,2.307,1.2479686704677853,16.612000000000002,0.22452803723833697,1.2720000000000005,0.2114161538848369,0.10197546508758941,0.001378301891560606,6.305333333333329,0.2981525419505781,19.542235939686066,0.4567718852883521,-7944.202495409268,78.02376444391591,-4.643518518518552e-08,5.3596247847323985e-06,-3.434172547084447e-06,5.956073184483985e-05,-0.007277536338715422,0.07991721604461353,0.4772871210647122,0.016857270605111444,5.417225083812917,0.09766464161503115
184,5.973793342303676,3.9957002752527795,2.984267175490935,5.170078591634576,3.1007989330152492,0.7943767889097848,0.019034758809133818,2.3598412181146093,5.990666837287977,1156.5767437286354,2.707642630163163e-05,0.0003261542287233995,0.4891576773679705,0.12322774763711959,1.5037735430126895,22.000000000000004,28.429999999999996,14.363333333333337,2.3833333333333333,17.323333333333334,1.0999999999999999,0.10634210050168598,7.033333333333333,19.726250282519555,-8055.811933037954,6.713753858024687e-06,9.122020828193109e-05,0.10155443359233383,0.43907977094982,5.106948169926349,20.907666666666675,1.053216179607739,26.659999999999986,0.74451740935981,13.935666666666663,0.4480990025087853,2.0276666666666667,0.7459074347628971,16.67966666666667,0.3184547955205747,1.2486666666666673,0.21670483994207698,0.1023908479315733,0.001954886580941424,6.3621666666666625,0.3759794205689245,19.572363748767184,0.45811190283685643,-7956.270341319357,85.44488849559917,6.597665895061719e-07,5.765337480397092e-06,1.0892766047783536e-05,6.365772048259732e-05,-0.010783013729403934,0.07340827359691526,0.4735772573097116,0.020759066610170157,5.380024485325789,0.13518213220378963
185,6.0411805194817285,4.518352105262099,2.5132042102262306,2.3064726514645746,2.5000321837008883,0.8046988442175479,0.015346854362318802,2.1305387586943474,4.96851492010095,918.025180390556,2.975919339978859e-05,0.00042637613180042486,0.22068630824139793,0.11033914235250858,1.4702984565104915,20.9,28.363333333333326,14.696666666666664,0.6866666666666668,17.586666666666666,1.326666666666666,0.10795861501768236,6.833333333333332,20.11692407646744,-8166.979462205465,-2.321759259259259e-06,4.239056737807388e-05,0.042871934812050046,0.44696318044449695,5.224554328115592,20.976000000000006,1.0251971204613948,26.791999999999984,0.9170554057876148,13.919666666666663,0.41304485153879056,1.9713333333333334,0.8279279505838794,16.732000000000003,0.4164375666453596,1.2663333333333338,0.21496166755614535,0.10271210461386623,0.0025563697651466394,6.436166666666662,0.38975938288025325,19.54483710770284,0.4090166458995271,-7960.412979365499,95.0307164665557,8.590509259259255e-07,5.606544303246612e-06,8.424454529566592e-06,6.16852574538387e-05,-0.00447904596682786,0.07519777771524336,0.46944547100917006,0.021602059569830873,5.357899065210973,0.14119173999999102
186,5.9200623249282165,5.000281601265474,2.303143778483622,4.247546959412432,3.4129048536737563,1.0615321826080657,0.020950671788651138,2.5613416922323764,5.811050195741051,1181.0726130990024,2.3654188205131615e-05,0.00042774872316693984,0.17996295793898226,0.13458186316988885,1.4938505400031672,21.209999999999994,27.816666666666663,14.963333333333333,1.68,16.703333333333333,1.2066666666666666,0.10253612961592237,6.426666666666666,19.63517473681642,-7953.13292829968,-4.72091049382716e-06,-0.00014219620702771624,-0.03333610659630795,0.4755880525131735,5.091856574599196,21.09700000000001,0.9669558315904504,26.98466666666665,0.908848409856728,14.01633333333333,0.5297086317664516,1.9560000000000002,0.8321766787716152,16.766333333333336,0.39601237666146766,1.2490000000000006,0.21174203965680718,0.10292286536721766,0.0024309864128646006,6.4841666666666615,0.3503413238683994,19.545763114534665,0.4092310256361465,-7963.209175119815,94.28700070357455,5.572222222222215e-07,5.836311995291757e-06,5.526871442964046e-06,6.83543039861902e-05,-0.014412287707001587,0.07131433787668477,0.46745229191878923,0.01977083031228769,5.317179881302321,0.15408904923677233
187,5.831685153035779,4.888551015841274,3.0887057885586757,2.593194009790589,3.508289035131368,0.9656455169304189,0.021536203107344797,2.1298028887264633,5.546688926516857,1160.8542468643077,2.9146491567301622e-05,0.0003420939027162187,0.7248205035247275,0.11274941552439556,1.4591820725685463,22.279999999999998,28.600000000000005,13.97,0.95,17.413333333333334,1.2166666666666663,0.10689458014639362,7.314999999999997,19.251271980954694,-8024.037201242905,1.0312480709876538e-05,0.00011429355508265487,-0.11420043474237027,0.4213568807487047,5.053725444206635,21.22100000000001,1.035884604374499,27.194333333333322,1.0204611037162927,14.077666666666664,0.47780632989619665,1.8706666666666667,0.8912272021914077,16.870333333333335,0.4173237781416217,1.2420000000000004,0.2115154023519303,0.10356128628999092,0.002561809918619864,6.558333333333327,0.43868208911309303,19.602549665559355,0.3014869103333257,-7983.130911453985,82.05014106266314,8.60985725308641e-07,6.286482146047267e-06,1.6741591167036755e-05,7.645758597186286e-05,-0.022097525715691364,0.07789780280159475,0.4642618362396008,0.024357495058406523,5.300583100208035,0.17347461632183134
188,5.986302372245661,4.679738670373432,2.9695852878153204,2.9074794550622705,3.4602654206880143,1.016648765623447,0.02124140233573101,2.007855263364541,4.849250567086791,1034.3299915035957,3.6114607627958156e-05,0.00037092629356972755,0.2877290549759541,0.10996958189679278,1.2386069534274338,20.59333333333334,27.406666666666663,14.54666666666667,0.9633333333333334,17.03666666666667,1.2766666666666664,0.1045823505222469,6.429999999999999,19.74426698482353,-8051.300126332803,-1.0273784722222223e-05,-6.063460903445993e-05,0.03597930995054772,0.4667199604909142,5.212233832689508,21.19300000000001,1.0500140504644229,27.23799999999999,1.0191368897259798,14.190666666666667,0.4358949924516542,1.8756666666666668,0.8853806463261366,16.907333333333334,0.4136462375949669,1.260333333333334,0.20504410847364848,0.10378841681059296,0.002539234737568606,6.523666666666659,0.4331743298026625,19.664308633693178,0.25244070944479585,-8000.248880267444,75.78893684250657,-4.024382716049394e-07,7.160470360608327e-06,5.956143011349637e-06,7.923716431480158e-05,-0.022545346714532233,0.07751013467750419,0.465554268459789,0.02408177124008778,5.2914955064311835,0.1756936563624427
189,15.678678691689596,4.38880629438748,2.8759805923921147,6.465051048326785,3.247131359979992,1.255795759073006,0.019933044223119225,1.8993049242821172,5.249327226878997,1055.1358796802103,2.834293119940212e-05,0.00038055309938092157,0.5093262118720898,0.11219318322191946,1.2404806953377068,22.98,26.49,14.033333333333333,2.6033333333333335,16.939999999999998,1.243333333333333,0.10398894645941276,6.228333333333335,20.02061939685527,-8061.0367242505745,-2.341107253086419e-06,-1.556109435397663e-05,0.015886467146496417,0.47548654668354023,5.474975847416621,21.44433333333334,1.1526245413547282,27.27266666666666,0.9830197867972511,14.199333333333334,0.4313424350748247,1.8026666666666664,0.7750631993347133,16.958333333333336,0.3781738120212639,1.2126666666666672,0.1267816242478135,0.10410148860926063,0.002321481481147814,6.53666666666666,0.4207642957673313,19.71675811980641,0.2676437908997268,-8014.999401147159,71.25474524787664,1.5091435185185098e-07,6.719075390098908e-06,8.209818745373798e-06,7.815810215271926e-05,-0.017058653352908487,0.07815671003706405,0.4643187225081329,0.02310850375868343,5.298164040597923,0.1817793589789364
190,6.516635652688054,5.53201860852415,3.374190409496807,6.746599824756341,3.7230086091020893,1.1800301963796587,0.022854294151112745,2.5759073839279845,6.504509153427978,1335.6186339157784,2.7239410270891893e-05,0.0003385967611404104,0.20333164142709312,0.14034768788591762,1.6743830291408899,20.696666666666665,26.776666666666667,13.963333333333333,3.3166666666666673,16.67,1.4833333333333334,0.10233150752528991,6.406666666666666,19.797215387076086,-7948.196721621635,2.070235339506175e-06,-4.346374629903775e-05,-0.08326316778732012,0.4748518512199657,5.433595606294255,21.171666666666674,0.9342842378189319,27.31799999999999,0.9440563908666417,14.219,0.4135395244370097,1.9649999999999994,0.9081867024019626,16.966,0.37065440960273655,1.2470000000000006,0.1493892917642608,0.1041485516901061,0.002275322405852256,6.549499999999993,0.4139109240964841,19.74153892619825,0.2618364604794884,-8016.892565584426,68.93759776034261,1.4897955246913517e-07,6.71845786769471e-06,1.2341557591084781e-06,7.946680770347724e-05,-0.017357993880638994,0.07843095992829797,0.4637308063940215,0.022716009044911115,5.300968807715572,0.183825206576491
191,5.653301344520211,3.4059717670821805,2.991491766411157,14.757224609015056,2.4773108334476808,1.2424900841436932,0.01520737565659469,2.0928731008094954,5.059831173116558,961.3187926709464,3.149540570841729e-05,0.00041470919110015564,0.3209865980953878,0.12237672564707965,1.281859450747847,21.15333333333333,27.026666666666664,13.88333333333333,3.7866666666666666,16.650000000000002,1.4633333333333336,0.10220873427091043,6.571666666666667,19.354020731467262,-7926.67509288754,1.9154513888888874e-06,-3.2195367628917127e-06,-0.030423518722532055,0.45869072451917947,5.248075461217692,21.24200000000001,0.8997560711960694,27.352999999999987,0.9239107032904585,14.241333333333333,0.38504513123321427,2.1343333333333327,1.076955069732354,16.950666666666667,0.3811541925762416,1.2593333333333339,0.16244125243862004,0.10405442552841518,0.002339777032149008,6.555833333333327,0.4136955178406785,19.72183092222642,0.28422303340964716,-8012.392263119897,73.53294825313365,7.352237654320913e-08,6.691179178286916e-06,-2.4683115182169647e-06,7.863886918650424e-05,-0.005252280848664739,0.0633149777866629,0.4630419256350569,0.022758130839797722,5.283830467936136,0.17948876352931945
192,6.940257373742928,4.5008109103332385,2.9934103873552713,9.26445686047165,3.1393315050899884,1.5025036576924897,0.019271297272795196,2.573019269441941,5.882104350090224,1163.7544960082403,3.3989917361073724e-05,0.00048046485169694924,0.4256377306727365,0.16075266589284992,1.7911288881205765,21.48,26.716666666666665,14.313333333333334,3.7466666666666666,16.333333333333336,1.62,0.10026482440990211,6.201666666666666,19.55842997773149,-7877.823204777187,-4.295254629629627e-06,-5.0975998745784994e-05,-0.12533860630095695,0.48924320464530313,5.329530176316167,21.365666666666677,0.8294860077402756,27.43666666666665,0.8060665046240872,14.256333333333334,0.3845903705065991,2.3196666666666657,1.1849305339851643,16.941333333333333,0.3962546880198464,1.2873333333333339,0.19810709162744988,0.10399713134303808,0.0024324738805666726,6.59016666666666,0.3601598153494896,19.67635882734318,0.2683695636181109,-8003.568012154738,84.22711268933261,3.9856867283950563e-07,6.350185938121916e-06,-1.502450489349453e-06,7.790093024728961e-05,-0.016720758089279263,0.07390336542650297,0.461698057843297,0.020435572753863946,5.260167913673884,0.1515577254711063
