Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-02-10 09:00:00,-1.27,0.6812999999999999,0.0,-0.4,-6.392580852939195,0.0023373593406201426,0.003426987408516141,652.7519674847435
2017-02-10 10:00:00,-0.03,0.6356,0.0,-0.2,-6.117445355921714,0.0023881687658452383,0.00375220801086867,752.5920167809343
2017-02-10 11:00:00,0.99,0.6201,0.0,0.0,-5.4734568382176025,0.002509059198300459,0.004040006930612712,798.8481619456107
2017-02-10 12:00:00,1.93,0.627,0.0,0.0,-4.435695270736774,0.0027145460636543127,0.004322439366487984,787.721711850119
2017-02-10 13:00:00,2.53,0.6333,0.0,0.0,-3.7329456969009462,0.0028620349859305736,0.004511763544862468,775.6685384480292
2017-02-10 14:00:00,2.53,0.6403,0.0,0.0,-3.5859823700414672,0.0028935781317517974,0.004511763544862468,757.6471801685691
2017-02-10 15:00:00,2.01,0.6636,0.0,0.0,-3.6033473414011055,0.0028890717708961325,0.0043472675290160325,695.5287012789859
2017-02-10 16:00:00,1.19,0.6858,0.0,0.0,-3.948262605657154,0.0028145029168158532,0.004098685302533437,636.5507540711238
2017-02-10 17:00:00,0.22,0.7142000000000001,0.0,-0.1,-4.33982959292248,0.002731945859435633,0.0038210059587080528,564.7927076284784
2017-02-10 18:00:00,-0.2,0.6957,0.0,-0.1,-5.091472792516343,0.002581214746604612,0.0037060568832078277,608.5663354793995
2017-02-10 19:00:00,-0.47,0.6725,0.0,-0.1,-5.796960897226505,0.002446638931992956,0.003633795190299432,665.9905850615775
2017-02-10 20:00:00,-0.57,0.6597,0.0,-0.1,-6.1445140710009145,0.00238269463942946,0.003607351352396964,697.7746542743628
2017-02-10 21:00:00,-0.66,0.6731,0.0,-0.1,-5.967032282757071,0.00241501661063838,0.0035836983986006986,666.3592736127348
2017-02-10 22:00:00,-0.65,0.6593000000000001,0.0,-0.1,-6.228821482706817,0.002367353133076354,0.0035863196740135985,699.4773015902682
2017-02-10 23:00:00,-1.14,0.5861999999999999,0.0,-0.2,-8.218339806088698,0.0020310800932532174,0.0034598638907989247,889.4722678955868
2017-02-11 00:00:00,-1.21,0.5191,0.0,-0.2,-9.83715282454011,0.0017897704913187225,0.003442126470621102,1078.4416265223042
2017-02-11 01:00:00,-1.24,0.5207999999999999,0.0,-0.3,-9.823568258212083,0.0017916621714008432,0.0034345495181797034,1073.5728642378865
2017-02-11 02:00:00,-2.32,0.5756,0.0,-0.4,-9.562911254189194,0.0018279585692511713,0.0031714700979241163,925.887489462299
2017-02-11 03:00:00,-2.99,0.5771999999999999,0.0,-0.5,-10.158204267922201,0.0017438830456847645,0.0030174259460152195,925.9803298384946
2017-02-11 04:00:00,-3.27,0.5848,0.0,-0.6,-10.256492131464606,0.0017302351204397568,0.002955048277367603,907.7698193275164
2017-02-11 05:00:00,-3.36,0.6136,0.0,-0.6,-9.732351891666852,0.0018031105113162688,0.0029352435834830598,834.5666342913262
2017-02-11 06:00:00,-2.98,0.67,0.0,-0.6,-8.246593446538666,0.002025200506556495,0.003019675236979162,694.9034248722255
2017-02-11 07:00:00,-2.62,0.685,0.0,-0.6,-7.616219170641201,0.002126708409922982,0.0031016504722447195,656.8402535642214
2017-02-11 08:00:00,-2.03,0.6748999999999999,0.0,-0.6,-7.24332786629029,0.002189176857094175,0.0032402885452841477,674.8727657993957
2017-02-11 09:00:00,-1.0,0.6381,0.0,-0.5,-6.9886136196524005,0.0022333567411657275,0.0034955828710264755,754.6613629755661
2017-02-11 10:00:00,-0.27,0.6118,0.0,-0.3,-6.84341488088919,0.0022590629448839645,0.0036872006979324218,815.4910094122957
2017-02-11 11:00:00,0.61,0.5879,0.0,-0.3,-6.531627766997111,0.002314532385786156,0.0039305720909101815,881.3583018737405
2017-02-11 12:00:00,1.17,0.5622,0.0,-0.2,-6.588480436458859,0.0023050932329804295,0.004092783563392223,957.1530146494475
2017-02-11 13:00:00,2.66,0.5113,0.0,-0.1,-6.437803133836195,0.002333521363041857,0.004553742054631455,1121.8833081624807
2017-02-11 14:00:00,3.29,0.49079999999999996,0.0,-0.1,-6.389461460357437,0.0023429364303933805,0.004762133444515114,1193.3600799745204
