Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-07-16 00:00:00,13.54,1.0,0.0,23.4,13.540000000000001,0.009571984412192402,0.009571984412192402,-6.582632247000375e-12
2017-07-16 01:00:00,13.84,1.0,0.0,23.2,13.839999999999996,0.009761726672088236,0.009761726672088236,0.0
2017-07-16 02:00:00,14.3,0.9642000000000001,0.0,22.9,13.73810119821601,0.009702523927807136,0.010059147354683924,71.50411400001695
2017-07-16 03:00:00,13.02,0.9976999999999999,0.0,22.6,12.984789265492566,0.009229755080676267,0.009250835621828187,4.476110353423389
2017-07-16 04:00:00,12.39,1.0,0.0,22.4,12.389999999999997,0.008874580589049243,0.008874580589049243,0.0
2017-07-16 05:00:00,12.35,1.0,0.0,22.2,12.350000000000001,0.008851156435647418,0.008851156435647418,-6.551229539936314e-12
2017-07-16 06:00:00,13.73,0.998,0.0,22.0,13.699216329901281,0.009672574627597985,0.009691770680208047,3.9180638032490673
2017-07-16 07:00:00,15.66,0.9264,0.0,21.8,14.47210517344629,0.01018570883815825,0.01098604592962574,151.31266912529009
2017-07-16 08:00:00,18.61,0.7847,0.0,21.8,14.795012747890638,0.010435982101045056,0.013261355422305103,485.6440967807057
2017-07-16 09:00:00,21.11,0.6408,0.0,21.9,14.06067910818021,0.009992609533262354,0.015507099249014613,894.9453080655704
2017-07-16 10:00:00,22.73,0.5408,0.0,22.1,12.974858905499277,0.00934103135761537,0.017136695980891667,1234.7347695148624
2017-07-16 11:00:00,23.84,0.4646,0.0,22.3,11.685394869122899,0.008604940482310476,0.018339323413773274,1533.6103156696731
2017-07-16 12:00:00,24.48,0.44689999999999996,0.0,22.4,11.679265539046897,0.00861153461173887,0.01906628139347253,1614.685904167415
2017-07-16 13:00:00,24.68,0.42810000000000004,0.0,22.8,11.210908867004724,0.008353951981321092,0.019298645843974057,1697.233912643579
2017-07-16 14:00:00,26.14,0.38909999999999995,0.0,23.3,11.080563276274617,0.008306260135945903,0.021072556622032956,1895.9993548835612
2017-07-16 15:00:00,26.12,0.36119999999999997,0.0,23.8,9.947038306968802,0.007705894152506163,0.02104730963663159,2031.618496731007
2017-07-16 16:00:00,26.08,0.3568,0.0,24.3,9.72889623225983,0.00759425455941785,0.020996896313276878,2053.149358452812
2017-07-16 17:00:00,25.75,0.3653,0.0,24.6,9.788254115505524,0.007619272387616035,0.02058506433284746,2004.7592952711016
2017-07-16 18:00:00,24.92,0.37929999999999997,0.0,24.7,9.612361551032238,0.007518374900407733,0.019580801605077188,1922.5879515791817
2017-07-16 19:00:00,23.64,0.4046,0.0,24.6,9.430331065802271,0.007410174770584219,0.01811725436763588,1784.9833863014533
2017-07-16 20:00:00,20.44,0.496,0.0,24.4,9.555353102092194,0.007433422406861834,0.014874387767685921,1369.4623999793344
2017-07-16 21:00:00,17.48,0.6158,0.0,24.1,10.024381874353722,0.007638081157575967,0.012344681815389119,940.1042631295379
2017-07-16 22:00:00,16.26,0.6933,0.0,23.8,10.639981452383555,0.007944270984901016,0.011418505274005937,709.9073613492262
2017-07-16 23:00:00,15.99,0.7184,0.0,23.5,10.915415384815326,0.008087489040406744,0.011222064999066047,641.4458079972298
2017-07-17 00:00:00,15.45,0.7554000000000001,0.0,23.3,11.150967004115257,0.008208903735669558,0.010838154393334163,543.8066201546247
2017-07-17 01:00:00,14.47,0.8228,0.0,23.0,11.488175073616365,0.008383875776415571,0.010171080927097648,377.6155231771795
2017-07-17 02:00:00,13.86,0.8811,0.0,22.8,11.926028717615042,0.008622327379556925,0.009774493950646898,245.20777410679807
2017-07-17 03:00:00,11.7,0.9903,0.0,22.5,11.552544342237173,0.00839657645768941,0.008478123742008988,18.69997162269089
2017-07-17 04:00:00,9.88,1.0,0.0,22.2,9.880000000000003,0.007506722213003154,0.007506722213003154,0.0
2017-07-17 05:00:00,9.48,1.0,0.0,22.0,9.480000000000004,0.007306968675453472,0.007306968675453472,-6.476721536511518e-12
2017-07-17 06:00:00,12.91,0.9854999999999999,0.0,21.8,12.687006414810094,0.009052173710532114,0.009184138236954773,28.331153932302865
2017-07-17 07:00:00,17.68,0.7723,0.0,21.6,13.64681494358682,0.00968340907780135,0.012502708407242468,512.3504933606341
2017-07-17 08:00:00,20.47,0.6661,0.0,21.5,14.049871042743959,0.009976008138462333,0.014902220394091028,815.2750796763621
2017-07-17 09:00:00,23.5,0.5761999999999999,0.0,21.8,14.667853539046376,0.010429813499862791,0.017963230195753386,1121.6051248995193
2017-07-17 10:00:00,24.96,0.5157,0.0,22.0,14.30757119387579,0.010219398429720309,0.01962818219417876,1350.8690491865575
2017-07-17 11:00:00,26.24,0.447,0.0,22.2,13.278067882382478,0.00958844737992493,0.021199195799604,1639.2609900827044
2017-07-17 12:00:00,26.93,0.4121,0.0,22.4,12.65750478198703,0.00922374496378298,0.022091604352763146,1802.1494729041874
2017-07-17 13:00:00,28.02,0.3837,0.0,22.9,12.54266343158907,0.009176932304488556,0.023569531105001998,1952.9495997801027
2017-07-17 14:00:00,28.7,0.35979999999999995,0.0,23.6,12.166483380467792,0.008968746751128623,0.024535489390016325,2084.0316610112427
2017-07-17 15:00:00,29.04,0.35409999999999997,0.0,24.4,12.223473982838048,0.009009334688403196,0.02503155280061128,2119.6637374131033
2017-07-17 16:00:00,27.9,0.36090000000000005,0.0,24.8,11.506717637965622,0.00857424957665938,0.023402626205614466,2064.24048613005
2017-07-17 17:00:00,27.54,0.3693,0.0,25.1,11.536215125117147,0.008584022635165672,0.02290820182643877,2015.6076305989045
2017-07-17 18:00:00,27.71,0.36229999999999996,0.0,25.0,11.397421880174177,0.008509377080692312,0.023140509878893396,2053.78066450851
2017-07-17 19:00:00,25.55,0.4082,0.0,24.9,11.27545975360131,0.008403520652200902,0.02033897789248572,1798.3203589270263
2017-07-17 20:00:00,21.22,0.5539000000000001,0.0,24.7,11.935639751488583,0.008708824815617931,0.015613228592064644,1173.3569330815963
2017-07-17 21:00:00,19.24,0.6469,0.0,24.4,12.432805303582729,0.00896976371238378,0.01379820945773537,861.9208123284516
2017-07-17 22:00:00,18.29,0.6857,0.0,24.1,12.414873651134622,0.008947789702276627,0.012995831488110926,744.1855620479346
2017-07-17 23:00:00,17.65,0.6822,0.0,23.9,11.725745790201874,0.008546994779045863,0.012478890619062129,749.5434814582713
2017-07-18 00:00:00,15.23,0.8439,0.0,23.5,12.616126989858863,0.009032235482323365,0.010685116950410672,331.6864160568944
2017-07-18 01:00:00,14.05,0.9490999999999999,0.0,23.3,13.247132178649366,0.00939752458991546,0.009896523807902466,102.07199993715153
2017-07-18 02:00:00,13.1,1.0,0.0,23.0,13.100000000000001,0.009299612313777399,0.009299612313777399,0.0
2017-07-18 03:00:00,12.47,1.0,0.0,22.8,12.47,0.008921593927365197,0.008921593927365197,0.0
2017-07-18 04:00:00,11.6,1.0,0.0,22.5,11.600000000000003,0.008421989599652955,0.008421989599652955,0.0
2017-07-18 05:00:00,11.09,1.0,0.0,22.2,11.090000000000002,0.008140802174744239,0.008140802174744239,-6.518314448285354e-12
2017-07-18 06:00:00,14.67,0.9802,0.0,22.1,14.360574707680444,0.010102219120567675,0.010304180817931602,39.42256981201307
2017-07-18 07:00:00,20.28,0.7254999999999999,0.0,21.8,15.190803553893733,0.010727604940743965,0.014726724670974873,647.9350305840308
2017-07-18 08:00:00,23.54,0.5664,0.0,21.9,14.43971670336591,0.010279492742895868,0.01800711799381903,1155.0627027873322
2017-07-18 09:00:00,26.91,0.46880000000000005,0.0,22.1,14.620406328999254,0.010466883900775133,0.022065274703152435,1558.2661139455702
2017-07-18 10:00:00,28.66,0.3593,0.0,22.4,12.110076020689293,0.008934966439029813,0.024477708163578478,2085.8919947266613
2017-07-18 11:00:00,29.91,0.3197,0.0,22.7,11.436169039711112,0.008575139500606316,0.026341789987608263,2324.029393274906
2017-07-18 12:00:00,30.68,0.3049,0.0,22.9,11.387782521536023,0.008564633815211714,0.027552013923846493,2426.011426487428
2017-07-18 13:00:00,31.61,0.2707,0.0,23.5,10.39623900536344,0.008042411978555573,0.029079610043126706,2661.4226198374104
2017-07-18 14:00:00,31.27,0.2725,0.0,24.3,10.20573058785167,0.007934262356058661,0.028512596817927793,2642.025156736674
2017-07-18 15:00:00,32.0,0.2492,0.0,25.1,9.491316452397669,0.007581089167118696,0.029742372001683642,2818.476414812423
2017-07-18 16:00:00,32.02,0.2626,0.0,25.8,10.289822264200138,0.007994913829404225,0.029776720035848213,2725.2097988037035
2017-07-18 17:00:00,31.29,0.26789999999999997,0.0,26.1,9.968315081512685,0.0078106149848793304,0.028545675605788107,2673.048244926339
2017-07-18 18:00:00,29.94,0.2833,0.0,26.2,9.64899625875279,0.007619840460803467,0.02638803985128114,2543.581577784881
2017-07-18 19:00:00,26.69,0.4188,0.0,26.1,12.687930059347234,0.009237328142076272,0.021777484706755387,1768.2892542410675
2017-07-18 20:00:00,21.05,0.5919,0.0,25.9,12.786293743456875,0.009202569264279786,0.015449480791718595,1046.2971862095314
2017-07-18 21:00:00,18.51,0.6876000000000001,0.0,25.5,12.667300735316807,0.009098557925521038,0.01317786692118305,740.3991297700923
2017-07-18 22:00:00,16.61,0.9002,0.0,25.2,14.96718758329794,0.010524519116967059,0.011677686618272246,209.39751254035792
2017-07-18 23:00:00,14.36,0.9926999999999999,0.0,24.8,14.246823915846523,0.010025547743934531,0.010098527921865233,14.417757504394944
2017-07-19 00:00:00,13.53,1.0,0.0,24.5,13.530000000000001,0.009565716410240283,0.009565716410240283,3.2911835104861417e-12
2017-07-19 01:00:00,12.2,1.0,0.0,24.2,12.2,0.00876380355126577,0.00876380355126577,-6.547293458279159e-12
2017-07-19 02:00:00,11.82,1.0,0.0,23.8,11.820000000000004,0.008545922651271912,0.008545922651271912,-6.53734364756757e-12
2017-07-19 03:00:00,11.26,1.0,0.0,23.5,11.260000000000002,0.008233591511725943,0.008233591511725943,0.0
2017-07-19 04:00:00,10.6,1.0,0.0,23.2,10.600000000000003,0.00787851941936936,0.00787851941936936,3.252801126206513e-12
2017-07-19 05:00:00,10.8,1.0,0.0,23.0,10.8,0.007984653915973718,0.007984653915973718,3.255392556231138e-12
2017-07-19 06:00:00,15.02,0.9706,0.0,22.8,14.55731451115002,0.010234098115334133,0.010540826875287714,58.96480172857414
