DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
190,5.754886978727822,5.60648331598461,3.923879150306097,9.595916875924635,3.568115507640142,0.8025533963687329,0.021903457643742102,2.7204889900213867,5.99901098528588,1273.2412111378821,2.706518241332056e-05,0.0003156848607294518,0.44531676604097076,0.14248794737600323,1.4982601155255608,23.330000000000002,27.189999999999998,13.120000000000001,3.1100000000000003,16.26,1.4066666666666665,0.09981465581051072,7.035,18.41075950653408,-7719.425631167843,4.4306905864197516e-06,-1.0731789209638936e-05,-0.08641065744661397,0.4414268991720756,5.115911265779548,22.971,0.9043694345088928,27.664333333333325,0.9816929821034504,13.498666666666661,0.3715406695582893,2.140666666666668,0.8113543014424325,16.624999999999996,0.31622874202700685,1.3136666666666692,0.12891235418580313,0.10205526770293623,0.00194122158934908,7.0828333333333315,0.4618321337381032,18.598163083340392,0.36905540012478116,-7826.479088737855,61.20818446772913,3.192418981481483e-07,7.157382017036888e-06,2.8975830866025003e-06,6.795397024329382e-05,-0.05525833461171109,0.07576539379794443,0.4354864883829376,0.02400921372656489,5.064871027331934,0.20598992794023882
191,6.048706520795387,3.419835648400223,3.5802074042534553,9.473680419438644,2.5612945720977636,0.8401970212294011,0.015722923502045984,2.40608722766371,5.164330307171319,1039.7275718009228,3.441766032464466e-05,0.00032838222828442966,0.32133370347717854,0.12543283207711622,1.2743775869415006,23.126666666666665,27.069999999999997,13.226666666666665,2.42,16.066666666666666,1.3399999999999999,0.09862784768484249,6.921666666666666,18.272207415537018,-7690.4219563402985,-1.3156635802469111e-06,-3.112218870795302e-05,-0.005106362358457474,0.441876503325456,5.040847023042348,22.970333333333336,0.9042389201373818,27.65999999999999,0.9844870820964947,13.525999999999996,0.3352456258173233,2.1746666666666683,0.8156421389098493,16.567999999999998,0.3619569580850814,1.3196666666666692,0.1285671271081262,0.10170536392795473,0.002221931684469945,7.066999999999998,0.46464562362682194,18.563041920132587,0.38283899543662936,-7812.396671739439,74.70211253612518,-1.8380594135802457e-07,7.0684391271088904e-06,-9.175679774241345e-06,6.122841317694164e-05,-0.04946677179932572,0.07730392978837516,0.4364128530558241,0.024064667761312636,5.047518414454648,0.1991933146847347
192,6.6570030535649005,4.566556337286248,3.629130227326728,5.87525103401069,2.9327794670412666,0.802216756330813,0.018003343977297488,2.7582082306595637,5.854511154945092,1176.2288211697417,4.149263495173613e-05,0.0004547954672383892,0.15553543928447397,0.16600017142781137,1.7961051302849669,23.349999999999998,27.003333333333334,13.69,2.193333333333334,16.213333333333335,1.1699999999999997,0.09952818488362529,6.656666666666665,18.922932543744828,-7770.133167823022,-3.076331018518517e-06,2.3609936261205802e-05,-0.04237426708065769,0.4655270023713039,5.228386857688755,23.113,0.8302096269564789,27.756999999999987,0.8441965279351925,13.530666666666662,0.3373784188872834,2.0616666666666683,0.7102951047293451,16.574333333333332,0.3543035247557569,1.3116666666666692,0.1356761758429076,0.1017442421251749,0.002174949838619074,7.113166666666666,0.38438057433477185,18.545081782980585,0.35813331638268897,-7806.796191925522,75.65078938499389,5.359394290123462e-07,6.2453910186705034e-06,1.0195199749156864e-06,5.675655080872871e-05,-0.05064684663816375,0.07707319817369798,0.4347281989331102,0.0208668853296294,5.032141054531741,0.17494927986509787
193,5.450677486099436,3.5074452830789973,2.6787391956218727,2.387922195925383,2.8849291311839917,0.650905646710443,0.01770960690448007,2.186665440145437,5.337111850600453,1071.0809720989462,2.9103112253556625e-05,0.00033309809698952214,0.32972387869511904,0.11359674122944377,1.3046919886367765,22.86666666666667,27.83,13.343333333333332,0.9299999999999999,17.116666666666667,1.0333333333333332,0.10507344353976479,7.243333333333331,19.084402513512405,-7956.007304974159,6.810493827160493e-06,0.0001454157437906078,-0.05361334718894298,0.42342241165205585,5.1744012780532405,23.157,0.8009368742560588,27.82833333333332,0.8136630327502007,13.546999999999993,0.32212431462727775,1.8680000000000017,0.7301635196530304,16.618,0.3935128278456046,1.2930000000000024,0.16029640754428168,0.10201229706390343,0.0024156425257336744,7.140666666666665,0.3827009276184254,18.558185352734277,0.3766502057671902,-7816.173878156474,88.07759680020749,3.192418981481485e-07,5.9505855145213835e-06,7.0293219323134955e-06,6.861702052820789e-05,-0.05287354550941063,0.07677471393202989,0.4326270509108497,0.02083883727480813,5.021820947994781,0.16137841504805986
194,6.292926150864151,4.194699720734065,2.969889119026221,6.710623761198941,2.556092563934706,0.6499867372652227,0.015690990128471614,2.51580292706247,4.987037094025403,962.3775450250229,2.4802692739952245e-05,0.00027668010541184794,0.2700416430834706,0.1354342065047521,1.3004198840121812,22.46666666666666,28.203333333333337,13.890000000000004,2.6166666666666667,17.253333333333334,1.0399999999999998,0.10591239411135782,7.156666666666666,19.348775823354526,-8012.518341233555,-1.006095679012343e-06,2.200016787975973e-05,-0.03646386382544978,0.4345404852561769,5.119980930134916,23.024333333333335,0.7936648078126896,27.77333333333332,0.7610794802835623,13.525999999999996,0.2869972254350682,1.9173333333333349,0.7651592265504684,16.650666666666666,0.43350936595464995,1.234666666666669,0.1300066475033453,0.10221282671272322,0.002661167783111682,7.123666666666665,0.37725764847559606,18.612516282742526,0.4485972225749521,-7828.658230508215,106.30100909398139,-1.9734953703703637e-07,5.8025189387670584e-06,5.2585767127230664e-06,6.790480201316642e-05,-0.06334274584715169,0.06459861390433576,0.4337385619054662,0.020588427388308028,5.0465814262520485,0.154760659827778
195,5.472406224418785,4.07639123701852,2.599964632827536,11.706913666129381,2.690434310963417,0.8089726704958552,0.016515668802558545,2.2012039547880864,4.7041949247163135,935.0797975769881,2.6287130979631e-05,0.000266061363834281,0.32277293524894685,0.11128962115594059,1.1871165439288502,23.26333333333333,28.240000000000006,13.953333333333335,5.070000000000001,17.653333333333332,1.1066666666666665,0.10836785919894727,7.143333333333332,19.72359771087962,-8130.5295282737125,-1.5478395061728637e-07,6.439073525783366e-05,-0.06382370185413516,0.43006345972980903,5.1997328586980505,23.062,0.7953416844737782,27.744666666666653,0.7344859628540802,13.568666666666664,0.31723029762053806,2.262333333333335,1.2440912693286437,16.7,0.5177896994336001,1.2193333333333358,0.1356083685825729,0.10251566740685925,0.003178536324181587,7.087999999999998,0.3538594964246112,18.720219233497883,0.5704285293199737,-7849.034698159214,141.0470795123721,-4.140470679012344e-07,5.751069436549501e-06,7.94152401513278e-06,6.982575603130145e-05,-0.06349518921388458,0.06459767655651863,0.4354136975418526,0.019388299605817623,5.066923810805763,0.16067485322224404
196,6.95008475926154,4.251468982098673,3.0529446874071944,5.478426865400343,3.1802569837606867,0.9019837651774437,0.019522524982967155,2.6458387410570134,5.5109745318125185,1141.9593583514525,2.8643024545060476e-05,0.0003839194502519551,0.2969798445308797,0.1529412722086913,1.614582366432575,20.466666666666665,27.246666666666666,14.223333333333333,2.3833333333333333,17.490000000000002,1.2233333333333332,0.10736521095484823,6.511666666666667,20.57772304725082,-8179.99961034958,-7.332889660493824e-06,-2.629288356361537e-05,0.0187636346102431,0.4718762435245954,5.519648431031138,22.741333333333333,1.1068910972785142,27.642333333333323,0.7243797687558456,13.594666666666663,0.360829633887487,2.354666666666668,1.2117716852955234,16.795,0.5697178205583533,1.2123333333333357,0.13314848297489468,0.10309884036516173,0.003497305545396465,7.023833333333331,0.39632575608743076,18.95055270981097,0.7922905221317493,-7888.378112384002,172.9498429922179,-7.448977623456782e-07,6.068263841813631e-06,1.5292799623735466e-05,6.046381535156483e-05,-0.0623187086408154,0.06611354273191981,0.439290571347472,0.02250198185607847,5.1335040286618945,0.19651857642359682
197,5.9925518905487625,3.8575213887116444,2.5639880036300133,3.3568749150664368,2.7647639212471447,0.6726598429873869,0.016971953210123104,2.042409552858876,4.449890649496219,918.1692318801806,2.9149945838771987e-05,0.000383520077212232,0.5171088630383918,0.1072268573884311,1.0958644169778144,22.836666666666662,28.12333333333333,14.69,1.4633333333333334,17.65666666666667,0.9833333333333332,0.10838832140801055,6.716666666666668,20.249894160186795,-8201.962827106032,2.379803240740739e-06,2.6829473024097377e-05,-0.16793946275552893,0.4518325752676592,5.219350438517906,22.567666666666668,0.9054240531647323,27.543333333333322,0.5469150293992384,13.734666666666664,0.48105388420237555,2.434333333333335,1.1104142814928182,16.874000000000002,0.632115398122243,1.1723333333333357,0.13611950087520783,0.10358379471996064,0.0038803432285421935,6.904333333333332,0.2531946501492451,19.195391276337663,0.7758897976903621,-7932.245228579419,192.25282801341893,-1.3872511574074072e-06,5.226887976509872e-06,1.2717170213422118e-05,5.923479405547449e-05,-0.06472602058547357,0.06975096993741633,0.4452610402417455,0.015396863687433331,5.1812290013150895,0.14101705080071403
198,5.831953202908915,3.7508696309663634,3.156995516255158,4.069059028732607,2.907953817084936,0.9781756417979832,0.017850947685436276,2.2073421110925007,5.084335368657429,1064.549557286108,2.8904604576210736e-05,0.0002911959270512671,0.5560528803608352,0.11067707996525467,1.2228155201100295,23.706666666666663,28.783333333333335,13.939999999999998,1.6,17.60333333333333,1.2199999999999998,0.1080609260629986,7.421666666666666,19.4163581780017,-8073.814194578761,8.184201388888886e-06,-8.585431367710979e-06,-0.1354398166547662,0.4164324138310375,5.036254218242602,22.714999999999996,0.9630164158952936,27.64699999999999,0.6733689942885628,13.754999999999995,0.48542523041247804,2.4130000000000016,1.1256158259612037,16.964,0.6681590702893345,1.1760000000000024,0.13694010585869204,0.10413627436466825,0.004101603175129237,6.946,0.3013131753336235,19.276160241665856,0.7496214844990492,-7953.78578883517,195.10689798928257,4.836998456790119e-07,4.932739310701789e-06,1.4487915433012563e-05,5.819460512726091e-05,-0.07709570813280844,0.07027716779224903,0.443080403586681,0.01785060381069135,5.1847627094109034,0.13636255841462175
199,5.770579364924855,4.775897340008353,3.269203214113863,3.043192893739361,2.6767109685573836,0.9095976121846154,0.01643142583215091,2.22317276126638,4.573726571496122,925.8503505923838,3.107750474320137e-05,0.00041150680570911587,0.27900307257293955,0.12319628663340719,1.3072387015194238,24.32,28.866666666666664,14.17,1.1966666666666665,16.793333333333333,1.2766666666666664,0.10308860926062999,7.348333333333334,18.39903716090821,-7836.394828020289,-8.513117283950598e-07,-0.00013039123889711343,-0.09267002239337406,0.4220135285400715,4.776537477825399,22.973333333333333,1.0164280229931613,27.855666666666657,0.6977194773946462,13.824666666666662,0.49047520419073704,2.2983333333333347,1.190061986143663,17.010666666666662,0.6341297137236135,1.1800000000000024,0.13946989586232955,0.10442274529155368,0.0038927084326285926,7.0154999999999985,0.30641701794921683,19.24056880599101,0.7847441332536012,-7957.120738986729,192.51177353874857,8.068113425925927e-07,4.700779933703832e-06,7.512252446747234e-06,7.097690197782445e-05,-0.0665077866947684,0.05658865380745815,0.4399011522670243,0.018545721365277597,5.1431050779013905,0.18755065760536901
200,5.103814214901429,4.47615008017268,3.535728964491599,3.3874362190203717,2.7571766335339754,1.332028096766248,0.016925377409900157,2.215738505879424,4.510343277245678,960.3655164337582,2.6802894658901377e-05,0.00030257306616544513,0.5778819461479798,0.11549971210019655,1.1241230109713731,24.193333333333335,28.916666666666675,14.2,1.21,16.80666666666667,1.4466666666666665,0.10317045809688298,7.358333333333334,18.4146405283645,-7840.29023924713,1.1608796296296302e-07,2.1463578419278316e-06,-0.11291241125109071,0.42087039320979674,4.737504110107614,23.059666666666665,1.0844756939941331,28.028333333333325,0.7276891379439026,13.932666666666659,0.43368874313953004,2.108333333333335,1.1977244370724416,17.06533333333333,0.5837917775253468,1.1840000000000024,0.14706007842600885,0.10475832552019093,0.0035837008203382314,7.047833333333332,0.32518755272065164,19.240956908174052,0.7842889725497555,-7969.207199794657,179.26907851329972,3.753510802469139e-07,4.525962221812986e-06,8.800067151903911e-06,7.072548545148127e-05,-0.06915796207521607,0.05822133274385905,0.43784550167079644,0.019473854042920874,5.1052643623341964,0.22755480087833602
201,5.99108149429336,5.341063004963385,3.0387610905626063,5.9368022276015875,2.7188676649131605,0.6625360541046095,0.016690211572425232,2.783680376189337,4.739174769894158,947.3052280685471,2.829448814312549e-05,0.0003442637394828045,0.5427742926063696,0.15669431690619237,1.440817129952654,23.59333333333334,27.91666666666667,13.38,2.37,16.250000000000004,1.1966666666666663,0.099753269183321,7.268333333333334,17.9282356575313,-7684.0573011085025,-1.0447916666666662e-06,-8.961043990048516e-05,-0.04659747497310939,0.43301573615544187,4.920754859698795,23.106333333333332,1.0976399486124684,28.112999999999992,0.6487736769865707,13.947999999999993,0.40789795383252364,2.1033333333333353,1.1963824071748692,17.083666666666666,0.5508970238295248,1.169666666666669,0.13679262488240876,0.10487086767003877,0.0033817710221758766,7.082499999999999,0.32870232133251687,19.20655973237348,0.8372516266891302,-7968.570734271477,180.37671211731197,4.024382716049384e-07,4.515515769479404e-06,2.951242032650698e-06,7.6570666318217e-05,-0.07330707333668127,0.05450966192403027,0.43695942495379503,0.01947164680210744,5.093255145999842,0.23439819794924482
202,5.463135599151155,4.774001670927964,3.2857144641964684,9.287232615541209,3.0680032069997774,1.3866357202559205,0.018833436908500978,1.977371993328519,4.260322323316155,971.7724183616408,2.635402340206978e-05,0.0003625544087147395,0.43488451589394295,0.09715451049481032,1.04092856368213,24.036666666666665,28.81666666666666,12.616666666666664,2.88,16.33333333333333,1.1999999999999997,0.10026482440990213,8.1,16.846892609562044,-7567.793825891989,9.654648919753084e-06,1.3414736512048575e-05,-0.18074665522137243,0.3794204047137947,4.583053045765482,23.174999999999997,1.1354057848611456,28.294333333333327,0.5500640815643383,13.84066666666666,0.5857669869179919,2.1720000000000015,1.221562650313924,17.095666666666663,0.530771741877184,1.172666666666669,0.13712929827152773,0.10494453162266644,0.0032582287041462072,7.226833333333332,0.4240097031850393,18.998955738955203,1.1237587199047627,-7948.336800078374,213.43028163032258,1.6755362654320986e-06,5.1726065325443786e-06,1.931722057734976e-06,7.633254098820248e-05,-0.08714431215075273,0.06272821681256442,0.4283487651880441,0.02395714464838491,5.028721764807514,0.277865408569431
203,5.8650621499681055,4.408462343026767,3.674891506726001,1.9955381263692016,3.1286973529628552,0.9864367548223089,0.019206017799584474,2.456731896075638,5.346380583094189,1119.4872424616533,2.963952694163166e-05,0.00028837808350363467,0.5610515719868902,0.1392474440888362,1.3150106284683505,23.203333333333337,27.716666666666665,12.899999999999999,0.93,16.323333333333334,1.2066666666666666,0.1002034377827124,7.408333333333334,17.92268291394784,-7680.908215160385,-8.029417438271602e-06,-1.6097683814457456e-06,-0.018733659418810243,0.4194184739060021,4.92225250285992,23.208666666666666,1.1302268973555845,28.282999999999994,0.5617377139371342,13.796333333333328,0.6416961513187562,2.1720000000000015,1.221562650313924,17.01633333333333,0.5839128338467107,1.1900000000000024,0.12822626606370163,0.10445753104696118,0.003584443944265068,7.243333333333332,0.4279155622258499,18.882783778998746,1.1729168647636885,-7920.8268910969955,229.45917732195872,1.9154513888888906e-07,5.643076049051201e-06,-1.2770829159470379e-05,5.7448661972994374e-05,-0.08365634337373946,0.06569922644090764,0.4279483714134387,0.02408176121467559,5.003506887288182,0.2745982823835807
204,5.875309725266922,5.050536559636992,3.870287642641255,4.1287121924173995,3.234938575337543,0.8235680711490047,0.019858196830594154,2.968970273134883,6.12180177558654,1230.4137666530755,3.093272086890165e-05,0.0003358817395907348,0.6668795531660872,0.17325577265723546,1.7842029164219289,23.17333333333333,27.40333333333334,12.853333333333332,1.3166666666666664,16.099999999999998,0.9033333333333337,0.09883246977547497,7.2749999999999995,18.050966625174873,-7635.2582077785455,-1.5478395061728392e-06,-3.5951493852290586e-05,0.06664216296204566,0.43543478675903835,5.042274627727286,23.27933333333333,1.1003768153693196,28.202999999999996,0.6274649171246771,13.692666666666659,0.7054528359172744,2.0420000000000016,1.2380452533662571,16.900999999999993,0.6428294899010571,1.176333333333336,0.15121279258704426,0.10374953861337291,0.003946113424312455,7.255166666666666,0.42688756579123277,18.753002859180782,1.1873381089801243,-7883.100877751494,243.30439475184744,1.3737075617283946e-07,5.65843060727113e-06,-1.856599533267541e-05,5.6465938929917494e-05,-0.07334574069498992,0.0803789087864229,0.42803780156372484,0.02411060504586517,4.99573625704742,0.2720234586065487
205,5.78961515803606,4.446649261542046,3.6634337890068087,6.37309719179709,3.3405020615153806,0.6425613258446732,0.02050621546767892,2.679471233649285,6.036508644215202,1258.8136285792953,2.5746277064577333e-05,0.00023743432873322965,0.32276869105865885,0.14720894120177697,1.536695383472221,23.536666666666665,28.919999999999998,13.083333333333336,2.2133333333333334,16.563333333333336,0.8233333333333335,0.10167671683526605,7.918333333333332,17.78521775594285,-7672.078032920026,7.468325617283945e-06,7.458593500699076e-05,0.09189434716477078,0.39946352853836464,4.721941823986615,23.306666666666665,1.1033260601751345,28.270999999999997,0.6674903245241757,13.605666666666659,0.7231584530019474,1.756333333333335,0.6531395215173441,16.791999999999994,0.5914456029379227,1.1480000000000026,0.1878283955445411,0.10308042437700479,0.0036306850730558936,7.332666666666666,0.47226614174846265,18.559164863687105,1.169366781176096,-7837.255728216126,234.53622869455396,8.996817129629625e-07,6.110163639291238e-06,-1.7546475357759697e-05,5.81957320877683e-05,-0.05777393579309933,0.0959952123415272,0.42497780844458044,0.025713467483292715,4.947957153576277,0.27416361884738244
206,5.626988537397246,4.731723459433334,3.4838477869015536,2.431488830127435,3.3635657734974767,1.1611330178138384,0.020647795816584557,2.607366333180341,5.766787235756126,1249.4618581525353,2.297632380450499e-05,0.00044276653373187774,0.261277488760438,0.1305583746349432,1.542205340683356,23.110000000000003,29.610000000000003,14.106666666666666,0.76,17.023333333333333,1.5266666666666662,0.10450050168599392,7.751666666666667,18.4746302358826,-7839.17407322703,-1.934799382716044e-06,7.404934554650879e-05,0.028646174842354682,0.40733721841758636,4.703655940570779,23.571,0.49780766279322547,28.50733333333333,0.6827247515798841,13.59399999999999,0.7129555939975276,1.5940000000000019,0.681122530264983,16.745333333333328,0.5469922246496706,1.178333333333336,0.22261770364305208,0.10279395345011937,0.0033578007770253705,7.456666666666666,0.3880260268730287,18.34885558255028,0.9307725014921943,-7803.1731745038705,201.65407392213797,1.4394907407407405e-06,5.511120183453817e-06,-7.512252446747282e-06,6.479637125935907e-05,-0.05678568176988817,0.09691714474591609,0.41852390593387956,0.020126931425604646,4.866357904530241,0.1951520776228534
207,5.61328063971773,4.478279636841265,3.2061022993695927,5.242356230796865,3.1087954573117704,0.8772999329840353,0.019083846774714246,2.6257461993590083,5.796491402069087,1133.7583760736302,2.5474553946420784e-05,0.0004373802858089367,0.19564390212853341,0.14395388561329914,1.4605945504660758,22.006666666666664,28.213333333333335,14.223333333333331,2.466666666666667,16.75666666666667,1.2,0.10286352496093426,6.995000000000001,19.05228827764439,-7885.105286895213,-8.783989197530862e-06,-4.2927156838555825e-05,0.013600295918560112,0.44550285497145553,4.9727150974973755,23.488000000000003,0.67241815326429,28.51633333333333,0.6776747644850104,13.547333333333324,0.6453093812512614,1.6943333333333352,0.7317525892348151,16.655333333333324,0.4448975468133412,1.2000000000000024,0.21181170300732055,0.10224147380541174,0.0027310759843858596,7.4845,0.33547096983933317,18.22909499429604,0.7098106902298645,-7771.487420482788,150.41391177682647,3.2311149691358037e-07,6.364173502928134e-06,-1.44879154330126e-05,6.444238611970713e-05,-0.03863170590247926,0.09057823563768133,0.41789093390425924,0.01903280799035986,4.841694370428188,0.1575451345930315
208,6.651243078008698,4.981391810309253,3.4162374274806404,3.8985128316898705,2.6041721609137447,0.7262246889569196,0.015986134557990122,2.9849161023270043,6.128069025144011,1085.4396054122933,2.743391054451686e-05,0.0003728976593304407,0.6451060220998956,0.16895943822548107,1.7486897337444285,20.139999999999997,26.976666666666674,13.096666666666662,1.5566666666666662,16.503333333333334,0.9466666666666667,0.10130839707212765,6.94,18.980511356772286,-7823.708134066467,-6.384837962962958e-07,-4.078079899662806e-05,0.13721725882128583,0.45238856708520386,5.343115259457521,23.131333333333334,1.2453689026563821,28.33566666666666,0.8236819624762335,13.46299999999999,0.6433946430198881,1.6900000000000017,0.7325012113924197,16.545333333333325,0.29529729735843857,1.1726666666666692,0.2260984162420374,0.10156622090632464,0.0018127305103078496,7.436333333333333,0.37744740456106024,18.1855103121731,0.6386198122111904,-7746.4768144315585,109.89354654263954,-5.591570216049377e-07,5.733607485779413e-06,-1.770745219590431e-05,6.49172228452729e-05,-0.01136599835487406,0.09885826607792,0.4214865492296759,0.021906125319392823,4.872380474549679,0.21795443678216536
209,6.003187850452131,4.68751827582644,3.383020482676228,2.8862257102615363,2.8146905262605135,0.7271816165500031,0.0172784357990036,2.706397274403104,5.372477873040106,1020.9436188818119,3.2414579611809515e-05,0.00025941181756836135,0.6695715733923054,0.15968891281163247,1.515715291551536,21.236666666666668,27.759999999999998,13.500000000000002,0.8933333333333333,16.639999999999997,1.05,0.10214734764372072,7.130000000000001,18.667632082510355,-7827.376931863813,2.205671296296295e-06,2.2000167879759806e-05,0.03927361525068742,0.43952334941938,5.072857565313506,22.823,1.298915454532956,28.224999999999994,0.8187407524687801,13.395999999999992,0.5946278014205569,1.6596666666666686,0.760929337580125,16.529999999999994,0.284782784886901,1.1500000000000026,0.22587552564723962,0.1014720947446337,0.0017481854645906333,7.414499999999999,0.3892340135239399,18.212369804333314,0.6540600332665064,-7745.575024815911,109.10788327419284,-2.534587191358022e-07,5.797439089252304e-06,-2.4683115182169855e-06,5.2158899973799766e-05,0.0018283654095320886,0.09555087344050361,0.42323753131760666,0.02264041128834231,4.90201248329849,0.22354762184485721
210,6.633582274540918,4.826573949703248,3.1084238531086315,2.7663412078340803,2.85730561933771,0.9020028799301579,0.01754003548214217,2.8559355413055028,5.949431093708173,1144.2882325406588,3.077419701266103e-05,0.00030138797330971377,0.22557275037177513,0.14643035092886802,1.6414753260143122,20.520000000000003,27.693333333333328,13.366666666666669,0.9333333333333333,16.716666666666672,0.9466666666666667,0.10261797845217534,7.163333333333331,18.91627094832278,-7850.037685223128,3.869598765432086e-07,1.2341557591084739e-05,0.015076226109448707,0.437705689644053,5.18684871473125,22.45566666666667,1.3848902884744982,28.102666666666657,0.7949591184457571,13.312666666666662,0.5235816820495173,1.632000000000002,0.7837819046610343,16.520999999999994,0.2763655210669483,1.1000000000000025,0.2075013014982165,0.10141684678016291,0.001696514720983316,7.394999999999999,0.39716433144586816,18.26253284632914,0.6895691739481736,-7746.54976941351,110.08721090191806,-2.263715277777777e-07,5.799989789362659e-06,-1.4487915433012946e-06,5.23583809042495e-05,0.01462722914558603,0.0866292711579951,0.42492106096103227,0.023066752291947133,4.946946943760853,0.23181397465518058
211,6.0743298197102105,4.282329369348673,2.932750072629058,2.3879510767240575,2.8124109181294603,0.7345653183322445,0.01726444205355563,2.9185991955675954,6.351774725095111,1182.5318858667242,3.5665289562185026e-05,0.0003496822367303322,0.2598970636434118,0.15643663416782105,1.7402742875422024,21.589999999999996,28.540000000000003,13.796666666666663,0.8900000000000001,17.0,0.92,0.10435726622255119,7.371666666666666,19.094317621395476,-7901.6135009696745,2.4184992283950625e-06,4.5610104140965686e-05,-0.006050887256283366,0.43026985219889835,5.052748615825987,22.255333333333336,1.3463963791827471,28.164999999999992,0.8031500482475592,13.354333333333326,0.5456495732520523,1.4840000000000018,0.7685272110173323,16.595999999999993,0.29573845635618395,1.0723333333333358,0.21158455683568902,0.10187724648408594,0.001815438636600455,7.405333333333333,0.39484002073664304,18.379141042715556,0.7244681879286219,-7768.3053893996275,117.60533258740072,1.1995756172839517e-07,5.848884275570451e-06,1.207326286084379e-05,4.3825670213688294e-05,0.018681887917268634,0.08436454831941397,0.4246464725653779,0.022975850522318802,4.960146319373572,0.23390529968522228
212,4.358498106816892,4.259039069215433,3.2593085085678815,4.8813461493613675,3.0420425684900847,0.8771754565702322,0.018674073304720776,2.6326508645683817,5.734151364512997,1197.9389330738757,2.960190073759588e-05,0.00033012998434650445,0.5139458429691166,0.11950756092358843,1.3788985413931636,23.673333333333336,30.47000000000001,13.496666666666668,1.773333333333333,17.43333333333333,1.0433333333333332,0.10701735340077308,8.486666666666668,18.096505711353686,-7849.345446601581,1.2943807870370376e-05,6.975662986265312e-05,-0.09823449714005562,0.3723489480114448,4.589414446533296,22.219000000000005,1.2969803962080608,28.33033333333333,1.0760242895051226,13.442333333333327,0.48053994836572256,1.3733333333333353,0.6081057412922511,16.705999999999996,0.3798076186183336,1.056666666666669,0.20682789409984,0.10255249938317304,0.0023315108687944936,7.444,0.4801454255011021,18.50410235289472,0.5054845395043132,-7796.460551470586,95.98298491314843,4.4887345679012436e-07,6.500803080359989e-06,1.7707452195904245e-05,4.748606194287862e-05,0.026933103725400316,0.06435428395616519,0.42393932689514296,0.024575599181526325,4.960782459450353,0.23277169090589897
213,4.523020301046433,3.5855969861553656,3.1012956135716276,4.0920008876303795,2.3656060437069795,0.9156682127616254,0.014521657628282666,2.4790043654011913,4.995484733716877,920.6986086946047,3.856055989909493e-05,0.0004205206151298149,0.6405654751622455,0.12731823080297525,1.2438003463980207,22.956666666666667,29.273333333333344,14.33,1.4633333333333334,17.333333333333336,1.1499999999999997,0.10640348712887572,7.471666666666665,19.039636059426194,-7986.990646101016,-1.1782928240740738e-05,-1.6097683814458452e-05,0.08889062638824262,0.41905332957150904,4.837343011795901,22.19433333333334,1.2783921711312796,28.486,1.0898927345567435,13.585333333333327,0.5129007316175807,1.4266666666666685,0.5879573344729184,16.806999999999995,0.40047024827460304,1.0510000000000024,0.20300246303923716,0.10317250431778938,0.0024583517831414047,7.450333333333333,0.48004037896004503,18.615797667442553,0.485754960062474,-7827.06879456465,103.54565799986368,7.352237654321078e-08,7.12328449631183e-06,1.6258660652602976e-05,4.8353992079330785e-05,0.0376955323061056,0.06486588509335244,0.42390281246169365,0.024583332658164894,4.952291510343952,0.23586147495224172
214,5.343790036483749,5.146118948283751,2.5440509826453654,5.9193623452794855,2.6773120849090404,0.6966339430251103,0.01643511588268861,2.7091288840409256,4.808986530967976,949.6806383916947,2.76062041358369e-05,0.00024162926220579417,0.17285224949416997,0.15016122141408672,1.559650695473797,21.833333333333336,29.423333333333336,14.043333333333333,2.1333333333333333,17.139999999999997,0.8433333333333334,0.1052166790032075,7.6899999999999995,18.483064735832425,-7887.55955337675,2.534587191358022e-06,-3.112218870795304e-05,0.04247231531737524,0.4134576199604523,4.806602966229442,22.06033333333334,1.2338241766010687,28.688,1.0535222521629724,13.704333333333327,0.45946036516822136,1.5083333333333353,0.6264385912776929,16.910999999999994,0.32425432024502776,1.0450000000000024,0.20865974429411566,0.10381092524056261,0.001990487907154309,7.491833333333332,0.4811357768888884,18.659007478508308,0.4476523921934813,-7852.298929124469,79.58054160198803,4.817650462962968e-07,7.137008734075985e-06,1.674159116703673e-05,4.7795501164343666e-05,0.035278547541638554,0.06411338871837813,0.421705095781835,0.024419660181414928,4.928724344194167,0.2376388005095803
