DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
203,6.296727849382996,4.266750627765845,3.9818842648739277,4.639926674014352,21.40529556350296,1.0733394017105529,0.13139988986428663,2.2278468807658056,64.64461191894931,1125.608744660551,2.7381879540044858e-05,0.0002991461142605483,0.299363035928931,0.13285239837434198,15.465437422595535,22.346666666666668,26.936666666666664,13.866666666666667,2.4266666666666667,21.923333333333336,1.736666666666667,0.13457994900896458,6.535,35.82647847798911,-7829.790841085763,-1.9734953703703725e-06,-4.9902819824821044e-05,0.023723659042570018,0.4630188765951663,9.194135924071269,22.676333333333332,0.7415506775718365,27.612666666666673,0.4324857808270975,14.688999999999997,0.50376373552954,3.0026666666666677,1.975713529491886,22.539333333333314,0.44023506627728437,2.1326666666666654,0.3292258034079824,0.13836136524385226,0.002702454588940052,6.461833333333334,0.2601844668501776,37.118801397622015,1.9738317393691964,-8041.204064321403,142.5247217645859,-2.8248070987654437e-07,4.393724497178811e-06,-4.29271568385555e-06,5.72132876868509e-05,0.014748139451931291,0.06613033615531168,0.4650636834911094,0.013392271041439079,9.862965037805788,0.7452802601948962
204,6.48585463488256,4.526910595564031,4.230166704141526,3.989635998722045,21.337419508093475,1.4786954486590733,0.1309832216534334,2.5414319657983384,80.43079837665653,1278.4692820824682,2.9844306159647826e-05,0.00027182538669989813,0.3910113050127081,0.14977246182094608,28.86815225250044,22.130000000000003,27.086666666666662,13.55,1.1933333333333336,22.32666666666666,1.8633333333333337,0.13705587630561722,6.768333333333332,40.15725761240593,-7888.928119550436,2.708719135802471e-06,6.492732471831559e-05,-0.050597243997982745,0.4549518540719142,12.484348302575818,22.577333333333332,0.7418225803658061,27.54666666666667,0.45929360684020804,14.636666666666665,0.593940596439469,2.8053333333333343,2.0544905349075457,22.486333333333313,0.4295603552067518,2.1329999999999987,0.328920606578701,0.13803601611974664,0.0026369261380555327,6.455,0.2499419685733242,37.159516441601774,2.037317805287977,-8024.231141678409,150.1192903850606,-7.93267746913587e-08,4.4889611227438075e-06,-8.531772421662947e-06,4.900683942673974e-05,0.008998825704536563,0.06931154106706272,0.46552007723929023,0.01290548686223904,10.037547032296699,1.0954062849439206
205,6.350161551026709,3.8662777251868303,4.4309322855963655,8.068525481664903,21.301230065394126,1.8068229562971299,0.1307610668707145,2.3004247483863725,77.27926206622016,1096.1234326299752,2.591960677655207e-05,0.00031889959639587294,0.27725156880242857,0.13004543368564547,27.6243087306273,22.759999999999998,28.25,14.083333333333332,2.76,22.26333333333333,1.9233333333333331,0.13666709433341553,7.083333333333333,38.63381207042821,-7819.824525287037,3.656770833333334e-06,-1.0195199749157056e-05,0.03245828071674498,0.43550355796024065,11.784822258043738,22.674999999999997,0.6880124352880198,27.63366666666667,0.5043990434785428,14.558666666666664,0.6118141410673522,2.579333333333335,1.9024816801246411,22.415666666666645,0.3981284921934328,2.069666666666665,0.29777964344357805,0.13760221728760585,0.002443976532387687,6.537499999999999,0.3073726274389967,37.05106769338783,1.910920076240514,-7985.8445569177475,148.1978266341468,9.577256944444437e-07,3.951722156629414e-06,-1.1375696562217268e-05,4.8097096841405206e-05,0.013853476811529434,0.06905884511691658,0.4614428089913016,0.015340648760469332,10.114011663198756,1.1938814891206386
206,5.813722371776275,3.7934244378288664,3.59009012789885,1.8120953769524426,21.216770909261662,2.44485149867527,0.13024260059768816,1.8521694331770528,73.528864864044,1048.5480171920908,2.9013883466118355e-05,0.0004374742539781117,0.5162543954435129,0.10127405590383287,23.26273864229634,21.516666666666666,28.659999999999993,15.443333333333332,0.59,22.63666666666667,2.9166666666666674,0.138958861748499,6.608333333333334,38.73637559933077,-8029.405518534275,-5.514178240740739e-06,6.0098019573978167e-05,-0.009479537356538639,0.45724218526685684,10.8277662165502,22.723666666666666,0.5649264127757617,27.79066666666667,0.557879140856524,14.599666666666664,0.6590705202156972,2.3630000000000013,2.000946967171319,22.37899999999998,0.35223116006875094,2.161333333333332,0.3981320582450891,0.13737713298791013,0.002162228290773372,6.595499999999999,0.24998401183440833,37.05756396399156,1.9171408687496192,-7962.684957874071,114.73927023513787,6.733101851851845e-07,4.32641793187215e-06,-5.9024840653014005e-06,5.307084070088968e-05,0.015521456380913668,0.06818088673083249,0.4585853515142567,0.012736320143933964,10.146121232406283,1.209826958578444
207,6.02657810686636,3.7363221820763606,4.040031011602837,8.081553424133658,21.237710171610622,1.2246697889447682,0.1303711396668326,1.8834457295319007,60.66472540601948,1050.2158039769188,2.6840181173679053e-05,0.00039390299460653874,0.39862432227179206,0.1075712183399252,17.72541026682002,20.89666666666667,27.369999999999997,14.856666666666666,2.6566666666666663,22.43666666666667,2.046666666666666,0.13773112920470434,6.256666666666666,35.9239595939244,-8061.734145793316,-4.082426697530863e-06,-3.219536762891692e-05,0.0007389323584602705,0.4750740302805309,9.827557689571465,22.473333333333333,0.7546972248752517,27.729666666666667,0.568131983448939,14.61833333333333,0.663909576618708,2.439000000000001,1.995692924002483,22.323666666666647,0.28205353663938737,2.1859999999999986,0.3805090806982523,0.13703746031746025,0.0017314315301210034,6.5556666666666645,0.2703555044111709,37.09057544833912,1.8918112821791548,-7952.036193790327,97.13523968263365,-4.6241705246913643e-07,3.867227372117463e-06,-8.907385044000303e-06,5.3681716458377716e-05,0.01728368295592928,0.06747435564706043,0.4611323124706052,0.013276018335582217,10.180167767632781,1.193905980290754
208,6.157030370926049,4.308106499286596,2.933408436865085,4.535205833699611,21.311938535429643,0.8227302458711873,0.13082680255649878,2.4785261656926254,65.89947610947121,1024.1691852623542,2.4107588528712592e-05,0.00034276150378661894,0.24119661740133458,0.14262848273244552,18.45096164154678,20.283333333333335,26.743333333333332,13.716666666666665,2.3866666666666663,22.13,1.5966666666666662,0.13584860597088574,6.5133333333333345,36.53167391604898,-7902.565629603125,2.979591049382715e-06,-4.93662303643391e-05,-0.05109629437708956,0.4674918842178021,10.157197583506745,22.18733333333333,0.9806659365003874,27.59666666666667,0.6309448137713999,14.49433333333333,0.7080298696357379,2.553666666666668,1.951602348941777,22.263666666666644,0.24774264823201012,2.130999999999999,0.4240808506655736,0.13666914055432183,0.0015208085585995217,6.551166666666664,0.2706804981869806,36.845188064136565,1.7741931039613863,-7935.212546050656,88.46150226175124,-5.223958333333402e-08,4.0045626781295e-06,-9.658610288675029e-06,5.424362422979978e-05,0.009218244786399847,0.07059252824707322,0.46146777347410345,0.01340216807787135,10.165098298596435,1.1930654540515486
209,6.135628006527347,4.083417545460508,3.427409799109888,7.270700925909617,21.320473135290495,0.8810978000956157,0.13087919358648595,2.0386981703736966,65.08269046713814,1070.056771428107,2.3975965962701696e-05,0.00025174094632179596,0.38061401394453825,0.11711570534627318,19.18329256223429,20.44,27.446666666666665,14.310000000000002,2.763333333333333,22.24666666666667,1.823333333333333,0.13656478328809937,6.5683333333333325,36.34656222552483,-7928.672592172373,6.384837962962987e-07,1.8780631116868184e-05,0.022735065246164025,0.4592666744877397,9.996983444784945,21.937999999999995,1.0816827311481088,27.523000000000003,0.5969251457510915,14.406999999999996,0.6662284670970401,2.0853333333333346,0.9538177997194892,22.23999999999998,0.23542449183963,2.056999999999999,0.4043633923668433,0.1365238588699728,0.001445191551187022,6.557999999999997,0.2701072032259681,36.83868455876264,1.7760772735216448,-7925.884703341917,83.05156243613263,7.932677469135762e-08,4.003361804711275e-06,-3.8097851694217985e-06,5.379497791103802e-05,0.012007883297210926,0.07051229768588045,0.4608453246306728,0.013338939367958675,10.18158132212121,1.1890864780232326
210,6.919667123745787,4.1349310964529735,3.391239559088452,5.648411433680971,21.16044048169391,1.4575566076032231,0.12989680710203416,2.6060914495999867,67.70793145894329,1075.3031904028126,2.6577312137615305e-05,0.000316186889032103,0.7342070822691416,0.14230607571816192,18.438797944512103,19.860000000000003,27.459999999999994,14.05333333333333,2.06,22.630000000000006,1.763333333333333,0.13891793733037258,6.703333333333334,37.38918745591202,-8035.543134393821,1.5671874999999993e-06,6.17077879554239e-05,-0.19423368504555114,0.4595019287227387,10.135442942169988,21.629666666666665,1.19661709378382,27.474666666666668,0.5783889929457713,14.304999999999998,0.6299720746310237,2.1556666666666677,0.9194282308070258,22.26599999999998,0.2639996258881047,1.9729999999999985,0.3634384829158841,0.1366834641006661,0.0016206046612603053,6.58483333333333,0.26985873076090655,37.074819106259696,1.661871825736265,-7928.367496808853,86.18144551404085,3.115027006172835e-07,4.016928592040681e-06,4.18539779175922e-06,5.7242245431200406e-05,-0.021992363422480864,0.08016046116293618,0.4606470261048222,0.013343113688479681,10.243581673867313,1.1664420334413625
211,5.8472795521438465,3.606673253016273,3.7475141185812118,10.926386915832826,21.172894187518676,1.0027319005436177,0.12997325620169373,2.3366544509166314,60.0985249562695,993.349032459805,2.9665639775764906e-05,0.00027606148067686645,0.1817412507920882,0.1351515052341551,15.373783192982044,21.463333333333335,28.413333333333338,14.659999999999998,3.1599999999999993,22.540000000000006,1.6733333333333327,0.13836545768566494,6.876666666666667,35.16055823492561,-7989.970135216957,2.0121913580246903e-06,-1.4487915433012585e-05,-0.01964052802771483,0.4481973180591687,9.032915529113467,21.47733333333333,1.0975323612315255,27.58166666666667,0.6463711619593508,14.258,0.5768779317570121,2.112666666666668,0.8525137846899714,22.33666666666665,0.22735190539956335,1.9436666666666653,0.37563920830341535,0.1371172629328069,0.001395636665761598,6.6618333333333295,0.22426347214438846,36.93035638857315,1.766714018079595,-7940.480026287824,85.39449545773576,8.938773148148143e-07,3.767147090272705e-06,1.1375696562217312e-05,4.843976136595193e-05,-0.01488570363985452,0.0764562781563848,0.4570485058050745,0.01092362562141247,10.220161704367687,1.1903325395893336
212,4.181563256052432,3.2280452075627686,3.6299599440492867,2.385022711282501,21.095878826165926,1.860876693648861,0.12950048487416935,2.020433690782891,66.89625504611685,854.9098253066401,2.6466020309473762e-05,0.0003040759774503331,0.429518683969968,0.09752987896293361,14.521388921020588,22.92666666666667,29.719999999999995,14.683333333333332,0.7166666666666667,22.69000000000001,2.17,0.139286257093511,7.518333333333332,36.01132258614864,-7910.8886790416445,7.448977623456786e-06,2.4146525721687665e-05,0.03286726535854317,0.41100790356972555,8.430385485544198,21.462333333333333,1.0740187022763328,27.80866666666667,0.9309496014791404,14.322333333333333,0.585670555858924,2.0713333333333344,0.9133038654343268,22.382333333333314,0.24911225096363687,1.951333333333332,0.3797926659847506,0.13739759519697337,0.0015292160878279549,6.743166666666663,0.3524871506282306,37.07171877726385,1.6088299330102906,-7939.732332067877,85.64201275927591,9.441820987654312e-07,3.8591776621459005e-06,7.351275608602709e-06,4.5102641509385234e-05,-0.02125240860823942,0.06837042764659416,0.4531256213231882,0.018237254785378694,10.187155537593183,1.2388911828114315
213,5.545718033379188,2.9568719881021215,3.3326683244690796,9.970773958591847,21.047920420388053,1.6259709742782624,0.1292060843965593,1.710081667741289,71.25774586516395,797.1683618692347,2.4125099463756062e-05,0.0003233752752594207,0.38208397438067465,0.0951250814063366,14.822409695949004,21.746666666666666,28.896666666666665,15.37666666666667,3.623333333333334,22.856666666666666,2.0966666666666662,0.14030936754667328,6.759999999999999,38.29534306372903,-8085.564092341889,-8.80333719135802e-06,2.6829473024097302e-05,-0.1326194660257364,0.44750324537862574,8.694919455995622,21.402333333333335,1.0351835884171594,28.00466666666667,0.9332859776347946,14.473333333333333,0.6466208460285083,2.1910000000000016,1.035286147597565,22.475666666666648,0.23231019067462164,1.987333333333332,0.37420467100568244,0.13797053705074425,0.0014260739067297027,6.765666666666664,0.3448207621717047,37.318605235837836,1.5857738222277962,-7965.309657193489,87.33636407245702,2.6119791666666654e-07,4.8975718090079876e-06,1.5024504893494545e-05,4.058026161433283e-05,-0.03688672111507006,0.07454014274953762,0.4515740582015342,0.017959950164314908,10.137233890785618,1.2922599122731468
214,15.600191938105992,5.112132290123578,4.127313005295112,6.044931381107551,21.177260630593654,1.525582609644779,0.13000006032301265,2.440445243906477,70.8180597110107,926.5605913310742,2.4981050783925513e-05,0.00031081119854417934,0.23489578462382643,0.14749991933843273,14.102516427174905,23.843333333333337,28.369999999999997,15.633333333333331,2.1866666666666665,22.553333333333335,2.353333333333333,0.1384473065219179,6.368333333333334,38.46398250925561,-8052.467037651796,-4.546778549382718e-06,-4.8829640903857156e-05,0.12627107081987404,0.4806035738036774,8.735542756902644,21.573666666666668,1.281486838995373,28.133000000000003,0.8797256165954156,14.681666666666663,0.6516725868823523,2.2903333333333347,0.9748142589776643,22.498333333333314,0.22715769254830634,2.036333333333332,0.38799086790831666,0.1381096800723743,0.0013944444585720613,6.7256666666666645,0.3669663758270488,37.14927772552281,1.3165329579086782,-7981.663549003625,86.75414579067689,-4.6435185185185234e-07,5.030329562138272e-06,3.6488083312772703e-06,4.097941824931921e-05,-0.019199889633284388,0.09025294238527984,0.4541392301747106,0.02018949255808159,9.7623533362183,1.0582931120262449
215,14.905048516001813,4.537436868247682,4.281051541251352,6.751780522935047,21.20278012566916,1.753751315939897,0.13015671589603972,1.9504265669600194,59.390728981104665,1021.3588047587018,2.961397953905826e-05,0.00030777526534325864,0.3821503516553777,0.10332546991458044,13.185035083307598,25.076666666666668,29.216666666666665,15.98666666666667,2.7366666666666664,22.673333333333336,2.0566666666666666,0.13918394604819478,6.614999999999999,35.37854106387872,-8070.218225032186,2.863503086419753e-06,1.9317220577350068e-05,0.029819308960447852,0.4592044890759493,8.207024590979378,21.805333333333333,1.670223020518949,28.229666666666667,0.9447195024302015,14.871999999999996,0.7306655177066633,2.2880000000000016,0.9735923044625208,22.539333333333317,0.2167936949561932,2.0496666666666656,0.38596184165002434,0.13836136524385223,0.0013308233729337098,6.678833333333332,0.34550557873680804,36.823750624867856,1.3111198959675028,-8006.702918978139,69.21536186955981,-5.436786265432104e-07,4.963936368845253e-06,6.600050363927982e-06,4.093430884790713e-05,-0.0194637868089141,0.09008882119113325,0.45650932328628147,0.019121644638273528,9.404573569511864,0.8899726681216054
216,15.165371929073368,4.106016051611581,4.530013574869919,10.120819557019436,21.202702332648467,1.8015606261392296,0.13015623835092371,1.9438999785062971,61.65243181798546,1044.7167163506622,2.001302062090284e-05,0.0003669542263780875,0.14882030667655088,0.09896783311900316,12.734633992885936,23.966666666666672,29.916666666666668,15.763333333333334,1.9266666666666665,22.53000000000001,2.3300000000000005,0.1383040710584752,7.076666666666667,35.20964447193059,-7944.580924621986,5.359394290123458e-06,-2.3073346800723736e-05,-0.02411813415145064,0.4344756022056677,7.897279036340327,22.050333333333334,1.797979970775115,28.35533333333334,1.0819383611298385,14.903999999999996,0.7646831022807392,2.421666666666668,0.7887844218780763,22.528666666666652,0.21407971285647256,1.990999999999999,0.2652417951163522,0.13829588617484986,0.0013141631521981654,6.7256666666666645,0.36601979977474597,36.47107751212784,1.2099008026340121,-7998.22045958691,71.29057117923118,5.436786265432093e-07,4.945064025558445e-06,-1.7170862735422077e-06,3.71293369167994e-05,-0.0209276464884053,0.0900274712351224,0.4542326649801625,0.020341123345466252,9.111524851490875,0.8508914369869082
217,15.249695305039761,4.0558174481125,3.930669271198002,8.74429600617901,21.206836893664335,1.3722872927317749,0.13018161902649117,1.6791691979673455,61.38525054017083,1067.9580151037244,1.9188105868599352e-05,0.00029881735589314714,0.20124956030019084,0.09688386721406114,16.345935658563082,23.970000000000002,28.499999999999996,15.85333333333333,3.026666666666667,22.62,1.94,0.13885655070318287,6.323333333333334,36.22047712727137,-8103.97154918922,-8.745293209876541e-06,1.448791543301261e-05,-0.06417985466869057,0.4717672553555566,9.17388157517427,22.357666666666667,1.8410209526640355,28.46833333333334,1.02511095454891,15.003666666666664,0.8207260411172647,2.4586666666666686,0.8094399832104622,22.546999999999986,0.21317384084280222,1.9803333333333324,0.2648990024169272,0.13840842832469774,0.001308602309439677,6.732333333333332,0.3570249152698467,36.50072926546254,1.1985829522881764,-8002.444199926501,76.53032415943656,7.739197530864147e-08,5.605481829315022e-06,2.951242032650745e-06,3.578179626122582e-05,-0.027419525191120387,0.09063012632278321,0.4539019874876651,0.0199884899285349,9.046157240051157,0.8140845047157274
218,14.937171484388298,4.1544948653484814,3.685979961402675,2.7733564046343626,21.363290299338097,2.2505784696997044,0.13114203371515712,2.0514754992780024,58.042912927154795,1019.249578530436,2.228618528756207e-05,0.00036827815616719136,0.2088623341649264,0.11229595138251387,15.37189490455545,25.056666666666665,28.45,15.41,1.2766666666666668,22.049999999999997,2.2800000000000002,0.13535751295336787,6.5200000000000005,34.36610307646224,-7887.296447399541,2.2830632716049374e-06,-9.175679774241296e-05,0.06427889856824898,0.46436820801462997,8.771217259131957,22.835,1.8621222792061476,28.639000000000003,0.8293981902711599,15.172999999999996,0.6899533890144068,2.3476666666666683,0.8922797131055671,22.538999999999987,0.23129293061614764,2.0486666666666657,0.2420855883747878,0.13835931902294596,0.001419829290333234,6.732999999999999,0.3565764856569222,36.28417218150386,1.3750196576728853,-8000.917281706143,78.86132410277615,7.73919753086369e-09,5.569625462734409e-06,-1.2878147051566406e-06,4.419129043510801e-05,-0.015882005896586532,0.09454055342767671,0.45358961986734786,0.019775794155395907,8.907559207613678,0.7159833509649358
219,15.082867269106073,3.513391458438682,4.353627104555148,2.2554888350549356,21.337368063143803,2.308925709293065,0.13098290585023878,1.8828941101095034,56.51025912585656,1072.0019870419155,2.7813736355615835e-05,0.00023632213558011413,0.5392878568079427,0.10757936083841822,14.533876034497752,23.756666666666668,29.056666666666665,15.28,0.6366666666666667,22.25,2.7700000000000005,0.1365852454971626,6.888333333333334,33.75158804975025,-7893.292853479237,4.2759066358024685e-06,3.219536762891681e-05,0.12815922392523904,0.4426421907528711,8.43063907291037,23.166666666666664,1.6740141746084394,28.800000000000004,0.7214714045994566,15.269999999999996,0.6197590133011567,2.135000000000002,1.0256672023012838,22.53933333333332,0.23082674813426812,2.143333333333332,0.3175212639909675,0.13836136524385229,0.0014169675533114755,6.764999999999999,0.354509746683799,36.0246747639264,1.5899969357205015,-7997.37930783683,83.14012652512642,3.714814814814807e-07,5.731810652423983e-06,5.365894604822188e-08,4.506318627933833e-05,-0.0053395900286790305,0.10466158085484811,0.451927171493861,0.019943582146193788,8.75092477042622,0.6154450609066703
220,15.374328879848616,4.007127270940772,4.329285465718121,1.513422702308271,21.218130666142986,2.2139604083305495,0.1302509476865624,2.090193990887025,62.02221734581496,1000.5376608095125,3.2192322356758785e-05,0.000339578380677888,0.20105109947388572,0.11928559433287536,15.065423003536276,24.096666666666675,28.85,15.69333333333333,0.32999999999999996,22.570000000000007,2.6900000000000004,0.1385496175672342,6.578333333333331,35.96307644345691,-8039.896711526465,-3.59872685185185e-06,5.151258820626697e-05,-0.09807323739800343,0.46269552817017895,8.761197750068563,23.59033333333333,1.2182333393630547,28.93900000000001,0.5475581033494145,15.433999999999994,0.45787970817739687,1.962000000000002,1.1747836154840923,22.53333333333332,0.22898056416506635,2.2359999999999993,0.3293007931142605,0.13832453326753844,0.0014056344526073516,6.7524999999999995,0.35909974026275,35.88206366268089,1.5162575457324556,-7997.814665550094,83.3732453376425,-1.4510995370370425e-07,5.843772130467429e-06,-9.658610288674714e-07,4.360506135980095e-05,0.004276454736075741,0.08855650149689154,0.452246531438605,0.02010328571841681,8.613500251216077,0.38054253498136437
221,15.517051799608206,4.388380687391566,3.900794201479853,2.754482240602234,21.11175654387423,2.404296919717055,0.12959795282792766,2.2530241490254728,65.33177529172899,892.4249958794179,2.945800830704131e-05,0.00032504000019447293,0.7461105355430871,0.1363852571705573,13.746691117796058,22.52,28.073333333333338,15.836666666666666,1.0799999999999998,22.783333333333328,2.3066666666666666,0.13985919894728183,6.118333333333334,37.28974224972272,-8195.723253079155,-5.340046296296294e-06,3.434172547084457e-05,-0.1785498642572571,0.4914348846108811,8.814737460087986,23.695999999999994,1.0470414521254614,28.90500000000001,0.5925343142642822,15.551666666666662,0.3817349930755595,1.7540000000000018,1.1220580738035144,22.557666666666655,0.242309107760362,2.2993333333333323,0.26336286754210797,0.13847390739370014,0.0014874538862741378,6.676666666666667,0.40686015433459444,36.09498206416061,1.5527387621076554,-8018.389977336314,104.04738245080341,-8.803337191358027e-07,6.002545101102191e-06,3.917103061518244e-06,4.464422161411769e-05,-0.011614478886878487,0.10588699886323139,0.45657028809377626,0.02349860764035497,8.59168244431353,0.3594966636054161
222,15.447181047001767,3.853538454549229,3.380071753302179,6.421780467114715,21.269361970230552,1.2103955846186685,0.13056543938300919,1.8728428203896497,77.49990474913984,1083.656969673329,3.1434557735409185e-05,0.00033321745150300097,0.486485366520892,0.11273443349686105,17.205743842689365,23.133333333333336,28.030000000000005,15.083333333333332,2.526666666666666,22.490000000000006,1.9666666666666661,0.13805852454971626,6.473333333333334,39.775706478216826,-7997.620279183319,4.121122685185183e-06,-4.7219872522411373e-05,-0.09309995384302748,0.464540236900422,9.51126667583489,23.71666666666666,1.0321020142898152,28.73600000000001,0.5750035963390632,15.591666666666663,0.29075147420643127,1.9350000000000018,1.0813814324599507,22.537666666666656,0.23839509689199023,2.278999999999999,0.2816707209876993,0.13835113413932068,0.0014634270936747726,6.572166666666666,0.28157411365654283,36.47142045336743,1.9385748965397407,-8027.063137350482,97.49947825147393,-1.2131192129629629e-06,5.56581436679263e-06,-3.2195367628916606e-06,4.6707604856226064e-05,-0.02421120080703555,0.10748797957639218,0.46192352142684595,0.017226204775149107,8.6997705633426,0.4553300018781123
223,15.044800530033818,3.6018194635872387,4.91533373710539,2.8109985136385545,21.337018988376627,2.1523042984446805,0.13098076299797942,2.239447797288789,72.93196470436159,985.1660937106766,2.6584822335715664e-05,0.00035320412600615064,0.7189072602226492,0.12038664637159473,21.665923571933597,24.046666666666667,28.499999999999996,14.686666666666667,1.2966666666666669,21.930000000000003,2.6000000000000005,0.134620873427091,6.906666666666668,37.31007751902721,-7754.235747931978,5.030478395061725e-06,-9.014702936096712e-05,0.03039842138185877,0.4441165389686205,10.158563334199364,23.946666666666665,0.7663848113136148,28.69633333333335,0.5763689019295688,15.522666666666662,0.4063410961493783,1.702333333333335,0.9153101747764967,22.44499999999999,0.2775120951650291,2.3293333333333326,0.2903076273860549,0.13778228472736245,0.0017035531526519345,6.586833333333333,0.29590043579085984,36.372893898897246,1.858979135358428,-7993.930302909491,127.18748620960069,1.7026234567901157e-07,5.175135670297074e-06,-1.4917187001398102e-05,5.261970367313178e-05,-0.007909412066276034,0.10140971216206517,0.4615848507858454,0.017571050887209803,8.846134951162973,0.6480531674291016
224,15.086554872834105,4.7089167068152875,4.629197691216893,4.516311433627806,21.362663745395864,2.3127954921492186,0.13113818751183048,2.426793092260582,73.13430097384297,982.7629688734827,2.8898896620598487e-05,0.00025232948586554406,0.5198280572810103,0.14723824416046732,25.781301431421713,24.6,27.970000000000002,14.986666666666663,1.65,21.873333333333335,2.316666666666667,0.13427301587301585,6.491666666666666,37.57892857627982,-7809.729226779365,-4.81765046296296e-06,-9.122020828193178e-06,-0.0069930102601707825,0.47161589263861753,11.276372936996934,24.022333333333332,0.7919752614915916,28.65633333333335,0.6141730363007661,15.457999999999995,0.43706710505494717,1.6486666666666683,0.8993512064775311,22.37699999999999,0.3269290329605417,2.325666666666666,0.2902023559646086,0.13736485566247225,0.0020069070663833663,6.599166666666664,0.288252771875334,36.284388505599665,1.767162410052811,-7969.656521822249,137.51817354054592,1.4317515432098733e-07,5.203201205619089e-06,-1.0946424993831704e-05,5.1256824850631786e-05,-0.021235820174280516,0.08992334622161695,0.4606860826693393,0.016698331911630605,9.100217969172402,1.001554369982822
225,15.506254207261982,4.151417151746627,4.055681413047372,5.441534604371704,21.372301604227584,2.2010472951307287,0.13119735107653152,2.3640439976845835,72.9703381366006,984.7792688693233,2.674402587799465e-05,0.00020072566540589029,0.3183019737453309,0.1391659647641993,27.263489529384263,23.023333333333333,28.05666666666666,14.620000000000003,1.8933333333333333,21.87,2.2433333333333336,0.1342525536639526,6.718333333333333,36.82095833738901,-7778.083193034954,2.631327160493826e-06,-5.365894604818804e-07,0.0039138803881459665,0.4572053917931273,11.349454320829466,23.817,0.753494656603962,28.540333333333354,0.6060751084126591,15.321333333333328,0.46609806629885087,1.5643333333333351,0.8222253002945374,22.296666666666656,0.3442616002150691,2.3443333333333327,0.2766646586272546,0.13687171642404802,0.0021133058508129095,6.609499999999999,0.2907249877779765,36.428630232950695,1.7437207246178106,-7940.4430186225245,144.6277324503264,1.1995756172839464e-07,5.190215697262716e-06,-1.2931805997614901e-05,5.033048325174378e-05,-0.023826363031510707,0.08865328587361464,0.4604861729410571,0.01672997658258301,9.414460942157412,1.169129956579693
226,14.924300942445834,4.259810853282939,3.620052708068682,1.4229482102997995,21.44121849556859,2.413917977065501,0.13162040862811417,2.157574867842325,79.3727587754577,808.6891243529647,2.7489491912320208e-05,0.0003884511032925364,0.7144088738411135,0.11965242813098041,26.48259666534406,24.480000000000004,27.82333333333333,14.173333333333336,0.6266666666666668,21.503333333333334,1.97,0.13200171066699565,6.825000000000001,38.26438702197176,-7611.150647056084,1.2382716049382715e-06,-5.9024840653014244e-05,0.10524511763476754,0.4468566572660372,11.367352571533281,23.868333333333336,0.7817789937454108,28.331000000000017,0.4065484041767245,15.162333333333331,0.5602535801529428,1.4343333333333352,0.8604535840882807,22.19399999999999,0.41314153255978936,2.3083333333333327,0.30108138434649523,0.13624148038490008,0.0025361365235831196,6.584333333333332,0.2544167864637753,36.73410448795481,1.7737590086630206,-7907.099990865934,178.12398854279186,-2.92154706790124e-07,4.882458564502578e-06,-1.652695538284395e-05,5.23777772024741e-05,-0.010890037852888886,0.09759355782781984,0.46172427844709407,0.014955169686611543,9.761468295676709,1.1836660304668913
227,15.1835300970129,4.031384063974104,4.039553008161562,5.100232133549604,21.338213791601486,1.4532603060846943,0.1309880974919924,2.0222213801522395,71.03754303729997,792.385869021886,2.6876803609142624e-05,0.0002796435555681883,0.4041771650174371,0.10982611142266382,25.49285930852942,23.72000000000001,28.736666666666665,13.716666666666665,1.4066666666666665,21.816666666666666,1.5899999999999999,0.1339251583189407,7.51,35.76500533892282,-7616.331523517624,7.952025462962965e-06,5.043940928530308e-05,-0.049751506762446183,0.4099057767362593,10.907503033880289,23.843333333333337,0.782163823577541,28.354666666666684,0.4239939435863457,14.948666666666664,0.6650725385110964,1.272333333333335,0.6554238097371557,22.113666666666653,0.39896300766037057,2.2733333333333325,0.3626956687750078,0.13574834114647588,0.0024490993413729583,6.7029999999999985,0.36975534119964276,36.68855730911996,1.794144297037595,-7858.335988298774,184.86091147228709,1.3775771604938267e-06,4.5114240882885755e-06,-1.2931805997614903e-05,5.58611420261288e-05,-0.009447203062264448,0.0968217802819206,0.45553813058516435,0.02163979200935536,9.93483044154731,1.2145955237115482
