DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
158,6.367995588573532,5.197378870780615,2.351042810935304,5.845687082906881,2.4392598274368247,1.346382979109875,0.014973793364576413,2.0895779973230364,3.309452839499858,723.6205704928877,1.979577867833006e-05,0.00028266340378847813,0.28058501288024423,0.1269285492839547,1.3474404773929223,20.696666666666665,24.963333333333335,13.513333333333332,3.463333333333333,15.503333333333336,0.8966666666666667,0.09516973435315405,5.724999999999999,18.590785530283217,-7696.244634505206,-3.695466820987653e-06,7.24395771650629e-05,-0.08825314300392202,0.5068101464963607,5.4870586506944266,21.068666666666655,0.8955075807387418,24.130666666666674,0.8797261077694974,12.076333333333332,0.7416106096168882,2.420666666666666,0.9311744873684648,14.265999999999996,0.6829344816106095,0.810333333333334,0.11284699572627306,0.08757416234887738,0.0041923044417649085,6.0271666666666714,0.2564200956089463,16.77950626419296,0.9072244064755629,-7258.3716199534665,223.38329862620103,-6.404185956790114e-07,3.5832225711517244e-06,3.4556361255037406e-05,4.16295680510637e-05,-0.022100626222158887,0.07399536467455346,0.48845678805069337,0.016317230279456113,5.255466659006819,0.1939391925347381
159,5.923299018652344,4.6569636400585726,2.7158199794757274,9.670493099196607,2.5268330094153955,0.8336597062033922,0.015511375591970154,1.8354616695071257,3.720141367624513,790.3398383244943,2.3681063041237584e-05,0.00031014685144207214,0.6616612969388589,0.12439780240334529,1.3298315586635994,22.006666666666668,24.96,13.713333333333335,3.746666666666667,15.683333333333332,0.7866666666666666,0.09627469364256927,5.623333333333333,19.021219615744037,-7771.511408871565,-1.18022762345679e-06,2.8975830866025144e-05,0.06833942480884625,0.5103780341728731,5.533481182146727,21.325666666666656,0.7282654006797435,24.34433333333334,0.780840082582733,12.323666666666666,0.8378845349015583,2.5533333333333323,1.0212217326127029,14.495333333333331,0.7388516281331263,0.7860000000000007,0.08232426100863799,0.08898196233242865,0.004535560944474044,6.010333333333337,0.2781983482834807,17.09159290900642,1.0896428037524326,-7333.225152855496,258.40789283995065,-1.9541473765432017e-07,3.1440929843525204e-06,3.6917354881157974e-05,4.044269538797756e-05,-0.005165033634943808,0.07330406272326516,0.48935963416903316,0.017328312903943276,5.2731988003455355,0.21148164563639643
160,5.856472006918166,3.3564297534218075,2.869060080780191,7.262348975619263,2.3524504221142997,1.3052502292355823,0.014440899704466763,2.0354586593745863,4.630451542805989,892.8345518487896,2.7536362734280426e-05,0.00032715952558180826,0.4066038466980687,0.12035131117378377,1.249862366989765,22.03666666666667,24.770000000000003,12.876666666666667,3.9033333333333338,15.466666666666665,0.8333333333333335,0.09494465005345834,5.946666666666667,18.5557821612369,-7660.465438742171,3.753510802469134e-06,-3.487831493132657e-05,0.11089338123779721,0.4900121967706349,5.514691923235778,21.46933333333332,0.7107009233631313,24.552333333333337,0.5269550312295868,12.471666666666668,0.7849907603451155,2.6439999999999992,1.1020080437070587,14.651,0.7653370918735344,0.798333333333334,0.07883801176314938,0.08993754749568221,0.004698146273332009,6.040333333333337,0.24929876963838424,17.271676717992953,1.1734142444545932,-7379.091724253529,272.7937539154062,3.482638888888896e-07,3.3231896515616316e-06,2.505872780450694e-05,4.253037084374241e-05,0.010771741144412069,0.07987171655339684,0.48720015890334756,0.015496534811159911,5.26864910199213,0.20501192042211838
161,5.529041404310036,4.013610465094644,2.402642223713804,4.607245667823473,2.4591466607037846,0.5733948109247259,0.01509587192655074,2.263669206368737,4.391118076159887,860.4367605406458,2.9410677752496244e-05,0.00026681261004159873,0.22445190050216382,0.1277062687930825,1.3627267922072597,23.226666666666663,26.270000000000003,12.979999999999999,2.0533333333333337,15.686666666666667,0.7533333333333334,0.09629515585163254,6.6450000000000005,17.897399319493935,-7613.033889007611,8.106809413580247e-06,3.541490439180848e-05,-0.04957896268900521,0.4550753260540584,5.142281682417561,21.718999999999987,0.8474887376796826,24.846333333333334,0.5860464945949763,12.622333333333335,0.713413027739325,2.606666666666666,1.1164184356489224,14.853333333333333,0.7423236790271146,0.7930000000000007,0.08000694414306903,0.0911796035858212,0.004556874693855357,6.112000000000004,0.3093120602519175,17.45402923338601,1.1063645331806888,-7432.878502189041,258.8813267395125,8.319637345679017e-07,4.064920952133754e-06,3.25709802512542e-05,3.59439736943973e-05,-0.004564445199825714,0.07457625886165778,0.48339170088426026,0.018296101870098374,5.260457704456645,0.20859067139245097
162,5.444179640131559,4.446230484043914,2.2938598700548978,2.56416731571645,2.2434092487710005,1.149792584993375,0.013771532718831112,1.7777649664289337,3.286770720359484,673.010910931213,2.407161951579097e-05,0.0003015855652704592,0.22338330505582762,0.11176325507387153,1.1405850915010112,22.056666666666672,26.3,14.040000000000003,0.9766666666666666,16.176666666666666,0.9933333333333333,0.0993031005839296,6.13,18.9589542469334,-7846.017310385504,-5.978530092592596e-06,7.88786506908463e-05,0.0507381418948144,0.48023855493642187,5.280009098447261,21.685666666666656,0.8244055845888657,25.041999999999998,0.7124556733016065,12.879000000000001,0.7158074953298669,2.595999999999999,1.1329768502532933,15.098000000000003,0.7340992633118257,0.8216666666666674,0.09549416632690258,0.0926815297310634,0.004506387779718578,6.081500000000004,0.28824334926423506,17.77541490412576,1.0180507841026254,-7515.253848618258,244.35815564084092,-3.5406828703703665e-07,4.157023523481589e-06,3.9385666399374935e-05,3.775766854812049e-05,0.011480742133453004,0.06623366788170613,0.4854251363735494,0.016430517431168076,5.2954646554689235,0.17335761991753004
163,5.309398519952911,4.378032938865707,2.899028771173538,5.077034160025809,2.8716309595447833,1.4100012227923286,0.017627973914007947,2.0362970675042567,4.531804655292073,953.9161898928438,2.6160783178657967e-05,0.000299462078986911,0.3197915998326299,0.12432646558384033,1.2727076085121476,22.283333333333328,25.98,13.633333333333335,1.9399999999999997,15.683333333333334,0.8500000000000004,0.0962746936425693,6.173333333333332,18.42144185009772,-7678.730044275968,5.030478395061759e-07,-7.94152401513282e-05,-0.03368408772854198,0.47993264301378186,5.189324651211635,21.79199999999999,0.8262427228345877,25.234333333333332,0.6755556469297347,13.064333333333334,0.6350115192889646,2.518666666666666,1.1503377925796554,15.273000000000001,0.6262793326216627,0.8380000000000006,0.08298743025451435,0.09375579570688379,0.003844517590828627,6.0850000000000035,0.2892209629886824,17.980385846058347,0.903987589004118,-7568.74759700801,210.1648402701035,4.063078703703764e-08,4.01603799374987e-06,2.817094667530224e-05,5.3377542065408125e-05,0.008194236281447487,0.06771070416265529,0.4850325457679448,0.016518774306137848,5.295688125914675,0.17320376666277373
164,6.152552035677889,4.67451515710699,3.0383166089286933,8.558741582222492,2.289345637573292,0.943392021244152,0.014053520716216012,2.2013475496801402,4.034971720329554,758.7032545796498,2.7230558964820442e-05,0.00034301558960427963,0.6757295178542841,0.13932434012207123,1.399708708905474,19.930000000000007,25.11666666666667,13.996666666666663,4.736666666666667,16.060000000000002,0.8033333333333335,0.09858692326671602,5.5600000000000005,19.711030715772743,-7903.2105045828075,-7.120061728395059e-06,6.0634609034459985e-05,0.02250460126871753,0.5196561952688175,5.660450209553707,21.66566666666666,1.0051608187772787,25.29133333333333,0.6338461861163212,13.233333333333334,0.635848805694998,2.850333333333333,1.270254616257486,15.451333333333334,0.5616140760079535,0.8456666666666672,0.0746853481920575,0.09485052389176743,0.003447559390841237,6.029000000000004,0.3326457723713702,18.28437688417204,0.9256584456960107,-7633.6408815627265,202.31604858182638,-6.500925925925914e-07,4.613956347765523e-06,2.8707536135784173e-05,5.370617494655532e-05,0.01802101439168994,0.06096714804701512,0.4884117772917908,0.019831913317176326,5.3436141502638534,0.201926393087347
165,15.353381072090526,5.160639049797888,2.9640062977890813,11.966582300474224,3.4183430146076974,0.8462289573607499,0.020984054824436098,1.954276918929881,4.506366297176157,1024.777696606447,2.1045604923970703e-05,0.00039171347447545407,0.12438921278616548,0.12129141517298143,1.3344465408470092,23.630000000000003,25.123333333333335,13.713333333333333,5.723333333333334,15.809999999999997,0.8900000000000001,0.09705225758697263,5.704999999999999,19.051335093642976,-7781.600662065015,1.6832754629629614e-06,-4.024420953614606e-05,-0.011512148755451434,0.5062798324958911,5.4761107359426955,21.772333333333325,1.156246641636797,25.31333333333333,0.6226010751398654,13.382000000000001,0.5410625120772664,3.2576666666666667,1.4785896266207919,15.601333333333335,0.39995740513937195,0.8580000000000005,0.07024120699770736,0.09577132329961345,0.0024552036121070794,5.965666666666672,0.3274576591233153,18.546216335397396,0.6820232606353033,-7689.864856908693,144.1599798987034,-7.352237654320981e-07,4.556159281703358e-06,2.4146525721687618e-05,5.7697161386348967e-05,0.009984491209312286,0.05877961640247644,0.49239941988074454,0.018902172581645345,5.389987440172808,0.16776353853373133
166,5.848473619514832,4.9495105992829025,3.0816121322018017,3.4304853716431256,2.867112368452505,0.9418983033178814,0.01760023580732749,2.1942905276057294,4.180832189700388,898.0364456140258,2.3610042329826147e-05,0.0004503530282939088,0.237835508791002,0.13069141387698746,1.268128251091037,21.746666666666663,25.36,13.923333333333336,1.8066666666666673,15.763333333333332,0.98,0.09676578666008721,5.718333333333334,19.047374968436305,-7777.293697031113,1.547839506172841e-07,-7.512252446747152e-06,0.023229112330175137,0.5092024158016024,5.426387004647024,21.843333333333327,1.127494764708254,25.384333333333327,0.5773931412010839,13.530333333333337,0.4497391562250626,3.2416666666666663,1.4948877904956057,15.688666666666668,0.3133459414325275,0.8706666666666673,0.08004319821351367,0.09630743317707048,0.001923525048814328,5.927000000000006,0.3319748242722938,18.7041098503657,0.5799095415453447,-7723.250981043998,116.81297449847126,-4.4887345679012283e-07,4.508076103165981e-06,1.4058643864627018e-05,5.286657474414182e-05,0.01137064203539201,0.05892671063614707,0.49469453581138517,0.019457915676622365,5.402447668193428,0.16509057452077136
167,5.2536588235707455,5.131409924776227,2.952777768766918,4.837294056918954,3.0361878699463234,0.6814453874610599,0.018638133285039358,1.8078222435759044,3.708961662175444,882.7267300911383,2.6786216258731707e-05,0.00041004934675118696,0.3494749224702398,0.10663326965669605,1.1049853634824762,22.810000000000002,26.063333333333336,13.919999999999996,1.5300000000000005,15.353333333333332,0.7333333333333335,0.09424893494530798,6.071666666666666,17.90737461222528,-7584.5954177119675,4.1017746913580265e-06,-6.600050363927952e-05,0.03246390802591632,0.48323658278634046,5.013418223497728,22.042333333333325,1.102140509964034,25.490666666666662,0.5963506301446759,13.631000000000004,0.4069126457049781,2.988,1.5534161478480444,15.718666666666667,0.25461760240934117,0.8520000000000006,0.08857165614126163,0.09649159305863969,0.0015630115835056366,5.92983333333334,0.3331966849537982,18.716269811386645,0.5594268085240379,-7731.270300717892,101.92313535133889,3.28915895061738e-08,4.728411573800145e-06,4.8293051443375245e-06,5.827316522923453e-05,0.012514022738934705,0.05924503032704782,0.4940821927796783,0.01973877249764572,5.372321336179454,0.2054423783975821
