DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
192,6.5717122805894785,3.8720647021287324,2.787222487603438,7.1418147022573555,2.0393936443908047,0.8896854668280569,0.0012519149734133536,2.9505678393679826,0.12036986092476726,2.353392327730788,372.083195806105,2.838702882213352e-05,2.7304552230930544e-05,1.1412466882463705,0.10266029731805418,0.12285910798607878,22.386666666666663,21.14333333333333,11.563333333333333,3.7999999999999994,13.113333333333333,2.053333333333333,0.008049833045480714,16.35333333333333,0.7027169889029035,10.677689956217765,716.0376614463559,3.888946759259259e-06,2.307334680072378e-06,0.952673192178684,0.5541526124591172,0.5277545591530377,21.679000000000006,0.9300578104958086,21.365333333333346,0.811802140948883,11.623999999999995,0.4530522004099057,3.416333333333333,1.4336635709147034,13.26600000000001,0.3461384865222573,2.098666666666666,0.11754904413810337,0.008143549962990377,0.00021248274228149184,16.494666666666664,0.5935781850173251,0.7031207493844114,0.015013938031397668,10.79150770249024,0.41640965695260246,719.7747529781618,48.55260762815649,1.158944830246914e-06,7.1772593663316135e-06,6.492732471831562e-07,6.8377888749407996e-06,0.3094615463380468,0.29752581277646023,0.549138145643875,0.0186973065975087,0.5266774350189168,0.017172078165608683
193,5.940460332795536,3.642217336518619,2.3254711548316447,4.101259969001396,2.0721469792097946,1.190595330655765,0.0012720211409508926,2.6706364130249387,0.10335594728493423,2.271330821780939,306.46119413937424,3.281856690317472e-05,2.3199982088003334e-05,1.5939733321757068,0.09811868872027832,0.10682475063382116,21.969999999999995,21.733333333333334,11.833333333333332,1.4633333333333334,13.900000000000002,2.08,0.008532741179373304,16.78333333333333,0.7215628724434147,11.568027867028484,659.2551809794516,4.991782407407406e-06,1.2663511267373956e-05,0.6647457994660844,0.5426001276573351,0.5359501201847567,21.771000000000004,0.9061191838321839,21.478666666666683,0.7711786713918386,11.683666666666664,0.4353158353921555,3.28,1.5556047611265222,13.323333333333343,0.4005151004382741,2.095333333333333,0.11755954624608014,0.008178744962579159,0.0002458627115445339,16.581166666666665,0.5624708771611102,0.7019396401553804,0.012647659821916726,10.857570417270614,0.4837908838188024,722.4070318913988,43.80250544934478,1.0041608796296304e-06,7.0641256863146355e-06,9.229338720289483e-07,7.290151445023456e-06,0.38006055293952834,0.2886914191488609,0.5468741687444231,0.017883968133088783,0.5243792471535496,0.013526646726963128
194,6.704230950950164,4.182420791618285,2.701044923388154,7.661259462498586,2.2565358457131817,0.8724124301474975,0.0013852112470107067,3.2348946046893516,0.11582641391498824,2.4805017021719746,342.6790270189598,2.7725127862860592e-05,2.189453696863833e-05,1.9327134448584968,0.09075521857649634,0.1164999627552515,21.84666666666666,22.133333333333336,11.876666666666667,3.36,14.166666666666666,1.8399999999999999,0.008696438851879266,17.005,0.7259181586042657,11.82653229725091,654.888464057297,2.5732831790123456e-06,4.29271568385557e-06,0.7945462136932259,0.5301956054616901,0.5341803538841514,21.68666666666667,0.8484961278711902,21.43100000000002,0.7054077710491973,11.686666666666664,0.43666525303696535,2.9996666666666663,1.1872506365860882,13.357000000000008,0.45787876448142006,2.0603333333333333,0.13677457347994693,0.008199411793733036,0.00028107633013308537,16.558833333333332,0.5378128145152895,0.7044911076372524,0.014708951916128397,10.89602929255999,0.5466145194339846,714.8290891872655,48.5159749223722,-2.592631172839503e-07,5.097723767725764e-06,5.419553550867656e-07,6.965586630314685e-06,0.41802398192318846,0.3173249552334681,0.5481294443655165,0.0159390300508401,0.526766115663091,0.012857877241254999
195,5.922289864687417,4.340863042532325,2.693329350173451,6.216870817269785,2.135566360046187,0.792464510246358,0.0013109521598309677,3.366172576694777,0.12127379380807837,2.4883716761923593,362.6237371728633,2.9548392612559728e-05,2.8645830336429413e-05,1.541881429919985,0.09061973949643531,0.12359046165360685,21.44,21.903333333333332,12.533333333333335,2.95,14.026666666666666,2.0399999999999996,0.008610497573813637,17.21833333333333,0.7102815994928652,11.673611730159212,700.9317827237734,2.4765432098765447e-06,-2.2536757340241684e-06,0.7691195947399049,0.560522726658867,0.5378323985577278,21.72166666666667,0.8281233432315482,21.397000000000016,0.6691665167656714,11.718999999999998,0.48860357836397805,3.142333333333333,1.0700698604169903,13.389000000000006,0.4947303792453192,2.0653333333333332,0.13481766378757606,0.008219055514433752,0.00030369829350160445,16.558,0.536668276970271,0.7057549106243748,0.014597748827172314,10.92639016308364,0.5830811282801209,710.9476008551362,47.84905476573123,-9.673996913579756e-09,5.171344314924538e-06,5.151258820626697e-07,6.976910330583924e-06,0.4855290383188313,0.31251811280961067,0.5500216919989406,0.016198872288497108,0.5287637578516586,0.012871550720223801
196,7.307018355073382,4.084616500238791,2.9663263397716353,6.331897901457569,2.2450686700707694,1.1562374572168403,0.001378171934649907,3.1552405777449484,0.13474424061388002,2.6015812072430693,361.9704792100618,2.9046772279394446e-05,2.8521043548194934e-05,1.8540919060569692,0.12309527803848798,0.15133941606954454,19.63,20.90666666666667,11.923333333333334,3.3500000000000005,13.903333333333336,1.9966666666666661,0.00853478740027963,16.415,0.7412112689781198,11.53783071901231,616.3373796710789,-9.325733024691363e-06,-1.985381003783205e-06,0.22071898077568772,0.5774494268803322,0.5699287507339856,21.367,0.8927021678554827,21.311666666666685,0.6721354397608614,11.705333333333332,0.4798384501804392,3.2619999999999996,1.01254623427437,13.46733333333334,0.5092085361945582,2.048,0.13095282347209167,0.008267141705732377,0.0003125859457319792,16.508499999999998,0.523254564725659,0.7118710603137177,0.015420674317044688,11.026183888376877,0.5948617393019744,692.3233434640312,44.336797646946614,-5.746354166666669e-07,5.876880713337857e-06,1.2609852321325762e-06,6.142758087781942e-06,0.4694004434355043,0.32245825694868363,0.5528731465397864,0.01835278581453704,0.5348236746845928,0.01646793147964805
197,6.514048478957375,4.2231219045499575,2.2392039841779985,7.902942853591087,2.233159197191279,0.9615839423372872,0.0013708611109331122,3.0307376477773804,0.12507731033472633,2.4203432033664694,361.1848458253118,2.5876923818556295e-05,3.618105530664689e-05,1.6919734859166407,0.10199210379070399,0.1341476905626315,21.560000000000002,21.62,12.209999999999999,4.426666666666666,14.030000000000001,1.8533333333333326,0.00861254379471996,16.915000000000003,0.7246495949408686,11.68695882401328,660.7897245244241,5.804398148148147e-06,2.0390399498313957e-06,0.5167353069775079,0.5606104249423594,0.5493354859831895,21.294000000000004,0.8369444721024012,21.243666666666684,0.5904726083692458,11.724,0.4969109516071478,3.412,1.0669920799918946,13.50733333333334,0.5382867196881834,2.0203333333333333,0.14057597567961555,0.008291696356608272,0.0003304360618267619,16.48383333333333,0.49404106516983015,0.7153388884191105,0.013758264197306082,11.07819266683989,0.630213888797835,682.7036394260488,38.84354461392545,-2.8635030864197535e-07,6.132583618035431e-06,6.439073525783363e-07,5.657959223565131e-06,0.51941228657858,0.2804816755116185,0.5557928771109135,0.016817673122500744,0.5389098386876475,0.01410298130550086
198,6.585354702043326,4.015143747158354,2.3816081691294992,9.322806049879947,1.9280774773386806,0.9449502814872109,0.0011835817329431625,2.950525474337179,0.14092833292346396,2.1232148783252045,423.54529785479775,2.825707180870653e-05,3.16596876290337e-05,1.5591430388704277,0.09660192448490591,0.13816906481383553,22.8,22.599999999999998,12.196666666666665,3.566666666666666,14.089999999999996,1.7499999999999998,0.008649375771033804,17.398333333333333,0.7113335427250291,11.784162629956624,709.2418243400383,5.610918209876542e-06,9.658610288675138e-07,0.2535261459066314,0.5273274588699857,0.5239271324522127,21.53366666666667,0.8947148659534397,21.40800000000002,0.7168711164014564,11.752666666666666,0.5167080031253506,3.451333333333333,1.0644632334226671,13.603666666666674,0.5486919349746691,1.9663333333333335,0.12869189927216088,0.00835083214080105,0.0003368234725429661,16.580333333333332,0.5712876942746943,0.7165368905526261,0.012691936405347543,11.190927342018156,0.6470677477517198,680.6845085604418,36.60487128823875,1.1202488425925927e-06,5.644483692527303e-06,1.5507435407928292e-06,4.755032446710106e-06,0.5168565321792586,0.283019830340679,0.5513437068476856,0.01795362621132592,0.5379068709278931,0.014832158326151696
199,6.387844059159392,4.7861822186253065,3.364590801920469,5.195550704827812,2.0290873323489187,1.4683989247812907,0.00124558827606319,3.8458250986823583,0.1388408244924104,2.277083348206047,458.8699815651725,3.076135895932106e-05,3.442325908922721e-05,1.6668270046688591,0.10845323821565844,0.14017320324849275,23.04,22.573333333333334,12.756666666666668,2.493333333333333,13.493333333333334,2.2633333333333336,0.008283102228801709,17.665000000000003,0.6707141694520238,11.093378145894395,829.3823623668534,3.0956790123456813e-06,-9.604951342626861e-06,-0.3770799824800601,0.5488707347743227,0.5031855919650141,21.77866666666667,0.9418017929925662,21.637666666666682,0.6811556084792684,11.921333333333333,0.54368927218708,3.1433333333333326,0.7933037653998174,13.647666666666675,0.5163453002941705,1.988666666666667,0.15876218724485314,0.008377842256764535,0.0003169669645032163,16.779499999999995,0.5671082429830575,0.7114364320804933,0.019039405160166282,11.252610482046745,0.5990175422328614,698.0146033304927,58.27298503913213,2.312085262345679e-06,4.441939168091029e-06,7.082980878361702e-07,5.90090118515582e-06,0.47245759327624837,0.37974544659938914,0.5496064818727234,0.017175375967707945,0.5333820868253971,0.017857330513880103
200,6.379622732332731,4.532742946681364,2.9628038910045538,3.5771962950519414,1.9171338760896628,1.5667669324726172,0.0011768638252432962,3.540021186377279,0.12251147187425149,2.1540335932892174,360.81634323670283,3.2905322537491646e-05,1.9491901698301875e-05,1.3836908178298908,0.097292676741595,0.12927899332108667,23.42,22.509999999999998,12.219999999999999,1.4433333333333338,13.366666666666669,2.6200000000000006,0.00820534583436138,17.365000000000002,0.6724291483172462,10.969869400516655,807.5742667590949,-3.48263888888889e-06,-2.0390399498314067e-06,0.15784039658741553,0.5310195975570285,0.49705827101191746,21.94766666666667,1.074394517971392,21.825666666666685,0.6296286383432812,12.001666666666667,0.5196538496506573,2.986333333333332,0.9597793599328358,13.706000000000008,0.4342776036559019,2.0363333333333338,0.2535936771420457,0.008413651122625213,0.00026658837352466064,16.913666666666664,0.525517851595692,0.7086115306595824,0.02257953272345216,11.33075313172413,0.48486255676907264,705.1949675503303,67.18456624726163,1.5575135030864199e-06,4.742203856104802e-06,9.390315558434075e-07,5.7237466735805955e-06,0.4376190907242237,0.3920835992920676,0.5461421530690806,0.017070410670753006,0.5297708656114378,0.021236561529360768
201,6.9215671602624065,4.821412965978516,3.285782679376704,4.9585129398553205,2.2065237652100604,0.8953263066627155,0.001354510517602425,3.862677291991781,0.1262820691688181,2.4950133176341116,418.29842892480787,3.72918387114132e-05,2.7620170869122362e-05,1.4990882137671504,0.10120541886361281,0.12977781866646182,22.113333333333337,21.286666666666665,12.053333333333331,2.426666666666667,13.343333333333334,1.9333333333333331,0.008191022288017106,16.67,0.7023056020833007,10.911018028220438,727.0066950522877,-8.068113425925934e-06,-3.7561262233735866e-07,0.3312772559121706,0.5658043235457028,0.5340638233059548,22.020666666666674,1.0564403309413999,21.841000000000015,0.6125297674800585,12.116666666666665,0.34871899614383167,2.927999999999999,0.975774715954607,13.743333333333343,0.3761303950416004,2.043,0.24948069521298627,0.008436568796776048,0.00023089376335134343,16.978833333333327,0.43471648913516003,0.7083122945940035,0.022648049370754087,11.372907959827003,0.4171963059531889,708.1445341920653,67.4566548748305,7.565065586419749e-07,5.637405069472216e-06,6.009801957397814e-07,5.687893277950404e-06,0.42841029037572487,0.39353431780179426,0.5498553038806742,0.016885689486835817,0.5313216487231943,0.02089000486034659
202,5.927527832654736,4.672911667073952,3.4339833108666014,3.3708776441683583,2.427391580494888,0.8998658903912601,0.0014900938199534375,3.80271228068272,0.09975875310973537,2.712068549245158,300.3154112849408,2.5079410361688415e-05,2.6389244001643666e-05,0.958535347639912,0.10468755930981724,0.10825897978267691,22.45999999999999,22.29,11.849999999999996,1.5833333333333335,13.68666666666667,2.029999999999999,0.008401783041368533,17.07,0.6942934736898964,11.257842128532422,734.7890021788486,4.64351851851852e-06,5.5268714429640615e-06,0.2534615174623211,0.5262542369894823,0.5076963463294587,22.028000000000006,1.0595132821544975,21.955666666666684,0.5734992223399077,12.145333333333332,0.3075277765231783,2.7063333333333324,1.006954153209899,13.800666666666675,0.30672221719105336,2.0406666666666666,0.24948242719976454,0.00847176379636483,0.0001882864239750087,17.050499999999992,0.3751304711303054,0.7074699430727028,0.023032661822365855,11.43092317705847,0.34362919905584227,710.0196682653146,67.95919324666465,8.31963734567901e-07,5.688807390809823e-06,9.229338720289498e-07,5.882982867075155e-06,0.3584891229040885,0.34971244058839007,0.5470654663337107,0.018338938982431722,0.5293158274408365,0.02219291258891776
203,6.756538765666489,4.321995335277552,3.403279351570715,5.4693503365069125,2.8626830112655695,1.21952035040727,0.001757304547749503,3.5364099595916265,0.11143234303581076,3.232205529139276,313.4536193453052,3.380832626765904e-05,3.052374613993889e-05,1.4862362664637467,0.11346103558511812,0.12968198643391723,22.043333333333337,21.23666666666667,11.389999999999997,3.4,13.376666666666663,2.0966666666666662,0.00821148449708035,16.313333333333333,0.7089656247225985,10.836599557135939,691.4804727622871,-8.783989197530864e-06,-4.990281982482119e-06,0.648896416844275,0.5454201044674226,0.5301661847732889,22.035333333333337,1.0593210031215223,21.906000000000017,0.614904991155493,12.100999999999997,0.3807434248355618,2.8999999999999986,0.9241612814190345,13.74833333333334,0.3315331017122433,2.042333333333333,0.2498298186198142,0.008439638128135534,0.00020351698915852125,17.003499999999995,0.4367115116922366,0.7062102183006211,0.022514906015416194,11.357780346069214,0.3863868772111214,713.2421974435981,66.0209471624908,-5.45613425925926e-07,6.213319356546193e-06,-8.424454529566575e-07,4.440279136418073e-06,0.35690418464190754,0.3482028853129719,0.5473474640147193,0.018284246061288038,0.5287374338996896,0.022075859613590303
204,6.36264601937088,4.812461076122632,2.9152571306715003,6.21230610372966,2.5323742891266856,0.7325361393148453,0.0015545391639149254,3.659798688012991,0.1114265588772208,2.9240952081764933,300.629659941343,3.2782841190987884e-05,2.8807219201800117e-05,1.3379765875988314,0.1133646553119439,0.13085124170720944,22.553333333333335,21.34333333333333,11.629999999999999,2.8033333333333337,13.413333333333334,1.7833333333333325,0.008233992927049924,16.486666666666665,0.7055315726000134,10.931098005185422,701.8484844675734,2.012191358024686e-06,5.902484065301507e-07,0.5401894015205576,0.5505946768662563,0.5294596692815017,22.106000000000005,1.0688644025839666,21.82700000000002,0.6329364253369453,12.076333333333332,0.40416183654993293,2.8443333333333323,0.910031948971104,13.673000000000007,0.31085882628070727,2.036666666666666,0.25550724180987183,0.008393393535652601,0.00019082574877517765,16.95166666666666,0.46627364402374766,0.7041715597001958,0.02142891425680957,11.268236916862666,0.36905322426648685,717.9381994846258,63.010601684389165,-6.01722608024692e-07,6.184491389446415e-06,-1.2126921806891994e-06,4.106317824520929e-06,0.3314685034246408,0.3209015824216971,0.549387371155176,0.017267724595424232,0.5282653654394246,0.0219968683599084
205,5.968234880281345,4.698989864548171,2.88704000665041,5.692068488533929,2.4347696910130665,1.3038625200780825,0.0014946229931508779,3.4813414807724805,0.1249425727600589,2.7360795851430995,361.20640227162176,2.222027477007613e-05,2.353553334639622e-05,1.1252975930670641,0.1187174078133227,0.13896303893258896,22.749999999999993,22.64666666666667,12.150000000000002,2.3033333333333332,13.649999999999999,2.3166666666666673,0.008379274611398962,17.398333333333337,0.6815575299763541,11.211194102455288,781.3860703265807,1.0583352623456795e-05,3.8097851694218193e-06,0.9107670447182792,0.5284051907067903,0.502732071414428,22.237000000000005,1.0583955362298068,21.90133333333335,0.6844502164257249,12.038,0.37297668149393715,2.7796666666666656,0.9245492061366443,13.63533333333334,0.28498732915316255,2.064333333333333,0.27045024188071587,0.008370271239411134,0.00017494410928507598,16.96966666666666,0.4809550683565484,0.7012991527485448,0.022421071024956062,11.221995154092273,0.34048081659986235,725.9836282449065,65.67778940117404,2.0895833333333293e-07,7.096865938306553e-06,-6.063460903446009e-07,4.374442070394136e-06,0.3456332484224782,0.3446161072868219,0.5461756175599684,0.01794024326895162,0.5247553327250947,0.02307470390639901
206,5.883447460714551,4.575089974619304,3.2575994264164074,6.907434775111076,2.4093114388130488,1.056240350564643,0.0014789950307838304,3.632799180392096,0.14177826531957785,2.640725852882215,456.16260584248647,3.4247639578858495e-05,2.608613895070661e-05,1.660454098363642,0.10358050107498247,0.1442126366533486,22.423333333333332,23.26,13.033333333333333,2.4899999999999998,13.973333333333333,2.143333333333333,0.008577758039312442,18.14666666666666,0.6710874370131005,11.56862398432719,830.5478832186068,8.687249228395056e-06,5.204917766674894e-06,0.7677938804392586,0.5365665029199589,0.4991957470228143,22.516333333333343,0.5312260452116254,22.136666666666684,0.708601474301669,12.149,0.48377387330630434,2.6936666666666653,0.905402781932363,13.64233333333334,0.2930472089386654,2.0789999999999997,0.2703497962745365,0.008374568303314416,0.0001798917976409476,17.142833333333325,0.5636849932409188,0.6942867695520428,0.01929990039688016,11.225074480623762,0.34377791565281945,747.4046785996594,60.685819132925545,2.010256558641975e-06,6.681765232166962e-06,1.1268378670120907e-07,4.701308346592711e-06,0.4003407383888353,0.36538097058528174,0.542087325163931,0.01431321667607262,0.5176820323539776,0.017963903895737876
207,6.293865833209091,4.2357211113732856,3.2348835008957924,5.319709610949416,2.3136675368912374,1.0782275792446037,0.0014202824652813717,3.5608539754506583,0.12190780652960967,2.5230579672584965,401.0876553089508,3.5412794470548e-05,3.145979348821617e-05,1.4207387613928102,0.08516470821536717,0.11908292242327193,20.703333333333333,21.87333333333334,12.596666666666666,3.1,13.473333333333334,2.013333333333333,0.008270824903363764,17.235000000000003,0.6824723129132156,11.04255653549953,781.709306814262,-1.0583352623456788e-05,-8.048841907229211e-06,0.3726648472367389,0.5628426822406855,0.5172986881116535,22.430666666666674,0.7332437655740137,22.162000000000017,0.6924214088307705,12.187666666666669,0.5042120120409435,2.560999999999999,0.6963078111735016,13.586666666666673,0.2625045561040469,2.0949999999999998,0.260048665910786,0.008340396414178797,0.0001611426932114889,17.17483333333333,0.558371999766763,0.6900690413492776,0.016303248845006443,11.160634251772388,0.305886602135716,759.4966368286432,53.080044904819985,3.714814814814813e-07,7.5950387597222885e-06,-8.961043990048517e-07,5.287761751618711e-06,0.3859336924147584,0.36311490569021304,0.5423105508937636,0.014647695568712841,0.514478352566824,0.014141690818848363
208,6.854079245153981,4.7367916781613735,2.73416864163854,10.18747484306886,2.174893312220218,0.7749008093735715,0.001335093649347126,3.4751432617455027,0.13816427299387254,2.433319389211969,431.54759572974456,3.3954608641020234e-05,2.0303248753752526e-05,1.3138468197191024,0.11503310339872252,0.1498541503960266,20.076666666666664,21.19333333333333,11.886666666666665,3.6533333333333333,13.41333333333333,1.6433333333333333,0.008233992927049922,16.540000000000003,0.7136153003369997,11.003934019885508,698.6631436386785,-8.06811342592592e-06,-9.65861028867511e-07,0.9505811558289051,0.5661487075981037,0.5450241316167992,22.15833333333334,1.0275143806629694,22.021333333333352,0.73512105327133,12.15666666666667,0.5130494645610468,2.5696666666666657,0.7106082423347427,13.519000000000005,0.19750949344290647,2.0843333333333334,0.277382162724165,0.008298858129780408,0.00012124441640390447,17.08899999999999,0.5855103292676294,0.6902972171104746,0.01664628740022299,11.082611390765276,0.21524951314183993,758.4387687585072,54.284638067187494,-9.964216820987649e-07,7.776210146452435e-06,-1.0892766047783542e-06,5.247312696344037e-06,0.4556391934069858,0.3999136494977751,0.5461926757665754,0.015362474491254075,0.5165880524832825,0.016993932289743177
209,5.9434896286203145,4.947063450331843,3.031414070094651,7.819724544638575,1.9817674684106048,1.0012922684693777,0.0012165402076006865,3.6797461337971957,0.1220978294475983,2.1667361543061716,343.8189311872167,2.4513194394415018e-05,2.656445818366217e-05,1.7579156000225302,0.1310645287903221,0.1473946058097773,21.41,21.59666666666667,12.186666666666666,3.0533333333333332,13.553333333333333,1.85,0.008319934205115552,16.89166666666667,0.7019945644481421,11.186032820423282,721.1381552860502,4.082426697530861e-06,2.2536757340241828e-06,0.5580029256172437,0.5657786352775441,0.5346883103416631,21.99533333333334,1.0010577122273945,21.923666666666684,0.7183218612127051,12.09966666666667,0.4687320696158702,2.6256666666666657,0.7258269868328218,13.525000000000006,0.1975544931856812,2.043,0.27853873547587266,0.008302541327411792,0.00012127204022823768,17.011666666666663,0.5510355010857867,0.6934252566100865,0.015453787115608663,11.091876858218164,0.21774418129627912,747.6143480504269,49.11218317447679,-8.97746913580247e-07,7.839905355483715e-06,9.658610288675032e-08,4.3767634577173065e-06,0.5491474842167161,0.2726408803560919,0.5478834658168976,0.016572737661672485,0.5197383243209475,0.017152566610988552
210,6.626873189963881,4.769293545121775,2.707123425590216,3.2793397148690224,2.048874095075455,0.8062685442935508,0.0012577347023310463,3.4828021648580947,0.13993160355229126,2.2525548039732946,396.8473778798937,2.8324035615980236e-05,2.3669743222848174e-05,1.4388673846464897,0.11905711106325406,0.1548500048177472,19.58,20.973333333333336,12.489999999999998,1.8799999999999997,13.926666666666666,1.6399999999999997,0.0085491109466239,16.731666666666666,0.7316371909320961,11.598017975765435,648.8607491882398,-1.8574074074074062e-06,6.0098019573978055e-06,0.7290009562059712,0.5970750641510973,0.5730916384564861,21.611333333333334,1.1229251923678552,21.770000000000017,0.7428988931421903,12.12666666666667,0.48396255339269456,2.669333333333332,0.6566296285850959,13.581000000000007,0.22513123744640215,1.9449999999999998,0.2190115279676402,0.008336917838638044,0.00013820047341865887,16.948333333333327,0.5422387292569995,0.6993460608715715,0.01769536020821938,11.154691715743041,0.2642702119409834,731.7429962933413,53.068239294309286,-7.352237654320986e-07,7.797094814017718e-06,9.014702936096715e-07,4.6706097958227806e-06,0.6062635401785716,0.2393512163336057,0.5544890124763044,0.021527737997793197,0.5273416610654043,0.022115803516812704
211,6.278146735843437,4.327884726618369,2.0254728410633054,11.351133418520702,2.011544268672103,0.9220230131518461,0.0012348191809662455,2.8481189598040677,0.1317956779795929,2.278648445953862,389.9239862231125,3.0635267652311393e-05,3.0339148299916613e-05,1.4970447773409061,0.12257355714350496,0.14489511307265276,21.30666666666666,21.99,12.343333333333332,5.326666666666667,13.830000000000002,2.1766666666666663,0.00848977054034049,17.166666666666668,0.705444974649176,11.485654620801137,717.4754592527322,5.049826388888886e-06,-1.5561094353976388e-06,0.7306434247742101,0.5573643233491556,0.5341136905450515,21.53066666666667,1.1117751349159355,21.840333333333355,0.7251367687085819,12.155666666666672,0.4877538591958556,2.9593333333333325,1.0563035945932475,13.629666666666674,0.2206021501301618,1.9693333333333332,0.23077325732480494,0.008366792663870384,0.0001354202194727346,16.99799999999999,0.5366291682322201,0.699659998128159,0.017781339329507144,11.212155375001112,0.26784895441986745,730.7898727133859,53.24804411051184,5.765702160493834e-07,7.525066909008992e-06,7.834206123036436e-07,4.721119957302749e-06,0.6462001570647756,0.22098381245834273,0.5536450124566497,0.021197744422464613,0.527346647789314,0.0221174932178108
212,5.174655299753246,4.22127207498338,2.8929084915064087,10.463713435037043,2.1787373755742423,1.3800258201815705,0.0013374533901871985,3.3622314873774894,0.15646669822379547,2.5098092236599787,518.6583158186506,2.1818235253592787e-05,2.8280246469748728e-05,1.6604117911356218,0.09084637344838839,0.148934555054831,22.853333333333335,23.75,13.406666666666666,3.436666666666667,13.9,2.103333333333333,0.008532741179373301,18.57833333333333,0.6549633689599208,11.506514539314262,892.0201100378531,1.6387750771604933e-05,1.1268378670120863e-06,0.7937665851553873,0.5308033368812709,0.4841448554079643,21.57,1.1544460485498709,21.986333333333356,0.9406780454464593,12.311333333333337,0.6119533589908651,3.1446666666666654,0.9447505386327715,13.651000000000007,0.2364712286418458,1.9766666666666666,0.23405707861414285,0.00837988847767086,0.00014516171153716148,17.14883333333332,0.7345822908125291,0.6957269876551615,0.022754456500770542,11.237022616079297,0.2836397956001485,746.5129834992863,73.80546658293342,1.7509934413580248e-06,9.00185382641658e-06,3.4341725470844616e-07,4.425712032382395e-06,0.7002306638340823,0.17570298908567547,0.5540999224458286,0.020584561228737263,0.5249914986971645,0.025445900785773246
213,5.909894294715654,3.546934891767366,2.6774838076503626,4.610552613548495,1.6575012352416474,0.9155175660756616,0.0010174841039430592,2.8316463875928815,0.12671002240009546,1.8149321992987588,385.9858764830921,3.7916233099536236e-05,2.4378916367068922e-05,2.2553092424728307,0.08991201494793616,0.12237848261339584,20.493333333333336,22.883333333333336,13.193333333333333,1.7066666666666668,13.960000000000003,1.9099999999999997,0.008569573155687146,18.038333333333334,0.6755163340386307,11.662265156085576,805.5611481263459,-6.2687499999999965e-06,9.65861028867499e-07,-0.22886676896612318,0.5513292920148375,0.5069922898595564,21.415000000000003,1.1874167937061406,22.151000000000018,0.9389908557383693,12.49166666666667,0.5748671344077484,2.9753333333333325,1.0407739285600734,13.709333333333342,0.23320525585436708,1.9579999999999997,0.23084493218620536,0.00841569734353154,0.00014315684099798883,17.32133333333332,0.7189566342801103,0.6923820585867647,0.023048767427365665,11.319589175974262,0.2741418988612767,757.9210510356922,73.16791231769935,2.0025173611111117e-06,8.705031327092603e-06,9.390315558434079e-07,4.009348349436824e-06,0.6124543452530424,0.34341162166451866,0.5546908412005701,0.020391617972742644,0.5226741092057913,0.02597207047631684
214,5.605745205621179,4.41946582302879,2.853060466058949,9.197813958174812,1.9960910075306755,1.0861933952819003,0.0012253329451607006,3.5464341813008247,0.12444219863208343,2.2897103987609704,389.9618428822842,2.229220539144836e-05,2.5486879424730754e-05,1.7211123386748939,0.07495106632954064,0.11703349054748464,21.51,22.90666666666667,13.106666666666666,3.523333333333333,13.810000000000002,1.8866666666666665,0.008477493214902543,18.006666666666668,0.6676081238015603,11.442526448186154,829.2426956585027,-3.6761188271604453e-07,-2.4146525721687593e-06,0.33421585654636027,0.5456397858071216,0.49875677219161296,21.31066666666667,1.1202180122912637,22.307333333333354,0.9195191980352189,12.639333333333337,0.5155311296895325,3.047333333333332,1.0523926882919554,13.74900000000001,0.2098267951208669,1.9683333333333333,0.22437980367292554,0.008440047372316802,0.0001288055924647922,17.473333333333322,0.6826469000321713,0.6885897137069195,0.0237539013131812,11.370732020274335,0.2390760697835646,770.6604721547852,73.41026744872894,1.7645370370370388e-06,8.737207832347668e-06,6.385414579735168e-07,4.148580376201576e-06,0.5918569907556227,0.3542340408748127,0.5541953520946566,0.02056169766785186,0.5196038194968025,0.026879699896593723
