Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-11-25 00:00:00,4.38,1.0,0.0,,4.379999999999999,0.005142763983663035,0.005142763983663035,0.0
2016-11-25 01:00:00,2.78,1.0,0.0,5.6,2.7800000000000007,0.004592799139696167,0.004592799139696167,-6.308340426355671e-12
2016-11-25 02:00:00,4.12,1.0,0.0,5.3,4.120000000000001,0.005049597988635433,0.005049597988635433,3.170742872648442e-12
2016-11-25 03:00:00,4.76,1.0,0.0,5.2,4.759999999999999,0.005281676518526197,0.005281676518526197,0.0
2016-11-25 04:00:00,4.76,1.0,0.0,5.3,4.759999999999999,0.005281676518526197,0.005281676518526197,0.0
2016-11-25 05:00:00,4.93,1.0,0.0,5.3,4.93,0.0053448932142163355,0.0053448932142163355,0.0
2016-11-25 06:00:00,4.81,1.0,0.0,5.2,4.810000000000001,0.005300200363055686,0.005300200363055686,3.17932371288556e-12
2016-11-25 07:00:00,4.22,1.0,0.0,5.1,4.220000000000001,0.005085252111375315,0.005085252111375315,-6.343968860651284e-12
2016-11-25 08:00:00,4.1,1.0,0.0,5.2,4.1000000000000005,0.005042493870961252,0.005042493870961252,-6.340989286100106e-12
2016-11-25 09:00:00,5.12,1.0,0.0,5.2,5.12,0.0054163416335542775,0.0054163416335542775,0.0
2016-11-25 10:00:00,6.24,0.9915,0.0,5.4,6.116320757190968,0.005805535386452579,0.0058550140784422635,15.556342663076546
2016-11-25 11:00:00,7.46,0.9439,0.0,5.7,6.617726737222431,0.00601336843613677,0.006368492451958706,105.98076734445847
2016-11-25 12:00:00,8.33,0.9133,0.0,6.2,7.000330219382162,0.006176331059950346,0.006758690313202884,167.36258344056898
2016-11-25 13:00:00,9.89,0.8508,0.0,6.6,7.501566562661778,0.006398191135588189,0.007511777523230643,300.69890323262285
2016-11-25 14:00:00,10.83,0.8107,0.0,7.2,7.713770697627758,0.00649599208818947,0.008000683012060106,392.3183104053258
2016-11-25 15:00:00,10.57,0.8393999999999999,0.0,7.5,7.970371510070635,0.006608301464548905,0.007862707679575195,327.4826471833755
2016-11-25 16:00:00,9.42,0.9061,0.0,7.5,7.962453552152592,0.0065985758537695826,0.00727741609216428,183.70610195181322
2016-11-25 17:00:00,7.86,0.9818000000000001,0.0,7.5,7.590570698236276,0.0064269782604847465,0.0065453377935926664,33.95855833410509
2016-11-25 18:00:00,6.27,1.0,0.0,7.4,6.270000000000003,0.005867185789935343,0.005867185789935343,3.1975933651323046e-12
2016-11-25 19:00:00,5.88,1.0,0.0,7.1,5.879999999999998,0.0057106924077844025,0.0057106924077844025,0.0
2016-11-25 20:00:00,7.22,1.0,0.0,6.9,7.220000000000002,0.006264433034112866,0.006264433034112866,0.0
2016-11-25 21:00:00,7.1,1.0,0.0,6.8,7.1000000000000005,0.006212971574417096,0.006212971574417096,-6.4161041181287315e-12
2016-11-25 22:00:00,5.52,1.0,0.0,6.7,5.5200000000000005,0.0055695382839769806,0.0055695382839769806,0.0
2016-11-25 23:00:00,5.34,1.0,0.0,6.5,5.340000000000003,0.00550013005356078,0.00550013005356078,3.1859376688204615e-12
2016-11-26 00:00:00,5.38,1.0,0.0,6.4,5.380000000000002,0.00551548736681254,0.00551548736681254,3.1864376617747785e-12
2016-11-26 01:00:00,5.45,1.0,0.0,6.3,5.4499999999999975,0.005542454314346246,0.005542454314346246,-6.374625864038058e-12
2016-11-26 02:00:00,5.08,1.0,0.0,6.3,5.080000000000003,0.00540122976865602,0.00540122976865602,3.182690556727736e-12
2016-11-26 03:00:00,4.43,1.0,0.0,6.2,4.4300000000000015,0.005160854542285375,0.005160854542285375,-6.349187876635646e-12
2016-11-26 04:00:00,3.43,1.0,0.0,6.1,3.4300000000000006,0.004809577251743636,0.004809577251743636,0.0
2016-11-26 05:00:00,2.95,1.0,0.0,6.0,2.950000000000001,0.004648639561739746,0.004648639561739746,-6.312532516787391e-12
2016-11-26 06:00:00,2.43,1.0,0.0,5.7,2.4299999999999993,0.004479706768610348,0.004479706768610348,0.0
2016-11-26 07:00:00,2.92,1.0,0.0,5.4,2.920000000000001,0.004638741752293464,0.004638741752293464,0.0
2016-11-26 08:00:00,3.33,1.0,0.0,5.4,3.33,0.004775646200456992,0.004775646200456992,0.0
2016-11-26 09:00:00,4.56,1.0,0.0,5.3,4.559999999999998,0.00520815480984449,0.00520815480984449,3.176210879807819e-12
2016-11-26 10:00:00,6.64,0.9793000000000001,0.0,5.6,6.336186181672093,0.005895299454949505,0.006019161564811328,38.222306970810706
2016-11-26 11:00:00,9.55,0.746,0.0,6.0,5.262856983622652,0.005487051650255131,0.007341581242419997,537.5476815276512
2016-11-26 12:00:00,10.9,0.6793,0.0,6.6,5.213479905789842,0.005474458401446477,0.008038195308467451,712.5098580347217
2016-11-26 13:00:00,11.92,0.664,0.0,7.1,5.858651783561847,0.005728811032641521,0.00860278869334359,760.0373536724693
2016-11-26 14:00:00,12.0,0.6592,0.0,7.6,5.830031093941346,0.005717959535795013,0.008648522947245624,773.5885121339932
2016-11-26 15:00:00,11.01,0.7090000000000001,0.0,7.9,5.9358869869170094,0.005754658136749341,0.008097458516273456,636.5987115638915
2016-11-26 16:00:00,9.36,0.7879,0.0,7.9,5.866505814559107,0.005719467766950195,0.007247969617253169,438.56597067141433
2016-11-26 17:00:00,7.26,0.8917,0.0,7.7,5.595933320728422,0.005605179030984398,0.006281670741272695,209.00069602176023
2016-11-26 18:00:00,6.74,0.9131999999999999,0.0,7.5,5.425446992635149,0.005537664503427396,0.006060831414763189,165.0906721755507
2016-11-26 19:00:00,6.18,0.9544,0.0,7.3,5.505599994761238,0.005566336231947372,0.005830737893228293,84.73085035088504
