Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-30 06:00:00,9.94,1.0,0.0,13.3,9.940000000000001,0.007537099413542463,0.007537099413542463,0.0
2016-09-30 07:00:00,11.12,1.0,0.0,13.0,11.120000000000001,0.008157109034388056,0.008157109034388056,0.0
2016-09-30 08:00:00,14.44,0.9504,0.0,13.0,13.655738252826561,0.00965260623975767,0.010151248036774696,99.77650279970189
2016-09-30 09:00:00,17.33,0.7322,0.0,13.4,12.49285756442665,0.008982261189611847,0.012227327193333495,613.0681943969558
2016-09-30 10:00:00,20.2,0.5494,0.0,14.3,10.863079265678746,0.008104077836424268,0.014653382086072614,1177.9274966503863
2016-09-30 11:00:00,22.03,0.47229999999999994,0.0,15.4,10.281539672512299,0.007820445187529713,0.016414786876869068,1479.2840124009103
2016-09-30 12:00:00,23.17,0.47479999999999994,0.0,16.3,11.4023930624542,0.008436748604850754,0.01760476461347531,1484.3381808005408
2016-09-30 13:00:00,23.66,0.4252,0.0,17.1,10.188905911302431,0.007794118396088337,0.01813935328909374,1694.7239696802178
2016-09-30 14:00:00,24.79,0.3944,0.0,17.8,10.078842058166817,0.007753433677781552,0.01942751566305126,1849.4677294790072
2016-09-30 15:00:00,25.0,0.3772,0.0,18.4,9.600809382253196,0.0075137340201592365,0.019675664618214815,1933.9799805473317
2016-09-30 16:00:00,24.86,0.385,0.0,18.6,9.78120623091832,0.007602539520282147,0.019509921240806725,1894.519855750465
2016-09-30 17:00:00,23.96,0.434,0.0,18.5,10.766833485311123,0.008102314241833221,0.018473722159481433,1661.470577174881
2016-09-30 18:00:00,21.17,0.4985,0.0,18.3,10.301556187916779,0.007820149338818047,0.015564908335292086,1369.028507487802
2016-09-30 19:00:00,18.55,0.5703,0.0,17.9,9.883408850946905,0.007577366508970754,0.013211206199743511,1091.985627180114
2016-09-30 20:00:00,17.76,0.5698,0.0,17.3,9.131714053325583,0.00719926574901596,0.012566419773896978,1085.9148330371079
2016-09-30 21:00:00,15.95,0.6042000000000001,0.0,16.8,8.299765411191006,0.006793038039814191,0.011193219141829159,962.0166388408222
2016-09-30 22:00:00,14.67,0.6485,0.0,16.3,8.130933869766537,0.006706551851743883,0.010304180817931602,822.4807436587026
2016-09-30 23:00:00,14.25,0.6875,0.0,15.8,8.591549166368987,0.006914839596948322,0.010026434329598237,712.4881462737624
2016-10-01 00:00:00,14.18,0.6698999999999999,0.0,15.4,8.142336047354943,0.006708235677254848,0.009980794625238251,759.5962002603575
2016-10-01 01:00:00,13.61,0.6911,0.0,15.1,8.056096119269725,0.006665390383089446,0.009615962526352691,698.7950235163277
2016-10-01 02:00:00,14.08,0.6767,0.0,14.7,8.195581624414194,0.006731679999562369,0.009915914699788924,740.4257800678156
2016-10-01 03:00:00,13.77,0.7247,0.0,14.5,8.910258852135005,0.0070609129981953995,0.00971715760091263,612.4320316211667
2016-10-01 04:00:00,13.08,0.7805,0.0,14.3,9.343403431964807,0.007263620702689754,0.009287396802897429,471.44182614454706
