Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2018-07-13 06:00:00,16.83,1.0,0.0,,16.830000000000002,0.011843258896793283,0.011843258896793283,0.0
2018-07-13 07:00:00,18.43,1.0,0.0,,18.43,0.013111412192369791,0.013111412192369791,3.35768175426851e-12
2018-07-13 08:00:00,23.07,0.8,0.0,,19.434966296694295,0.014047077559022497,0.017497400114655167,466.80230711778256
2018-07-13 09:00:00,26.0,0.5562,0.0,,16.448472683598887,0.011731367553727955,0.020896391548838607,1216.4680001266622
2018-07-13 10:00:00,26.65,0.5094,0.0,,15.673691425777005,0.011186208196278224,0.02172551933872411,1395.118414040513
2018-07-13 11:00:00,27.35,0.47590000000000005,0.0,,15.25498773427658,0.010909127114619029,0.0226510201859371,1535.4383401358104
2018-07-13 12:00:00,27.93,0.4582,0.0,,15.193428444140887,0.010880360363196432,0.023444253546767532,1616.2754259754208
2018-07-13 13:00:00,28.29,0.4501,0.0,,15.242595433782629,0.010923274605658768,0.023948945273480064,1655.6522661090332
2018-07-13 14:00:00,28.14,0.4437,0.0,,14.88424141548242,0.010673268488067461,0.023737494217309564,1680.8790333487286
2018-07-13 15:00:00,28.31,0.4376,0.0,,14.823170226811405,0.010635873945596454,0.023977265003284454,1709.8328893184992
2018-07-13 16:00:00,28.24,0.4275,0.0,,14.398471320775672,0.01034944316961519,0.02387827611999155,1753.2401031162658
2018-07-13 17:00:00,25.93,0.5186,0.0,,15.289247027509346,0.010900639739026137,0.020808800890801813,1351.728488688493
2018-07-13 18:00:00,24.53,0.6003000000000001,0.0,,16.271763513032322,0.011568650017408,0.019124138271741867,1051.9977892302088
2018-07-13 19:00:00,22.69,0.7490000000000001,0.0,,18.01401065939352,0.012859103732601372,0.01709469731455807,598.5416415427148
2018-07-13 20:00:00,21.0,0.9061,0.0,,19.406350413565658,0.013975611079539341,0.015401610632086149,204.8295975414973
2018-07-13 21:00:00,20.02,0.9490000000000001,0.0,,19.177850863978808,0.01376074698791437,0.014489545050348334,108.22851779828044
2018-07-13 22:00:00,19.29,0.9828,0.0,,19.01182850604912,0.013606794690250584,0.013841631296504512,35.74670905127003
2018-07-13 23:00:00,18.45,1.0,0.0,,18.450000000000003,0.013127997941737133,0.013127997941737133,0.0
2018-07-14 00:00:00,17.86,1.0,0.0,,17.86,0.01264646387264587,0.01264646387264587,0.0
2018-07-14 01:00:00,17.32,1.0,0.0,,17.32,0.012219538856575748,0.012219538856575748,0.0
2018-07-14 02:00:00,16.73,1.0,0.0,,16.730000000000004,0.011767742406895145,0.011767742406895145,3.3342463116458267e-12
2018-07-14 03:00:00,16.22,1.0,0.0,,16.22,0.011389211920621568,0.011389211920621568,-6.654589661106512e-12
2018-07-14 04:00:00,15.42,1.0,0.0,,15.420000000000002,0.010817171834055773,0.010817171834055773,0.0
2018-07-14 05:00:00,15.34,1.0,0.0,,15.340000000000002,0.01076139438242793,0.01076139438242793,0.0
2018-07-14 06:00:00,17.25,1.0,0.0,,17.25,0.012165143598667372,0.012165143598667372,3.3413709248575073e-12
2018-07-14 07:00:00,20.94,0.8912,0.0,,19.081098676001307,0.0136977439062255,0.015344340229937378,238.7397902097349
2018-07-14 08:00:00,23.95,0.6656,0.0,,17.349714849672985,0.012364972205679423,0.018462488948428817,843.0810931771758
2018-07-14 09:00:00,25.99,0.5924,0.0,,17.433152231638154,0.012477812206958164,0.02088385856825255,1092.247836342391
2018-07-14 10:00:00,27.44,0.529,0.0,,16.994791820839065,0.012177275418398152,0.02277252116802603,1331.125987558736
2018-07-14 11:00:00,27.86,0.478,0.0,,15.789197222924734,0.011297661168960721,0.023347225375074766,1533.848676286867
2018-07-14 12:00:00,28.14,0.4623,0.0,,15.523011581648511,0.01111572075297214,0.023737494217309564,1602.1220133593356
2018-07-14 13:00:00,29.0,0.43,0.0,,15.173568950834767,0.01089333580561006,0.024972732740204798,1753.729135588271
