Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-22 23:00:00,9.62,1.0,0.0,14.5,9.62,0.007376339217457842,0.007376339217457842,0.0
2016-09-23 00:00:00,8.48,1.0,0.0,14.4,8.480000000000002,0.0068280687884190085,0.0068280687884190085,0.0
2016-09-23 01:00:00,8.33,1.0,0.0,14.2,8.330000000000002,0.006758690313202884,0.006758690313202884,3.2236544727845737e-12
2016-09-23 02:00:00,8.65,1.0,0.0,14.0,8.65,0.0069074611898298464,0.0069074611898298464,0.0
2016-09-23 03:00:00,8.72,1.0,0.0,13.9,8.720000000000004,0.00694038956923085,0.00694038956923085,0.0
2016-09-23 04:00:00,8.21,1.0,0.0,13.8,8.21,0.006703638747967222,0.006703638747967222,0.0
2016-09-23 05:00:00,7.8,1.0,0.0,13.7,7.800000000000003,0.00651853622697609,0.00651853622697609,-6.433831802053149e-12
2016-09-23 06:00:00,7.63,1.0,0.0,13.6,7.63,0.00644312666520814,0.00644312666520814,0.0
2016-09-23 07:00:00,9.67,1.0,0.0,13.5,9.670000000000002,0.007401255662205161,0.007401255662205161,0.0
2016-09-23 08:00:00,12.36,0.9323999999999999,0.0,13.4,11.299471561167904,0.008263221100052301,0.008857007326413847,134.38178480669396
2016-09-23 09:00:00,14.86,0.7712,0.0,13.5,10.891340599314045,0.008064448945549198,0.010432054309020769,501.8821236898459
2016-09-23 10:00:00,17.45,0.5999,0.0,13.6,9.60598246083142,0.007428064674278652,0.012321131285287034,988.2679067550424
2016-09-23 11:00:00,19.06,0.4594,0.0,13.9,7.162143823218509,0.006314112305872606,0.013642889729534686,1490.914325638905
2016-09-23 12:00:00,20.03,0.3967,0.0,14.1,5.90643524708782,0.005802349515692032,0.014498604281007615,1764.966807745852
2016-09-23 13:00:00,19.32,0.40130000000000005,0.0,14.5,5.436343471984522,0.005611717025847601,0.013867742551845818,1734.000821775153
2016-09-23 14:00:00,20.02,0.3892,0.0,14.8,5.6218616748375085,0.005689685871818226,0.014489545050348334,1798.3470510819295
2016-09-23 15:00:00,20.8,0.37729999999999997,0.0,15.1,5.8692364430750725,0.005794160930920481,0.015211443618060271,1865.1207627419108
2016-09-23 16:00:00,19.53,0.4017,0.0,15.2,5.639106088330221,0.005692444593721228,0.014051748308351698,1735.3975605487274
2016-09-23 17:00:00,19.44,0.40990000000000004,0.0,15.3,5.850029514888633,0.005774995300252297,0.0139726251349616,1698.5241642373592
2016-09-23 18:00:00,16.95,0.4955,0.0,15.3,6.330884854952527,0.005949338462205272,0.011934445860853076,1329.790716868775
2016-09-23 19:00:00,13.12,0.6849,0.0,15.2,7.455042663104123,0.006396448850056746,0.009311842074030947,712.0985638500578
2016-09-23 20:00:00,10.53,0.851,0.0,15.0,8.133002256545662,0.006681066669769754,0.007841669157834706,302.0578589050795
2016-09-23 21:00:00,11.6,0.794,0.0,14.8,8.158239581173202,0.006698681484638217,0.008421989599652955,433.5225927483283
2016-09-23 22:00:00,10.52,0.8794,0.0,14.6,8.607185444011304,0.006897864384770716,0.007836417337681768,241.26861660095383
2016-09-23 23:00:00,8.45,0.9803000000000001,0.0,14.5,8.156797900898257,0.006680800956398991,0.006814142747068012,36.985378026245314
2016-09-24 00:00:00,7.97,1.0,0.0,14.3,7.9700000000000015,0.006594728138208198,0.006594728138208198,0.0
2016-09-24 01:00:00,7.88,1.0,0.0,14.1,7.880000000000001,0.0065542933592069325,0.0065542933592069325,-6.435863019489377e-12
2016-09-24 02:00:00,7.44,1.0,0.0,13.9,7.440000000000004,0.006359762607794236,0.006359762607794236,-6.4247045992439065e-12
2016-09-24 03:00:00,6.94,1.0,0.0,13.8,6.94,0.006144940189758594,0.006144940189758594,-6.412063332548322e-12
2016-09-24 04:00:00,6.41,1.0,0.0,13.6,6.410000000000001,0.005924284672391938,0.005924284672391938,0.0
2016-09-24 05:00:00,6.27,1.0,0.0,13.3,6.270000000000003,0.005867185789935343,0.005867185789935343,3.1975933651323046e-12
2016-09-24 06:00:00,6.69,1.0,0.0,13.2,6.690000000000002,0.006039964587099586,0.006039964587099586,0.0
2016-09-24 07:00:00,8.55,1.0,0.0,13.1,8.550000000000004,0.006860661158592665,0.006860661158592665,3.2264587369811187e-12
2016-09-24 08:00:00,12.51,0.8473999999999999,0.0,13.1,10.012331571931048,0.007590509671180776,0.00894518333724847,315.6319578065378
2016-09-24 09:00:00,16.36,0.5874,0.0,13.2,8.269797480891166,0.006782579508952944,0.011492031235897069,1017.1016949196252
2016-09-24 10:00:00,19.05,0.4596,0.0,13.3,7.1593853060861505,0.006312840151713932,0.013634306519821065,1490.0054111143436
2016-09-24 11:00:00,20.31,0.4,0.0,13.6,6.277276789816737,0.0059544369742654925,0.014754312004271606,1754.6127711347915
2016-09-24 12:00:00,20.72,0.38170000000000004,0.0,13.9,5.965605373778882,0.0058319756962291296,0.015135962195743504,1843.4761632599464
2016-09-24 13:00:00,21.43,0.3604,0.0,14.3,5.766463323687471,0.005758937026198267,0.015817630716443307,1955.7850946894785
2016-09-24 14:00:00,20.97,0.368,0.0,14.6,5.659943281547921,0.005712749641973187,0.01537295176297668,1911.6347930524819
2016-09-24 15:00:00,21.57,0.3661,0.0,14.9,6.1174316310300805,0.005900885774987735,0.015955214840736254,1930.577327013082
2016-09-24 16:00:00,20.22,0.43200000000000005,0.0,15.0,7.316818874028048,0.006391432021448293,0.01467168728067657,1616.5781490159043
2016-09-24 17:00:00,19.33,0.5216,0.0,15.2,9.280003892754236,0.007286329729538497,0.013876456009834351,1264.360671705467
2016-09-24 18:00:00,16.43,0.6208,0.0,15.2,9.153320572413781,0.007197867228479277,0.011543748967894757,916.3769171842891
2016-09-24 19:00:00,12.8,0.8864,0.0,15.1,10.972095028983924,0.008090457989671476,0.009117867752704078,231.41439719261444
2016-09-24 20:00:00,13.04,0.8725,0.0,15.0,10.970582833395786,0.008091531261410802,0.009263008471377237,261.9603763179898
2016-09-24 21:00:00,11.3,0.9473999999999999,0.0,14.8,10.48727785357316,0.007824715533344611,0.00825556017477515,102.86057562508833
2016-09-24 22:00:00,11.92,0.9218000000000001,0.0,14.7,10.691292575428166,0.007935389055888456,0.00860278869334359,155.5290306449156
2016-09-24 23:00:00,12.78,0.8684000000000001,0.0,14.6,10.644031356500747,0.007917019733037408,0.00910586425269404,270.23641244951176
2016-09-25 00:00:00,12.16,0.8765999999999999,0.0,14.4,10.174795854971572,0.007670317304351758,0.00874063899109959,250.99416189488412
2016-09-25 01:00:00,12.62,0.8220999999999999,0.0,14.3,9.667866438951258,0.007419292986353995,0.009010339750635081,372.7861693351595
2016-09-25 02:00:00,13.11,0.7943000000000001,0.0,14.3,9.633277474360462,0.007405713620664371,0.009305725411827392,438.9014169823464
2016-09-25 03:00:00,13.17,0.7756000000000001,0.0,14.2,9.33719612059218,0.007261249506186213,0.009342478910770403,483.55452210992047
2016-09-25 04:00:00,12.58,0.7945,0.0,14.1,9.12126145815841,0.007153061970208516,0.008986597964095719,436.29142738787044
2016-09-25 05:00:00,11.66,0.8473,0.0,14.1,9.177057896852734,0.007173718145948727,0.008455630381386511,313.36896458433273
2016-09-25 06:00:00,10.59,0.9404,0.0,14.0,9.67126957569314,0.007407476188042905,0.00787324570777198,116.12371717435815
