DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
220,4.322713334783217,4.484148325702058,2.7782405744742786,6.065614409185563,2.474272213905686,1.0016308540655545,0.0015188722596095106,3.203984588193163,0.003326192864238749,0.10167214472799828,0.10126518937367929,2.5163575930695807,366.04803044395453,0.022754595468451187,0.03433801019737158,1.0020209945381646,0.10538089540776967,0.0926741637079419,22.003333333333334,30.500000000000007,16.1,1.5266666666666664,15.926666666666668,1.613333333333333,0.009776843490418621,23.3,0.018028270576896373,0.5496043935433076,0.5598785655226097,13.78492151959046,1205.3897180486085,0.007584413580246913,-0.0012341557591084775,0.036185418245575696,0.4303470278480455,0.37155341771857164,22.346666666666664,0.6543378521004409,30.096666666666657,0.6805444443536218,15.456333333333339,0.42774300002919885,1.2963333333333331,0.6530506758171145,15.951333333333338,0.1933282247089057,1.221666666666667,0.22619367861837966,0.00979198552512542,0.00011867767655480697,22.77649999999999,0.37452970509712236,0.017453309961797194,0.0004221412325135514,0.5723194980072457,0.013413038342542509,0.5823289362330515,0.013249190136487541,13.784041881923448,0.22037702198479742,1138.5696522098374,43.106486544401655,0.001923190586419754,0.004935792510792857,-0.0005204917766674895,0.005048255266938536,0.20376991862121008,0.2351912181135555,0.4263009045175118,0.022567052354040724,0.38769815100883315,0.01629838430453695
221,5.639374099125279,4.394077780402832,2.5807421190536397,3.2845178445647654,2.197566574776453,0.7671712482476979,0.0013490120005042723,2.9393920905637883,0.002968410983891043,0.10549074081669607,0.10492325555799262,2.1481126229616962,353.6205144055011,0.02807427032834742,0.030268379234917247,1.1620450281403303,0.11495041048271973,0.11087319872140221,20.15666666666667,29.79666666666667,15.633333333333333,1.2566666666666666,16.46333333333333,1.1199999999999999,0.01010628505633687,22.715000000000007,0.01735297714190089,0.5906128656849762,0.6008248470882112,14.341989980659436,1062.1975625831813,-0.0067911458333333305,0.008639090313759345,0.20062903482089775,0.43707860320451836,0.4031226746914184,22.237,0.9027043730841489,30.184666666666658,0.5566194258063777,15.510000000000005,0.4109399042903674,1.3026666666666664,0.6522473968262897,16.014333333333337,0.24606056666824327,1.2243333333333335,0.22466463346700885,0.009830659100254954,0.00015104828272175506,22.847333333333328,0.2631893652400263,0.017531192047014026,0.0002944539740225324,0.5716084207335398,0.012034242902341884,0.5816793524131653,0.011986849088560916,13.856278323093303,0.2726794228792887,1138.7088586841824,42.82880809357129,0.0008222897376543223,0.005555905186132981,0.0010141540803108805,0.005285546913766027,0.19509956145518553,0.23335942071178256,0.42480172113809855,0.021116242153561126,0.3861066466102123,0.013421187830793137
222,5.715697280498579,4.847145148636879,2.3286817345205546,5.663551544036129,2.468188409135029,0.6789190190904646,0.001515137617055996,3.0686536229218278,0.0032186324565531698,0.1137679897771071,0.11322057169622526,2.37266865385837,377.54402653874826,0.028753075380003126,0.02646633484506441,1.6621402832176646,0.1327778163975122,0.1294863469750937,19.866666666666667,28.863333333333337,15.4,2.9066666666666667,16.566666666666663,1.19,0.010169717904432935,22.131666666666668,0.016773876380689216,0.6163788680811446,0.6263759847222456,14.410638984398878,979.649318657321,-0.006771797839506177,0.0016634273274940478,0.16019604458773107,0.4574418366765473,0.4319419202141635,21.847666666666665,1.0064802991577444,29.97466666666666,0.6224527350789375,15.575666666666672,0.3164113980870639,1.4426666666666663,0.8275828256635932,16.05266666666667,0.2993936258670804,1.249,0.2028686250072861,0.009854190640677687,0.00018378764894099695,22.77516666666666,0.3469678623892999,0.01745921582310018,0.00038015191054769016,0.5754212481753773,0.018613928427580227,0.5854822057492343,0.018564809664399263,13.894304137016046,0.321754053470168,1124.9178897080421,66.2146963199933,-0.0008377681327160485,0.005020049848391172,0.0006170778795542402,0.005043512780470238,0.1803575242991462,0.23009527239797217,0.43192777187179265,0.018496539115595678,0.39183089301799684,0.019044488521984395
223,4.6101449848794545,4.380606424192679,2.7744648443283246,0.8834623631635006,2.556463523527459,0.7806643206969276,0.001569326732429391,2.985097564781487,0.0033216044387029695,0.11243410346483917,0.11217010766341862,2.4562184532890585,408.24364607711794,0.02358230655878618,0.0262312034962074,1.908154941467591,0.10923645343744459,0.10946747352136063,21.263333333333332,29.58333333333334,15.440000000000001,0.38666666666666666,16.296666666666667,1.0766666666666667,0.010003974011020643,22.511666666666667,0.017160953410174953,0.5927162579556801,0.6027655003625291,14.144089289172262,1060.658515431923,0.004411342592592598,-0.004346374629903773,0.030259021657692866,0.4367831673367441,0.40529949444122015,21.767,1.0189300246149393,29.94266666666666,0.6346337526478107,15.527000000000005,0.29298569467442487,1.374333333333333,0.8877938393763342,16.055333333333337,0.3016546958950189,1.2226666666666666,0.20679685266368583,0.009855827617402748,0.0001851756435695455,22.734833333333327,0.3523084805000201,0.017426726214765292,0.0003913416586144134,0.5769131475241628,0.01940652598361195,0.5869594427400836,0.019357613085822678,13.889540921549013,0.31718198840943035,1120.3926788437673,69.13970541236677,-0.00046822145061728177,0.005276592027747587,4.292715683855545e-05,0.00526695349057437,0.17256887185208908,0.23409467910169193,0.4313457936113535,0.01821271254629426,0.3927569296984784,0.019491740227690995
224,3.8734715190892275,4.507969953698479,2.690254869778664,2.8244112396346805,2.6909469341291086,0.7270156285376065,0.0016518815623274667,3.105527145361108,0.0032141144092325026,0.1281347498149195,0.1278839512475991,2.6948323572401613,449.81251860308146,0.01802368571779857,0.026601713974369015,1.7433152820152367,0.1140684633156792,0.1260623853856605,21.896666666666665,29.64,15.066666666666666,0.8833333333333333,15.553333333333333,1.18,0.009547666748910274,22.353333333333335,0.017005868979547017,0.57277229778077,0.5825228395250196,13.390023837682621,1134.1364846099627,-0.0018380594135802492,-0.011965944968747434,0.32173660698599565,0.42516144148100155,0.3876560337718096,21.722,1.0002508327390365,29.902666666666658,0.6403968676906467,15.493333333333336,0.32623175886742267,1.323666666666666,0.9011576231317137,16.021666666666672,0.3386729731112451,1.2336666666666667,0.20060679554729524,0.00983516078624887,0.0002078999153963183,22.697999999999993,0.37251298759379975,0.017386492916398596,0.00041351140323778087,0.5769232498770445,0.019404098604670513,0.5869452188011968,0.01936117111826176,13.852901808532991,0.3533663939627972,1120.2678515009159,69.11075147124595,-0.00042759066358024516,0.005262942399040454,-0.0005419553550867677,0.006258444488384812,0.13180066275008645,0.14481853957318291,0.43120553913318493,0.018258970097557396,0.39264933880451103,0.01951937582944094
225,4.0938080521460805,4.241237078261837,2.723680741498386,3.6364201798111733,2.819953533488537,0.9540054699956437,0.001731074362526395,2.899988109369202,0.002931815948080973,0.12321437369959844,0.12316485087162969,2.7806031587690216,435.75703186837285,0.02053654872430281,0.023185341389727502,1.2799526461243842,0.10600416245866877,0.1196399222243922,21.373333333333335,29.586666666666666,14.953333333333335,1.43,15.56,1.3566666666666665,0.00955175919072292,22.27,0.016884049734908337,0.5743874430432394,0.5841093833876095,13.38187296325551,1124.5679473600358,-0.0009673996913580227,0.0001073178920963953,-0.14817617364958438,0.4229877037781729,0.38814215894506243,21.624,0.9793116756297591,29.846333333333327,0.6409993162684621,15.439666666666671,0.3682740860677563,1.182666666666666,0.7319680894346573,15.996666666666673,0.3642919735257277,1.2609999999999997,0.19642514988202,0.009819814129451435,0.00022362655567048547,22.642999999999994,0.3925618611313948,0.017314159079016043,0.0004333663769187866,0.5775988499091773,0.019160722747891216,0.5875937180382008,0.019121404943013877,13.826036586872593,0.37969355294646595,1116.6325242789433,67.67594531492492,-0.0006384837962962943,0.005235260304706725,-0.00040244209536146014,0.006255519845267123,0.1040866546859103,0.16978745011347182,0.4307038101054256,0.018424868189391302,0.39282538392483207,0.01946442865914526
226,5.155173720831726,5.159369336849513,2.860471788110261,3.7398076046155406,2.4769953062382735,0.8634933060859085,0.0015205438741477482,3.3873161823987172,0.003361174261293562,0.13044356637059287,0.12999224068600415,2.5849251269777778,461.2963554699015,0.022597386890197208,0.033470378953924615,1.1937635267476998,0.134961649456573,0.13953830963297548,21.37333333333333,28.856666666666676,14.866666666666662,1.593333333333333,15.263333333333332,1.2299999999999995,0.009369645530060037,21.861666666666665,0.016546184829323234,0.5810607084000119,0.590575392952574,13.11946088882701,1105.864675819897,-0.004740258487654321,-0.00477564619828933,0.3657085553636238,0.444757079208449,0.4029761835246335,21.513666666666666,0.9336619130613134,29.616666666666664,0.5208587401209107,15.405000000000005,0.40629992570702705,1.2983333333333327,0.6912419490299833,15.933666666666673,0.4322792021852733,1.282333333333333,0.17762528181748763,0.0097811405543219,0.0002653616222643369,22.51083333333333,0.4124162840603511,0.017173929389382492,0.00043218223000561143,0.5801951184397154,0.017456265414648335,0.5901260267067396,0.017436484662268537,13.76690610472105,0.4407698379275139,1107.2953534658616,61.1382981519542,-0.0015342959104938253,0.00507594780917431,-0.00101415408031088,0.006364183750404488,0.14834231344532486,0.17498350036715718,0.43606545786563594,0.012472441393651256,0.3969864607066208,0.01615872443960448
227,4.942474832638441,5.0134118971589325,3.0160128204855714,7.343978689273666,2.405539583888648,0.7490146784314357,0.0014766796162632512,3.453792268577074,0.0034968168566693416,0.145616725780186,0.1451595467677676,2.438747565821275,525.9797762423403,0.025243199549851807,0.02782966500708669,1.6498984952411777,0.1220237372313267,0.13665789384041283,20.37666666666667,29.486666666666668,14.523333333333335,2.1666666666666665,15.239999999999998,0.9633333333333332,0.009355321983715767,22.005000000000003,0.01670721794437708,0.5799627019972213,0.5894419921060289,13.112878744796872,1124.2473181396044,0.0016639274691357987,-0.00037561262233737157,0.17606604782703547,0.41721918137921815,0.389782802073466,21.25733333333333,0.8463513556933863,29.570999999999998,0.5089181214309799,15.264000000000005,0.44535961332960144,1.4099999999999993,0.7354498077728284,15.84833333333334,0.47896300019470905,1.2606666666666664,0.20290969833651012,0.009728757299119992,0.00029401923130638986,22.417499999999997,0.4105260476542118,0.01708100153187459,0.0004214431127365958,0.5813173996299691,0.016992571678713052,0.591183494610633,0.016992828105591107,13.690245287398039,0.48359889131366635,1104.9974041094529,59.88977425711083,-0.001083487654320986,0.005146388553840433,-0.001373669018833786,0.006197818616324575,0.12942803881713935,0.15837124660894764,0.4336934476587908,0.013643149629218589,0.3968669947354843,0.016212413927173194
228,5.133398641172863,5.322346081954083,3.0030329496280466,2.9099926926479327,2.282225169464646,1.0243528935746278,0.0014009810564095822,3.5187841584875597,0.00370129386903588,0.14873147324161562,0.14806664533180286,2.3208305231906126,515.4936887390459,0.017319762066281746,0.03590205385950783,1.1594026065747824,0.1421559362204615,0.15131480346098303,21.183333333333334,29.923333333333336,15.119999999999996,1.0766666666666669,15.52,0.9033333333333334,0.00952720453984703,22.521666666666672,0.01725915564494605,0.5724157107634018,0.5821552692507649,13.409806676984893,1152.7518435693155,0.0059978780864197575,0.004507351468048369,-0.2558056184644143,0.426995092274262,0.38926653169969544,21.167333333333332,0.795053845524965,29.636000000000003,0.5081843740460137,15.227333333333338,0.44005274655772103,1.3826666666666658,0.7429683541771117,15.83933333333334,0.48474964901708145,1.1973333333333334,0.2060073113888929,0.009723232502672916,0.0002975714598457576,22.431666666666665,0.4115313167809686,0.01710327074489082,0.0004246992072844386,0.5807413612368416,0.017207173878559773,0.5906148860192063,0.017210822380144045,13.691412300879467,0.48282912379774917,1106.7345556903665,61.10851279806224,0.00016445794753086607,0.005204704241561797,-0.0001448791543301251,0.006001441209598065,0.0854484043914751,0.19771440323599165,0.43156129251892833,0.012740089978897275,0.395607670144175,0.01627049634341492
229,3.6314478921090756,3.7540491549087727,3.244980208217631,5.918197147042701,2.6733336199730404,1.120267825120404,0.0016410693428307243,2.9383238634358833,0.0031347469672002885,0.12668817066191707,0.1267200072266471,2.922612849196432,479.148016844004,0.02197024122425848,0.02797457893842656,1.5469837058216342,0.09758091314771176,0.10265204778501996,21.55,30.223333333333333,15.789999999999997,1.2666666666666666,15.313333333333334,1.2499999999999998,0.009400338843654906,23.006666666666668,0.017670898265581866,0.5420327200628029,0.5518990969116064,13.12625069287454,1248.870302846556,0.0056302662037037,-0.003326854654988076,0.304405999899162,0.4277236097226376,0.3659342603831392,21.104333333333333,0.728029727381171,29.646000000000004,0.519693166834208,15.289333333333337,0.4734840657231605,1.4493333333333327,0.6931780452878895,15.77033333333334,0.5073909297134873,1.1883333333333332,0.20098676327645795,0.009680875729911997,0.00031147017841783866,22.467666666666663,0.44667440568212496,0.01713894529083452,0.0004580547973303933,0.5771943967312562,0.02115246171549911,0.5870548871829186,0.021156506374603114,13.622193357824248,0.5113679496942495,1119.8333687066404,75.99032486528266,0.000417916666666668,0.005420548413404472,-0.001110740183197631,0.0056075837930920835,0.11912049372737128,0.20400299712665781,0.43264947429095946,0.011771017855216802,0.39356754774631814,0.018665113878954528
230,5.302825098283792,4.247845972054408,2.544023873957233,0.2606137759787173,2.009406042510613,0.9294727216168771,0.0012335065960440168,2.5644922869166846,0.00268078985802725,0.12500601748786438,0.12459726784021152,1.983716103822896,421.23011430904404,0.02745955413953221,0.029433204915755407,1.6279040707940033,0.1314701478980687,0.12975077005168031,19.473333333333336,29.583333333333336,15.136666666666668,0.06333333333333332,15.876666666666665,1.1766666666666667,0.009746150176823752,22.359999999999996,0.016931608878820635,0.5865328133733985,0.5963684839519862,13.798432778130396,1084.3589334657538,-0.007507021604938277,0.009068361882144911,-0.17608403432607359,0.43302822501741134,0.3995698287980665,20.851333333333333,0.8152787904593923,29.554333333333336,0.4244358637874341,15.193000000000003,0.3787420699571971,1.3029999999999995,0.8182191592676116,15.76533333333334,0.5059234314780052,1.1446666666666665,0.13499154065860605,0.009677806398552511,0.00031056933074700765,22.373666666666658,0.33765787345520365,0.017029279121026943,0.0003366749192935087,0.5808872387142652,0.01890463394099575,0.5907038790258563,0.018983674474258142,13.623544483678241,0.5118632893651941,1107.7302902483548,70.27285458161691,-0.001091226851851851,0.005303163970898094,-8.048841907229212e-05,0.006463484306698075,0.09789354847020634,0.22368545875316176,0.432917594007896,0.01174324894848428,0.39636918885426764,0.01702413911348376
231,4.194551748139019,4.0729835995617325,2.0182500670960803,5.6657916836307045,2.443250143634052,0.622231800692558,0.0014998288569853249,2.513115024513756,0.002624150086765056,0.11626709778395454,0.11617536125924154,2.566587731627609,402.80979113022346,0.02584221120515714,0.03590723871787928,1.6050719532135558,0.10440778237368392,0.11088790798133642,19.45666666666667,28.733333333333338,15.433333333333334,1.8533333333333333,15.413333333333334,1.02,0.009461725470844642,22.083333333333332,0.01664066911210774,0.5752445418779649,0.5848869511318863,13.273859425052338,1114.6163496117613,-0.0032117669753086355,-0.007458593500699065,0.22657032979017988,0.45692701899208216,0.40117098431461895,20.781333333333333,0.9064980780079955,29.448,0.48574799136070773,15.173000000000005,0.35759639984917646,1.3626666666666662,0.836026463046227,15.660333333333337,0.45093442078844914,1.1346666666666665,0.14060890511462015,0.009613350440003289,0.00027681343175969673,22.310499999999994,0.32557645932148077,0.016958048318047626,0.0003359313866642176,0.5793504063335642,0.018649099858934728,0.5891100894302237,0.01870656471745338,13.516731428117533,0.45338990611580554,1112.9721689512128,68.42991745088332,-0.0007332889660493816,0.0049870760932511525,-0.0016902568005181331,0.006041352896172623,0.10048767796713458,0.22515488469920203,0.43490243558665237,0.013987604005785421,0.3961740198165877,0.01694913492435198
232,4.091849201162901,4.275947162668294,2.683410079576435,2.3744230999279097,2.6804978950779352,0.5614943116977816,0.0016454672496802128,2.5815125210914087,0.0026018421251861818,0.10694979617028919,0.10712494071833388,2.8698274681721863,382.9962354583988,0.018502465214784863,0.02462284624072386,1.3199762471351093,0.12480795781258922,0.11326107885540684,20.87666666666667,29.480000000000004,14.000000000000002,0.9266666666666666,14.909999999999998,0.97,0.009152746113989639,21.739999999999995,0.01629988514716597,0.5653919869000011,0.5748049769507111,12.71868432382485,1140.3440300345605,-0.003985686728395067,-0.008102500853277414,-0.09112166769658281,0.4055203271683768,0.37407918507037585,20.88233333333333,0.847618377325749,29.509666666666668,0.44029297204749734,15.033000000000005,0.503242449484212,1.164666666666666,0.6415763765239377,15.49466666666667,0.3796463591615942,1.1126666666666667,0.14800567223031383,0.00951165326095896,0.00023305209513804857,22.271333333333324,0.3700073406013431,0.0169106491946953,0.000393339231165422,0.5742517182154497,0.013718862191117441,0.5839529886530703,0.013741067719443804,13.34753596206013,0.3946304976189062,1129.0416400889367,50.03980611387668,-0.00045467785493827063,0.0046806529923866585,-0.0026668496185952794,0.006225519564067702,0.0753559067387032,0.23168117268387875,0.4297102846358354,0.014323938669449717,0.39038774630220885,0.012734415241708862
233,4.768624708361458,5.08400805772714,2.9427584994706746,7.240055407167169,2.460121013750919,0.9145126206528443,0.0015101853151276306,3.277446440815441,0.00346544652952657,0.13441410443309107,0.13415307911039845,2.57031755754151,498.9762733190629,0.025349594562939642,0.026457048520111565,1.8546059999996778,0.13437082643411327,0.13520221219525583,19.67666666666667,28.910000000000004,15.05,1.8233333333333335,14.723333333333331,1.3566666666666665,0.009038157743235463,21.979999999999997,0.01665721921508164,0.5583402616939928,0.5676913315544514,12.56655903222986,1189.0312189674926,0.0027861111111111172,-0.0030049009786989097,0.2353145187061063,0.4495344325183439,0.38870771618084193,20.723666666666666,0.9142593980450363,29.44233333333334,0.47767453664897663,14.994000000000005,0.482897121165095,1.308333333333333,0.6079783337595116,15.337333333333339,0.3335658448334737,1.1406666666666667,0.16584836150033874,0.009415071634180441,0.00020476482160035163,22.218166666666658,0.3698343389569389,0.016860275775185972,0.0003899631745169031,0.570814118589281,0.012857893931948423,0.5804455717722625,0.012853290290600478,13.18978293636589,0.35405063317982566,1141.8789104424936,46.9164535200556,-0.0006172010030864187,0.0045183211275635305,-0.002532702253474793,0.006199707554806085,0.09586145644354453,0.23627520319349501,0.43098541115399536,0.015539514736628388,0.38872856847617104,0.011606614694492196
234,5.141912520435961,5.7106635482157015,3.1375534066068655,6.833231846737265,2.1276396721984296,0.5549774770204643,0.0013060862335133715,3.821140905029799,0.00389379142161736,0.14998727565487668,0.14931633735120775,2.222865972286382,546.0040838838008,0.03384540093869966,0.025040275376472028,2.1654668643779704,0.13744025140246868,0.14945245895869308,18.993333333333336,28.473333333333336,14.13,2.4066666666666667,14.526666666666667,1.0599999999999998,0.008917430709762315,21.301666666666666,0.01607854829427666,0.5801460893576168,0.5891960281964971,12.406569729882515,1123.4531885090992,-0.007874633487654322,-0.0031658778168434888,0.447677317426789,0.4356493854843459,0.39930725415669077,20.433333333333334,0.9602095964610541,29.325666666666677,0.5594972390402664,14.90033333333334,0.552990634617998,1.4606666666666661,0.6766252495991154,15.234666666666673,0.4091339845135238,1.128666666666667,0.16702332209442539,0.009352048030265644,0.000251153553779941,22.112999999999992,0.46453069374607014,0.016767543706658936,0.0004561371145260514,0.5715514977469656,0.013189822927546781,0.5811128906394103,0.013143084126732207,13.091437525585878,0.4222657098886968,1140.8105808324074,47.232911416055494,-0.001220858410493826,0.005069219101164426,-0.0016526955382843989,0.005266224547551203,0.10845552748762385,0.2524551566228742,0.4320342055543298,0.015456472937861145,0.38989369051465916,0.012062820327984383
235,3.866420424184586,5.472463985168429,2.785892209382634,2.507450965587879,2.4903238029778705,0.6707689874187376,0.001528725788751281,3.57276415092865,0.0036536071108465274,0.14128561279945415,0.14091879180173134,2.6299216749129166,530.7757420950003,0.0225115039960552,0.030982832406800578,1.174340976415381,0.13563870888173932,0.14611541425726274,20.189999999999998,29.279999999999998,13.813333333333336,0.8400000000000001,14.636666666666665,0.8799999999999998,0.008984955999671026,21.54666666666667,0.01627051561328805,0.571906760547995,0.581087868750629,12.468197342550178,1146.5068276559164,0.0028441550925925934,0.001770745219590432,-0.25714133283732205,0.4068357751743636,0.381084976644436,20.315,0.9026876878126205,29.29500000000001,0.5519555582394834,14.786333333333337,0.6498707373844043,1.4016666666666662,0.7047357441877106,15.142333333333337,0.43115134405617167,1.0810000000000002,0.16268617065828997,0.009295367711160456,0.0002646692681994057,22.04066666666666,0.49282205738685914,0.016706190294496905,0.0004793943475742845,0.5713034294974412,0.013153838084209757,0.5808107391757122,0.01310120709237644,13.000069963515344,0.4503542107224699,1143.0044688619953,46.90300147517843,-0.0008397029320987645,0.005231105036556231,-0.0014863528055349953,0.005353541809631475,0.0975590115688501,0.2667117354849446,0.43041901269394894,0.017247080978708782,0.38918797228459656,0.012378969187891173
236,4.763545718904348,5.613293949680281,2.640857140547669,2.1815975376067773,2.597337274891389,0.3588134981251145,0.0015944177497976251,3.5653343735759617,0.003544824827339304,0.12613209525347052,0.12578060705161861,2.6636517167759286,489.7997511864306,0.023246563150213506,0.026208483542963484,1.379422591616757,0.1350671017107793,0.1325238954066862,19.203333333333333,28.87,14.196666666666669,0.9166666666666669,15.073333333333332,0.8566666666666667,0.00925301093839954,21.533333333333328,0.016251266640713448,0.5860201563310841,0.5953770935033879,12.912745057279087,1089.985748984861,-0.00015478395061729045,0.007029321932313511,0.01706392183258009,0.42748098120050076,0.39898364084605037,20.098000000000003,0.8805584647691773,29.296333333333344,0.5507939275419979,14.719333333333335,0.6747304903202527,1.3339999999999994,0.7166723513986454,15.123333333333338,0.4294095860510737,1.0436666666666672,0.16746070112045572,0.009283704251994407,0.0002636000617062695,22.007833333333327,0.5164438288867088,0.016676698475635927,0.0004990019564050408,0.5717993742905485,0.013646851699795409,0.5812909092307936,0.01357816559241522,12.979398380360553,0.4490073667720666,1141.4165761784918,48.540281467940794,-0.00038115547839506135,0.005049007183239014,-0.0003058559924747112,0.005828142710904367,0.06269454821574573,0.25003029198564125,0.4286914028931541,0.016500376231466444,0.38878871801673826,0.011941506591412666
237,4.7711838575241305,4.9836791099813365,3.5046455212881455,2.058235490252107,2.5569850241628522,1.0929029149971168,0.0015696468640802308,3.663959685192052,0.003755842498155875,0.12577907363221633,0.12533210320075772,2.563408253153305,468.4705043288103,0.021469158471473827,0.03096879335822438,1.3418453057094726,0.1223274547273733,0.12074366542511673,17.283333333333335,27.453333333333333,14.823333333333334,1.0566666666666664,14.71,1.4066666666666665,0.009029972859610163,21.13833333333333,0.015888702859463325,0.5854854560349045,0.5946158681590411,12.549089454092966,1085.6483184935155,-0.004585474537037029,-0.005848825119253232,0.4324677400578004,0.47716873340464294,0.41632630094544903,19.788666666666668,1.241248077591088,29.093000000000007,0.7942392120298437,14.749333333333334,0.671710181477951,1.2229999999999994,0.6568395147584781,15.070333333333338,0.44580472390028986,1.0880000000000005,0.19945728835152815,0.009251169339583847,0.00027366448385500827,21.921166666666657,0.5851247888430454,0.01659484696714455,0.0005571789590005452,0.5723516496943167,0.014117553631704492,0.5818082968360948,0.014014820357015526,12.923019451290164,0.46547842373251097,1137.5566762138828,51.5016258547312,-0.0010060956790123442,0.005153431367854662,-0.0008531772421662972,0.006086681839862246,0.08833471743882222,0.27486183516994156,0.4346863580956965,0.021882023495376525,0.3914430679039365,0.01479591067476975
238,4.258029602052342,3.720167157287548,3.38450831757349,1.6433775145025002,2.82456588058999,0.6273828140794891,0.001733905726846261,3.0860554929792063,0.0031439932982543655,0.106258823987457,0.10630736382014377,2.994960054040898,383.65415941929047,0.025348952941442834,0.03674097133360968,1.2723999490277176,0.09428636577015552,0.09801892111276266,19.32333333333333,27.936666666666667,14.040000000000001,0.6,14.690000000000001,0.8866666666666666,0.009017695534172221,20.988333333333333,0.015640140697323394,0.5827629780568145,0.591887731149599,12.468118554112529,1076.9146001550648,-0.0017413194444444503,-0.00032195367628916663,0.25831709042998885,0.43496906717036293,0.39614237239410854,19.602666666666668,1.1446373084524872,28.89433333333334,0.8117410795609517,14.641333333333332,0.6920076357245941,1.175333333333333,0.6853172645471767,14.987333333333336,0.42975962273495966,1.0863333333333336,0.20123354161671556,0.009200218439016366,0.00026381493742043535,21.767833333333325,0.6106286226626685,0.016432945472382283,0.0005775496739913155,0.5733863764236581,0.01449686918423549,0.5827815430259783,0.014374897995839795,12.828850639002928,0.45108841677313805,1129.9729518724575,54.511157593879794,-0.0017800154320987648,0.004527889886334312,-0.0013361077566000508,0.0057988885331929935,0.13974698832826254,0.2503265592179136,0.43548375558530666,0.02171525960443091,0.39213065197337776,0.01484321464350848
239,5.02954946452383,4.740732035233067,2.8828486071859594,2.8225202726739047,2.538306522073329,0.9570068280662982,0.0015581807616379083,2.859495172871982,0.002678883038980763,0.1351958165429691,0.13494579120631642,2.796920619892949,440.6310136432328,0.03163377097929082,0.030617427469669417,1.8497731938028568,0.1560049460282019,0.14835198360328275,17.813333333333336,27.316666666666663,13.476666666666667,1.04,14.709999999999999,1.1999999999999997,0.009029972859610165,20.39666666666667,0.015037305356257273,0.6114783576741609,0.6203298173876344,12.525553040570335,994.6647669647793,-0.006868537808641975,0.00032195367628917287,0.49370011075102266,0.4494749210149694,0.42354482924847253,19.229,1.0437693444648457,28.60366666666667,0.8033424772799851,14.41,0.6507886952965887,1.1526666666666663,0.6857091490107466,14.927000000000003,0.42117252557147833,1.0813333333333337,0.1972977945976282,0.009163181840611892,0.000258543608098272,21.506833333333326,0.579270214564467,0.016169586181449824,0.0005501288422511765,0.5803309401847938,0.014441877976422332,0.5896246150735811,0.014327945927689741,12.76878087377251,0.44706272390470037,1104.5523982842801,52.12471807233324,-0.003029895833333332,0.0039422900463462135,-0.0009712269234723259,0.005774452242050785,0.1586763994134486,0.2705051802728271,0.4376588867145398,0.021939799931142787,0.3978917088599111,0.014725605158674665
240,4.835358275781891,5.073533987905942,3.5065193798009355,7.635868173208642,2.213856571582773,1.1278552527981451,0.001359011880112988,3.5891715337735786,0.0035197234276966357,0.12848711998231602,0.12779007880621338,2.3993506112257403,435.41626453722444,0.02904645897429644,0.030600884819045007,1.5079665336355577,0.13351938401318933,0.1359739727096066,18.3,27.416666666666675,13.446666666666667,3.119999999999999,14.323333333333334,1.3366666666666664,0.00879261123447652,20.43166666666667,0.015194675452632875,0.5958569372060339,0.6046783880088225,12.171395671645087,1043.829202293616,0.0004063078703703706,-0.0062244377415905895,0.34724418587484474,0.44152953632897624,0.4090639981997388,19.111666666666668,1.0786185151547787,28.387000000000008,0.8019427798927435,14.241,0.6604787825677162,1.458333333333333,0.8152167779564718,14.77166666666667,0.30142972073631275,1.0973333333333337,0.21183967848993135,0.009067827946377168,0.00018503753890762305,21.313999999999997,0.5846393844727018,0.015995892838831047,0.0005569614242419754,0.5812633525680575,0.015169450218208131,0.5904556054792647,0.01498829607154447,12.606077163123981,0.30381770355314663,1100.4994251670664,55.34552145500427,-0.002238562885802467,0.0037323751696887605,-0.0025005068858458762,0.004755284741352689,0.21100922143354045,0.24825244599388543,0.4385090178456963,0.02190511117537545,0.3988411258000783,0.015145887094470055
